X,Y
171.78000000000003,197.49333333333334
172.62,192.64000000000001
112.70000000000002,187.60000000000002
102.48,190.58666666666667
92.54,157.54666666666668
160.16000000000003,206.26666666666668
100.10000000000001,177.14666666666668
158.9,211.68
105.42000000000002,168.0
180.04000000000002,209.06666666666666
199.50000000000003,207.38666666666668
108.36000000000001,163.52
71.68,59.36
92.96000000000001,179.9466666666667
96.32000000000001,178.45333333333335
12.740000000000002,33.04
106.26,191.33333333333334
198.8,213.73333333333335
49.7,177.33333333333334
95.76,183.12
105.28000000000002,178.26666666666668
32.480000000000004,21.653333333333336
121.52000000000001,8.026666666666667
84.56,8.213333333333333
182.28000000000003,221.20000000000002
44.1,41.06666666666667
117.88000000000001,172.66666666666669
119.98000000000002,168.93333333333334
117.60000000000001,8.586666666666668
188.02,71.86666666666667
26.180000000000003,38.82666666666667
97.44000000000001,16.053333333333335
168.14000000000001,194.69333333333333
56.980000000000004,202.90666666666667
168.56,200.66666666666669
193.9,53.94666666666667
100.80000000000001,19.413333333333334
40.88,36.4
52.080000000000005,182.37333333333333
87.64000000000001,25.76
114.24000000000001,158.85333333333335
32.34,27.066666666666666
44.52,182.37333333333333
192.08,70.0
82.60000000000001,23.893333333333334
43.260000000000005,193.57333333333335
28.560000000000002,34.34666666666667
28.42,49.28
188.58,47.973333333333336
40.040000000000006,30.42666666666667
37.24,41.626666666666665
41.86000000000001,23.52
30.380000000000003,210.18666666666667
108.64000000000001,173.6
47.040000000000006,196.93333333333334
180.46,81.76
99.96000000000001,185.54666666666668
38.080000000000005,184.05333333333334
192.36,49.28
176.12,212.98666666666668
33.32,38.08
114.10000000000001,162.02666666666667
178.92000000000002,197.30666666666667
175.84,200.66666666666669
32.900000000000006,48.34666666666667
37.1,25.94666666666667
116.06000000000002,179.9466666666667
194.88000000000002,73.54666666666667
175.56000000000003,195.81333333333333
84.14000000000001,30.240000000000002
48.160000000000004,182.93333333333334
34.160000000000004,203.46666666666667
45.92,187.04000000000002
29.26,43.68
109.62,168.74666666666667
115.64000000000001,168.18666666666667
110.18,183.68
191.66000000000003,75.04
33.6,207.9466666666667
113.68,183.49333333333334
112.98,178.45333333333335
107.10000000000001,187.60000000000002
117.88000000000001,166.88
35.980000000000004,206.45333333333335
98.84,180.5066666666667
40.46,190.02666666666667
112.84000000000002,172.29333333333335
112.84000000000002,166.13333333333335
193.34000000000003,77.09333333333333
108.92000000000002,179.76000000000002
106.26,183.30666666666667
103.04,187.60000000000002
115.78000000000002,175.46666666666667
