X,Y
5.6362329259525525,52.972972972972975
33.334291876347955,4.972972972972974
44.92882818116463,15.351351351351353
51.69230769230769,13.18918918918919
51.69230769230769,17.945945945945947
56.201294033069736,15.783783783783784
56.52336448598131,11.891891891891893
59.90510424155284,15.135135135135137
65.5413371675054,24.432432432432435
68.27893601725378,22.702702702702705
72.30481667864846,23.783783783783786
74.72034507548527,31.351351351351354
71.49964054636952,37.40540540540541
71.01653486700216,42.5945945945946
58.133716750539186,42.16216216216216
60.71028037383178,51.891891891891895
62.964773544212804,59.891891891891895
66.99065420560748,60.32432432432433
73.91516894320634,65.94594594594595
80.19554277498203,60.32432432432433
76.65276779295472,53.40540540540541
78.74622573687995,50.16216216216216
74.55930984902948,48.64864864864865
84.70452911574408,55.13513513513514
90.66283249460821,54.91891891891892
86.31488138030196,47.351351351351354
81.00071890726097,42.16216216216216
77.94104960460102,39.56756756756757
79.55140186915888,35.24324324324324
85.50970524802301,36.10810810810811
86.31488138030196,40.64864864864865
90.98490294751977,38.91891891891892
92.59525521207765,45.40540540540541
94.36664270309132,49.08108108108108
101.45219266714595,50.16216216216216
100.647016534867,52.972972972972975
67.15168943206326,76.54054054054055
62.320632638389654,85.1891891891892
58.61682242990655,92.75675675675676
54.26887131560029,94.70270270270271
62.320632638389654,99.02702702702703
76.9748382458663,72.21621621621622
75.04241552839684,75.45945945945947
72.30481667864846,78.70270270270271
70.21135873472322,83.02702702702703
72.14378145219267,85.1891891891892
74.2372393961179,88.0
69.88928828181166,93.62162162162163
70.69446441409059,100.75675675675676
66.66858375269591,101.40540540540542
69.40618260244429,105.51351351351352
68.27893601725378,109.40540540540542
71.01653486700216,111.56756756756758
74.72034507548527,108.75675675675676
72.94895758447161,104.64864864864866
76.33069734004314,103.56756756756758
76.16966211358735,100.75675675675676
76.65276779295472,96.0
78.2631200575126,98.5945945945946
79.3903666427031,101.83783783783784
82.28900071890727,99.02702702702703
81.9669302659957,92.54054054054055
80.19554277498203,87.78378378378379
77.78001437814522,87.35135135135135
76.16966211358735,80.21621621621622
79.3903666427031,78.70270270270271
81.9669302659957,82.37837837837839
83.89935298346514,79.35135135135135
84.22142343637671,75.45945945945947
80.19554277498203,73.94594594594595
84.22142343637671,70.05405405405406
87.12005751258089,66.37837837837839
86.95902228612509,72.64864864864865
89.53558590941769,69.4054054054054
93.07836089144502,67.8918918918919
93.40043134435659,62.70270270270271
97.1042415528397,60.972972972972975
97.58734723220705,63.13513513513514
96.29906542056075,70.05405405405406
89.53558590941769,74.37837837837839
89.53558590941769,78.05405405405406
87.12005751258089,79.78378378378379
88.73040977713876,85.1891891891892
86.63695183321352,88.86486486486487
86.31488138030196,92.75675675675676
83.89935298346514,85.83783783783784
90.17972681524084,89.08108108108108
92.75629043853344,84.54054054054055
92.75629043853344,90.16216216216216
112.72465851905105,170.5945945945946
128.66714593817397,157.83783783783784
171.3414809489576,175.56756756756758
174.40115025161757,179.8918918918919
167.15456506110712,159.56756756756758
210.79511143062547,161.0810810810811
183.58015815959743,135.7837837837838
180.03738317757012,135.7837837837838
178.9101365923796,137.94594594594597
178.42703091301223,140.97297297297297
174.07907979870598,143.13513513513513
170.85837526959023,139.45945945945948
171.98562185478076,134.2702702702703
174.72322070452913,132.54054054054055
171.66355140186917,127.13513513513514
171.66355140186917,123.8918918918919
170.53630481667867,120.0
167.15456506110712,116.32432432432434
166.51042415528397,123.24324324324326
164.73903666427032,124.54054054054055
164.73903666427032,128.21621621621622
156.0431344356578,134.05405405405406
153.627606038821,132.97297297297297
152.01725377426314,136.21621621621622
159.26383896477356,115.24324324324326
155.56002875629045,111.13513513513514
154.7548526240115,107.67567567567568
151.69518332135155,108.97297297297298
144.44859813084113,106.5945945945946
146.70309130122214,114.37837837837839
144.7706685837527,121.72972972972974
143.6434219985622,118.4864864864865
139.61754133716752,115.67567567567568
140.42271746944644,120.21621621621622
137.84615384615387,125.62162162162163
141.22789360172538,131.8918918918919
138.00718907260963,132.54054054054055
136.07476635514018,142.05405405405406
132.69302659956867,141.62162162162164
133.98130841121497,134.2702702702703
134.30337886412653,130.8108108108108
136.07476635514018,125.62162162162163
135.59166067577283,120.21621621621622
132.85406182602446,115.24324324324326
135.91373112868442,114.16216216216216
136.87994248741913,107.8918918918919
141.0668583752696,110.05405405405406
140.42271746944644,105.72972972972974
140.42271746944644,102.27027027027027
140.74478792235803,97.51351351351352
138.81236520488858,94.70270270270271
135.91373112868442,92.10810810810811
136.07476635514018,96.43243243243244
134.7864845434939,102.27027027027027
133.65923795830338,96.43243243243244
131.0826743350108,94.27027027027027
127.21782890007191,91.67567567567568
132.04888569374552,89.08108108108108
127.86196980589504,88.43243243243244
129.95542774982027,85.62162162162163
131.56578001437816,80.21621621621622
126.25161754133718,78.05405405405406
126.41265276779296,82.37837837837839
123.03091301222143,79.35135135135135
122.70884255930986,75.02702702702703
121.90366642703093,69.62162162162163
118.84399712437097,65.94594594594595
115.14018691588787,65.94594594594595
117.2336448598131,70.05405405405406
113.85190510424157,74.81081081081082
114.33501078360892,79.13513513513514
117.0726096333573,82.37837837837839
120.29331416247305,81.51351351351352
119.6491732566499,85.1891891891892
122.38677210639828,88.0
119.16606757728255,91.02702702702703
117.0726096333573,96.43243243243244
122.38677210639828,94.27027027027027
121.90366642703093,98.5945945945946
124.80230050323509,96.43243243243244
128.3450754852624,99.67567567567568
132.69302659956867,105.08108108108108
129.6333572969087,107.24324324324326
129.95542774982027,112.64864864864866
134.30337886412653,110.4864864864865
124.80230050323509,102.4864864864865
121.58159597411935,104.64864864864866
124.31919482386773,106.16216216216216
123.99712437095616,109.40540540540542
125.12437095614666,114.16216216216216
122.70884255930986,114.16216216216216
120.29331416247305,116.97297297297298
120.29331416247305,121.0810810810811
125.92954708842561,124.32432432432434
125.92954708842561,118.91891891891892
127.53989935298348,122.81081081081082
129.6333572969087,118.05405405405406
133.17613227893602,124.54054054054055
129.6333572969087,127.56756756756758
131.0826743350108,132.54054054054055
127.53989935298348,132.54054054054055
127.21782890007191,135.7837837837838
131.0826743350108,137.94594594594597
128.82818116462977,139.02702702702703
128.82818116462977,143.35135135135135
124.31919482386773,146.3783783783784
121.42056074766356,144.21621621621622
119.48813803019412,147.67567567567568
120.61538461538463,149.83783783783784
118.3608914450036,155.02702702702703
113.04672897196262,158.48648648648648
110.63120057512582,154.5945945945946
108.21567217828901,157.83783783783784
105.8001437814522,155.24324324324326
107.0884255930985,150.91891891891893
109.50395398993531,148.10810810810813
111.91948238677212,148.10810810810813
115.14018691588787,145.2972972972973
114.01294033069735,141.62162162162164
116.75053918044573,140.97297297297297
115.14018691588787,135.35135135135135
115.14018691588787,132.10810810810813
111.91948238677212,132.54054054054055
112.72465851905105,128.86486486486487
108.69877785765637,128.21621621621622
120.77641984184041,138.8108108108108
118.84399712437097,135.7837837837838
118.3608914450036,130.3783783783784
123.5140186915888,136.86486486486487
121.42056074766356,132.97297297297297
125.92954708842561,128.21621621621622
123.19194823867723,128.21621621621622
119.6491732566499,127.13513513513514
121.09849029475198,123.8918918918919
117.2336448598131,123.8918918918919
115.9453630481668,118.91891891891892
116.42846872753415,116.32432432432434
116.42846872753415,111.56756756756758
118.03882099209203,109.83783783783784
112.24155283968369,120.0
113.85190510424157,115.8918918918919
113.04672897196262,113.08108108108108
110.79223580158161,108.97297297297298
115.46225736879943,103.35135135135135
113.52983465132999,100.32432432432432
111.43637670740475,97.51351351351352
112.40258806613947,93.83783783783784
112.24155283968369,89.08108108108108
110.63120057512582,85.83783783783784
112.24155283968369,84.10810810810811
116.42846872753415,85.83783783783784
112.24155283968369,70.05405405405406
109.50395398993531,65.94594594594595
107.57153127246586,59.891891891891895
102.25736879942488,58.37837837837838
105.96117900790799,64.64864864864865
101.45219266714595,65.72972972972974
100.32494608195543,69.4054054054054
100.647016534867,73.72972972972974
103.86772106398276,73.72972972972974
105.8001437814522,70.05405405405406
107.89360172537744,74.81081081081082
105.96117900790799,78.05405405405406
108.69877785765637,80.43243243243244
101.45219266714595,78.70270270270271
96.62113587347233,74.81081081081082
94.36664270309132,76.54054054054055
99.03666427030913,79.13513513513514
98.71459381739757,84.75675675675676
101.61322789360173,87.35135135135135
99.19769949676493,90.16216216216216
96.29906542056075,87.78378378378379
106.76635514018693,83.45945945945947
107.89360172537744,88.0
109.18188353702374,92.54054054054055
108.69877785765637,95.35135135135135
106.60531991373114,98.5945945945946
103.54565061107118,94.91891891891892
102.41840402588068,98.16216216216216
99.19769949676493,94.27027027027027
103.06254493170383,103.35135135135135
107.57153127246586,102.4864864864865
106.60531991373114,105.72972972972974
106.28324946081956,108.75675675675676
103.54565061107118,108.97297297297298
100.8080517613228,106.5945945945946
98.71459381739757,104.43243243243244
99.03666427030913,109.83783783783784
98.2314881380302,116.32432432432434
95.01078360891445,115.24324324324326
95.8159597411934,110.05405405405406
95.49388928828182,102.91891891891892
93.88353702372395,107.8918918918919
90.98490294751977,111.56756756756758
92.27318475916607,114.16216216216216
87.44212796549246,109.40540540540542
86.95902228612509,105.72972972972974
90.66283249460821,105.51351351351352
89.05248023005034,101.83783783783784
92.75629043853344,99.24324324324324
96.29906542056075,99.02702702702703
94.36664270309132,94.70270270270271
91.79007907979872,94.27027027027027
89.85765636232927,97.51351351351352
87.12005751258089,97.51351351351352
85.18763479511144,101.1891891891892
83.57728253055356,104.43243243243244
82.28900071890727,108.75675675675676
79.87347232207046,107.24324324324326
79.06829618979152,110.4864864864865
80.35657800143782,115.67567567567568
84.22142343637671,113.2972972972973
87.92523364485982,113.72972972972974
90.17972681524084,116.97297297297298
87.12005751258089,120.0
83.0941768511862,121.0810810810811
78.58519051042416,120.21621621621622
75.84759166067577,120.21621621621622
73.1099928109274,116.97297297297298
75.5255212077642,126.70270270270271
73.43206326383897,129.2972972972973
78.74622573687995,125.62162162162163
82.77210639827463,125.40540540540542
91.14593817397557,121.0810810810811
89.53558590941769,125.62162162162163
86.31488138030196,128.86486486486487
83.57728253055356,132.54054054054055
81.16175413371676,137.51351351351352
86.15384615384616,135.35135135135135
86.31488138030196,141.1891891891892
85.50970524802301,145.2972972972973
89.37455068296191,144.43243243243245
91.14593817397557,149.1891891891892
88.73040977713876,150.7027027027027
92.75629043853344,152.43243243243245
97.58734723220705,155.67567567567568
101.13012221423438,157.83783783783784
101.9352983465133,154.16216216216216
103.38461538461539,148.75675675675677
105.8001437814522,145.51351351351352
101.45219266714595,145.94594594594597
98.71459381739757,142.2702702702703
99.84184040258808,148.54054054054055
95.8159597411934,150.2702702702703
96.62113587347233,147.67567567567568
94.68871315600289,142.7027027027027
91.9511143062545,139.45945945945948
89.85765636232927,133.62162162162164
92.27318475916607,129.94594594594597
94.36664270309132,133.62162162162164
96.78217109992812,132.10810810810813
95.01078360891445,126.70270270270271
95.01078360891445,123.24324324324326
97.90941768511863,124.32432432432434
101.13012221423438,118.4864864864865
105.96117900790799,114.16216216216216
109.82602444284689,115.67567567567568
108.21567217828901,116.75675675675676
105.47807332854063,120.0
104.99496764917326,124.32432432432434
100.647016534867,122.81081081081082
102.41840402588068,126.05405405405406
102.74047447879225,130.3783783783784
103.38461538461539,135.35135135135135
99.84184040258808,136.21621621621622
102.25736879942488,137.94594594594597
104.35082674335011,140.54054054054055
105.96117900790799,139.02702702702703
104.99496764917326,132.10810810810813
107.57153127246586,136.21621621621622
111.59741193386054,138.8108108108108
109.98705966930267,141.1891891891892
88.73040977713876,80.21621621621622
