X,Y
101.14685314685315,57.73426573426573
98.9090909090909,63.10489510489511
121.95804195804196,198.26573426573427
171.86013986013987,181.25874125874125
177.67832167832168,170.5174825174825
193.7902097902098,177.67832167832168
152.6153846153846,162.46153846153845
156.41958041958043,160.67132867132867
163.13286713286712,155.97202797202797
164.25174825174824,151.27272727272728
170.74125874125875,155.3006993006993
174.32167832167832,157.0909090909091
172.979020979021,149.4825174825175
170.5174825174825,145.23076923076923
165.37062937062936,145.45454545454547
161.11888111888112,144.33566433566435
154.62937062937064,154.62937062937064
153.06293706293707,150.15384615384616
152.6153846153846,144.33566433566435
155.3006993006993,138.5174825174825
155.3006993006993,129.56643356643357
158.2097902097902,123.52447552447552
161.34265734265733,136.05594405594405
165.37062937062936,138.96503496503496
166.48951048951048,133.8181818181818
167.16083916083917,128.2237762237762
173.2027972027972,124.1958041958042
173.65034965034965,134.26573426573427
172.30769230769232,137.84615384615384
176.55944055944056,143.66433566433565
181.93006993006992,142.54545454545453
180.8111888111888,137.17482517482517
184.16783216783216,132.92307692307693
179.91608391608392,126.65734265734265
177.006993006993,128.8951048951049
145.9020979020979,125.98601398601399
146.12587412587413,131.35664335664336
146.57342657342656,136.5034965034965
146.57342657342656,140.75524475524475
142.32167832167832,143.66433566433565
138.2937062937063,138.5174825174825
140.08391608391608,134.26573426573427
135.83216783216784,131.8041958041958
139.4125874125874,123.07692307692308
144.1118881118881,121.28671328671328
135.3846153846154,119.94405594405595
131.13286713286712,124.64335664335664
125.98601398601399,118.82517482517483
124.1958041958042,123.07692307692308
124.1958041958042,128.2237762237762
127.1048951048951,134.93706293706293
131.13286713286712,138.2937062937063
125.53846153846153,140.75524475524475
