X,Y
194.60000000000002,80.82666666666667
145.60000000000002,1.3066666666666666
104.58000000000001,32.85333333333333
94.92000000000002,26.880000000000003
93.66000000000001,22.773333333333333
212.38000000000002,118.90666666666667
209.72000000000003,116.48
198.38000000000002,134.4
175.98000000000002,121.33333333333334
172.62,121.33333333333334
171.22000000000003,120.02666666666667
149.66000000000003,170.24
146.16000000000003,168.93333333333334
144.20000000000002,171.36
142.94000000000003,167.25333333333333
129.36,169.68
122.22000000000001,169.49333333333334
119.98000000000002,168.74666666666667
123.34000000000002,148.96
124.04,176.02666666666667
128.10000000000002,182.18666666666667
130.20000000000002,185.36
100.38000000000001,182.74666666666667
96.60000000000001,173.78666666666666
76.72000000000001,186.85333333333335
59.92000000000001,176.21333333333334
69.02000000000001,171.73333333333335
70.84,176.02666666666667
73.5,170.8
78.26,163.33333333333334
80.08000000000001,152.13333333333335
86.24000000000001,159.2266666666667
95.48,157.54666666666668
98.42000000000002,151.20000000000002
95.48,147.84
118.44000000000001,131.97333333333333
116.20000000000002,120.4
99.96000000000001,128.42666666666668
94.78000000000002,122.82666666666667
96.32000000000001,120.02666666666667
112.28000000000002,98.56
113.12,103.41333333333334
118.44000000000001,99.49333333333334
118.58000000000001,106.21333333333334
123.06000000000002,108.26666666666667
138.46,113.68
149.66000000000003,109.01333333333334
141.96,87.17333333333333
131.74,75.22666666666667
117.74000000000001,73.36
124.32000000000001,90.90666666666667
100.24000000000001,91.09333333333333
76.86000000000001,73.17333333333333
74.9,77.46666666666667
69.86000000000001,81.94666666666667
51.800000000000004,113.86666666666667
50.540000000000006,116.10666666666667
15.260000000000002,88.66666666666667
7.5600000000000005,134.02666666666667
79.52000000000001,103.78666666666668
78.96000000000001,98.0
84.84,83.44
88.48,88.29333333333334
91.42,93.33333333333334
88.2,94.08
84.42,94.64
84.14000000000001,97.06666666666668
87.22000000000001,103.04
84.42,105.84
85.4,110.13333333333334
