X,Y
139.44000000000003,13.626666666666667
133.56,14.746666666666668
111.30000000000001,14.373333333333335
118.86000000000001,10.453333333333333
140.84,29.68
76.58000000000001,154.0
104.30000000000001,15.866666666666667
125.86000000000001,8.773333333333333
74.06,158.85333333333335
125.02000000000001,4.48
113.68,3.9200000000000004
129.22,5.6000000000000005
133.56,6.346666666666667
121.24000000000001,3.546666666666667
132.58,2.0533333333333332
138.04000000000002,28.373333333333335
102.62,8.213333333333333
15.260000000000002,68.32000000000001
104.30000000000001,12.506666666666668
123.76,11.200000000000001
149.8,204.58666666666667
63.14000000000001,147.09333333333333
106.82000000000001,16.426666666666666
149.8,209.06666666666666
103.46000000000001,4.1066666666666665
124.32000000000001,217.09333333333333
70.28,165.57333333333335
123.20000000000002,221.76000000000002
142.8,22.213333333333335
70.56,151.76000000000002
74.48,149.52
118.86000000000001,216.72
68.60000000000001,168.93333333333334
113.12,7.28
71.54,148.02666666666667
109.76,6.346666666666667
136.78,12.133333333333335
136.22,21.653333333333336
64.54,161.28
112.14000000000001,221.57333333333335
122.36000000000001,8.213333333333333
142.52,24.453333333333333
138.88000000000002,24.453333333333333
138.60000000000002,19.04
118.58000000000001,7.466666666666667
117.60000000000001,5.04
118.16000000000001,2.4266666666666667
111.58000000000001,7.466666666666667
110.46000000000001,9.893333333333334
107.10000000000001,12.133333333333335
108.64000000000001,8.213333333333333
106.68,8.026666666666667
105.42000000000002,5.6000000000000005
112.14000000000001,5.786666666666667
80.78,150.26666666666668
76.86000000000001,144.85333333333335
74.48,144.10666666666668
67.62,161.65333333333334
65.94000000000001,174.16
62.720000000000006,180.32000000000002
17.92,63.84
121.80000000000001,216.53333333333333
