X,Y
221.76000000000002,3.1733333333333333
186.06000000000003,19.04
169.4,3.3600000000000003
153.44000000000003,17.546666666666667
142.52,22.026666666666667
146.16000000000003,33.04
161.14000000000001,37.89333333333334
171.22000000000003,42.0
154.42000000000002,62.906666666666666
173.88000000000002,66.08
161.56,73.36
159.18,91.65333333333334
148.54000000000002,103.04
187.32000000000002,53.38666666666667
193.20000000000002,57.120000000000005
196.98000000000002,58.800000000000004
194.74,82.88000000000001
186.9,84.74666666666667
209.16000000000003,48.160000000000004
212.8,63.093333333333334
210.70000000000002,66.08
212.94000000000003,67.2
211.82000000000002,73.54666666666667
210.98000000000002,93.33333333333334
206.50000000000003,93.89333333333333
214.06000000000003,96.13333333333334
210.56000000000003,98.0
211.96,102.48
208.88000000000002,103.78666666666668
214.48000000000002,110.32000000000001
212.52,113.30666666666667
213.22000000000003,117.41333333333334
214.20000000000002,119.46666666666667
210.56000000000003,120.02666666666667
208.74,118.53333333333335
208.88000000000002,115.17333333333333
210.70000000000002,110.69333333333334
208.60000000000002,110.32000000000001
116.76,48.160000000000004
95.76,20.346666666666668
93.10000000000001,20.346666666666668
99.12,2.8000000000000003
97.58000000000001,73.36
75.46000000000001,73.92
71.82000000000001,76.53333333333333
60.620000000000005,78.77333333333334
56.7,27.813333333333336
54.60000000000001,30.986666666666668
54.60000000000001,33.973333333333336
42.7,49.84
40.040000000000006,41.440000000000005
32.2,46.29333333333334
22.820000000000004,27.253333333333334
23.240000000000002,53.38666666666667
7.420000000000001,44.800000000000004
6.580000000000001,52.82666666666667
72.24000000000001,108.82666666666667
74.62,129.17333333333335
54.46000000000001,123.57333333333334
50.540000000000006,126.0
51.52,140.0
52.78000000000001,142.8
30.520000000000003,146.34666666666666
22.26,150.82666666666668
13.860000000000001,150.08
17.92,154.18666666666667
18.62,158.66666666666669
21.14,158.66666666666669
26.040000000000003,162.21333333333334
26.320000000000004,167.06666666666666
29.26,170.24
17.78,174.90666666666667
16.1,171.36
14.14,175.46666666666667
15.96,180.32000000000002
23.380000000000003,176.02666666666667
29.960000000000004,179.20000000000002
38.36000000000001,164.82666666666668
45.92,182.93333333333334
50.82000000000001,178.08
63.7,165.76000000000002
66.36,154.93333333333334
75.46000000000001,160.53333333333333
98.56,156.61333333333334
75.46000000000001,176.77333333333334
70.56,181.62666666666667
76.02000000000001,183.49333333333334
75.32000000000001,185.92000000000002
79.10000000000001,185.92000000000002
78.54,187.78666666666666
81.62,188.16
83.02000000000001,192.26666666666668
79.38000000000001,194.13333333333335
92.68,208.88
