X,Y
90.16000000000001,34.160000000000004
181.58,4.666666666666667
37.52,173.78666666666666
103.74000000000001,31.733333333333334
161.84,207.01333333333335
124.88000000000001,197.86666666666667
2.8000000000000003,218.77333333333334
193.62,203.84
7.420000000000001,143.17333333333335
146.16000000000003,28.74666666666667
190.12,181.62666666666667
177.8,212.8
10.500000000000002,134.4
209.44000000000003,40.32
116.62,142.98666666666668
144.48000000000002,33.22666666666667
6.300000000000001,135.52
148.54000000000002,221.9466666666667
195.02,197.30666666666667
49.28,192.82666666666668
155.82000000000002,31.546666666666667
44.800000000000004,61.78666666666667
108.22000000000001,142.8
207.48000000000002,53.013333333333335
164.92000000000002,48.906666666666666
24.080000000000002,116.85333333333334
140.56,136.26666666666668
20.720000000000002,124.50666666666667
22.680000000000003,119.65333333333334
150.22000000000003,89.04
144.76000000000002,138.88
172.34,131.41333333333333
193.06000000000003,155.30666666666667
159.46,166.32000000000002
102.2,203.84
156.8,169.86666666666667
148.82000000000002,76.72
178.92000000000002,126.37333333333333
184.8,126.18666666666667
143.92000000000002,144.85333333333335
164.78000000000003,143.54666666666668
212.10000000000002,41.81333333333333
58.38,53.57333333333334
111.30000000000001,143.54666666666668
192.78000000000003,177.89333333333335
11.760000000000002,128.05333333333334
168.70000000000002,123.57333333333334
193.48000000000002,185.36
137.34,71.49333333333334
151.20000000000002,70.56
118.02000000000001,222.13333333333335
180.60000000000002,145.97333333333333
15.820000000000002,124.50666666666667
209.44000000000003,43.68
194.60000000000002,181.44
