X,Y
77.28,39.946666666666665
79.66000000000001,108.45333333333333
60.760000000000005,69.81333333333333
80.64000000000001,58.42666666666667
90.16000000000001,91.46666666666667
60.480000000000004,74.29333333333334
100.52000000000001,85.12
82.88000000000001,54.32
118.16000000000001,36.21333333333334
110.74000000000001,29.493333333333336
89.88000000000001,49.28
111.86000000000001,16.053333333333335
132.58,212.98666666666668
114.80000000000001,34.906666666666666
56.980000000000004,88.66666666666667
41.86000000000001,45.92
123.9,17.92
203.28000000000003,142.42666666666668
205.38000000000002,147.09333333333333
127.68,19.04
69.02000000000001,68.32000000000001
96.32000000000001,82.32000000000001
86.10000000000001,70.56
65.66000000000001,70.93333333333334
37.38,45.54666666666667
93.66000000000001,105.28
67.34,48.72
181.58,135.70666666666668
57.68000000000001,37.14666666666667
16.240000000000002,156.98666666666668
78.82000000000001,62.906666666666666
54.32000000000001,90.16000000000001
82.04,67.38666666666667
85.26,58.98666666666667
119.98000000000002,8.96
180.60000000000002,127.30666666666667
196.42000000000002,134.02666666666667
114.80000000000001,40.32
195.44000000000003,139.62666666666667
79.66000000000001,13.813333333333334
87.64000000000001,63.46666666666667
63.7,75.04
79.80000000000001,10.08
89.46000000000001,86.61333333333334
123.34000000000002,6.720000000000001
99.4,89.78666666666668
86.80000000000001,52.82666666666667
184.24,138.13333333333333
189.70000000000002,138.32
193.34000000000003,133.09333333333333
90.30000000000001,70.74666666666667
92.82000000000001,81.38666666666667
198.94000000000003,143.73333333333335
162.26000000000002,128.98666666666668
184.8,134.02666666666667
68.88000000000001,25.573333333333334
126.14000000000001,13.813333333333334
90.86000000000001,65.52
92.82000000000001,100.24000000000001
84.28,49.28
82.18,61.6
120.82000000000001,15.306666666666667
96.18,94.45333333333333
126.00000000000001,9.146666666666667
90.44000000000001,96.32000000000001
164.92000000000002,133.09333333333333
93.66000000000001,86.24000000000001
168.56,132.53333333333333
85.82000000000001,65.89333333333333
122.22000000000001,11.76
88.48,68.69333333333334
91.28000000000002,88.29333333333334
93.24000000000001,91.09333333333333
93.52000000000001,95.2
