X,Y
85.12,179.76000000000002
107.24000000000001,203.65333333333334
74.76,44.98666666666667
91.56,182.0
188.02,151.57333333333335
108.92000000000002,193.57333333333335
85.82000000000001,89.04
73.36000000000001,18.853333333333335
103.18,112.93333333333334
93.52000000000001,87.17333333333333
101.92000000000002,84.0
106.26,109.38666666666667
78.96000000000001,32.480000000000004
112.28000000000002,94.08
67.76,40.13333333333333
63.980000000000004,30.8
71.12,41.440000000000005
107.38000000000001,198.61333333333334
66.36,22.96
89.74000000000001,109.38666666666667
66.64,29.30666666666667
96.88000000000001,103.97333333333334
93.38000000000001,113.30666666666667
98.84,114.42666666666668
109.9,85.12
97.58000000000001,96.13333333333334
114.38000000000001,91.28
78.68,38.266666666666666
98.28000000000002,88.66666666666667
86.66000000000001,104.72
70.98,31.546666666666667
71.26,23.52
102.76,91.65333333333334
94.50000000000001,108.45333333333333
99.12,108.82666666666667
85.96000000000001,96.13333333333334
75.04,35.46666666666667
112.84000000000002,89.78666666666668
106.4,88.10666666666667
104.30000000000001,101.92
77.28,23.333333333333336
108.50000000000001,99.86666666666667
107.24000000000001,105.46666666666667
95.2,92.4
111.44000000000001,98.56
90.58000000000001,91.65333333333334
78.26,26.880000000000003
84.7,99.30666666666667
64.26,21.093333333333334
88.34,99.12
66.64,32.480000000000004
93.10000000000001,102.29333333333334
74.48,40.32
76.44000000000001,28.560000000000002
75.04,31.546666666666667
106.26,83.81333333333333
110.32000000000001,90.72
109.76,95.01333333333334
106.4,95.01333333333334
102.62,97.44
104.86000000000001,98.18666666666667
100.94000000000001,102.29333333333334
102.76,109.01333333333334
105.00000000000001,108.45333333333333
94.92000000000002,98.74666666666667
92.12,95.01333333333334
88.06,90.90666666666667
90.86000000000001,104.16000000000001
98.42000000000002,98.93333333333334
78.68,35.46666666666667
104.58000000000001,94.45333333333333
74.06,25.013333333333335
70.14,27.253333333333334
