X,Y
185.22000000000003,135.52
139.72000000000003,135.70666666666668
30.1,63.28
27.160000000000004,85.12
185.22000000000003,124.32000000000001
186.34000000000003,147.46666666666667
181.16000000000003,123.38666666666667
174.16000000000003,122.45333333333333
29.960000000000004,118.72
26.46,89.60000000000001
182.56000000000003,143.92000000000002
41.720000000000006,59.36
68.32000000000001,105.46666666666667
186.76000000000002,130.85333333333335
186.76000000000002,142.24
49.42,56.18666666666667
180.18,135.70666666666668
182.70000000000002,127.30666666666667
45.50000000000001,49.28
115.50000000000001,145.6
113.96000000000001,148.21333333333334
177.24,136.82666666666668
66.78,107.52000000000001
173.74,134.02666666666667
44.1,52.82666666666667
174.16000000000003,125.25333333333334
180.32000000000002,130.10666666666668
175.28000000000003,130.29333333333335
177.8,132.72
