X,Y
214.06000000000003,132.16
91.7,198.05333333333334
79.38000000000001,186.85333333333335
71.82000000000001,172.10666666666668
60.900000000000006,181.44
59.64000000000001,183.49333333333334
56.980000000000004,155.49333333333334
56.42000000000001,143.54666666666668
77.28,160.34666666666666
78.54,146.34666666666666
79.38000000000001,140.0
65.94000000000001,100.05333333333334
66.92,83.06666666666668
57.260000000000005,79.52000000000001
58.52,62.53333333333334
76.30000000000001,58.98666666666667
73.64,75.04
88.9,58.98666666666667
90.02000000000001,64.21333333333334
83.44000000000001,79.33333333333334
83.16000000000001,87.36
86.38000000000001,87.36
98.98,80.82666666666667
101.36000000000001,89.78666666666668
100.38000000000001,94.64
99.4,99.86666666666667
37.660000000000004,23.893333333333334
54.46000000000001,32.10666666666667
59.50000000000001,16.426666666666666
54.60000000000001,7.653333333333333
80.36000000000001,37.70666666666667
89.88000000000001,36.4
93.66000000000001,38.45333333333333
92.12,45.733333333333334
95.9,45.733333333333334
100.52000000000001,37.89333333333334
103.88000000000001,41.81333333333333
100.38000000000001,33.413333333333334
96.32000000000001,33.413333333333334
98.00000000000001,29.68
109.34,33.973333333333336
110.74000000000001,30.240000000000002
113.4,20.720000000000002
117.04,22.400000000000002
123.34000000000002,18.853333333333335
120.4,15.866666666666667
118.02000000000001,9.893333333333334
121.10000000000001,9.706666666666667
124.04,11.200000000000001
125.86000000000001,43.30666666666667
130.9,40.32
134.68,40.693333333333335
137.20000000000002,36.4
137.20000000000002,40.32
137.9,44.42666666666667
144.48000000000002,52.266666666666666
146.72000000000003,48.160000000000004
147.56,36.96
144.34,30.42666666666667
136.64000000000001,26.133333333333333
140.70000000000002,27.44
133.42000000000002,24.26666666666667
131.32000000000002,19.973333333333333
134.26000000000002,19.413333333333334
136.5,15.866666666666667
137.9,19.413333333333334
139.02,23.893333333333334
141.68,21.84
146.58,25.013333333333335
144.20000000000002,26.693333333333335
149.24,29.866666666666667
151.20000000000002,28.0
154.42000000000002,25.76
155.26000000000002,28.74666666666667
157.08,25.013333333333335
165.20000000000002,34.160000000000004
165.76000000000002,37.70666666666667
169.68,35.28
172.9,36.96
175.14000000000001,37.14666666666667
175.14000000000001,35.093333333333334
178.22000000000003,34.72
221.90000000000003,52.080000000000005
213.64000000000001,25.573333333333334
210.56000000000003,22.773333333333333
213.64000000000001,22.773333333333333
215.46,15.306666666666667
218.82000000000002,15.120000000000001
219.52,19.413333333333334
221.90000000000003,20.346666666666668
222.74,14.0
221.90000000000003,9.333333333333334
218.68,2.6133333333333333
170.24,0.9333333333333333
154.84,21.46666666666667
151.06,22.026666666666667
150.36,18.853333333333335
147.14000000000001,19.973333333333333
145.18,22.773333333333333
143.5,17.546666666666667
139.3,15.120000000000001
137.48000000000002,11.013333333333334
140.42000000000002,9.893333333333334
135.24,7.653333333333333
137.62,4.293333333333334
134.82000000000002,1.4933333333333334
130.20000000000002,0.7466666666666667
129.5,6.906666666666667
122.50000000000001,5.04
122.64000000000001,2.6133333333333333
127.12000000000002,11.200000000000001
131.60000000000002,26.133333333333333
223.58,49.28
