X,Y
137.06,123.57333333333334
132.72,117.60000000000001
137.20000000000002,117.60000000000001
137.20000000000002,112.74666666666667
134.54000000000002,113.12
135.52,108.26666666666667
139.3,109.2
128.38000000000002,114.42666666666668
129.78,110.69333333333334
124.88000000000001,109.94666666666667
122.50000000000001,107.89333333333335
127.12000000000002,107.52000000000001
129.36,104.72
122.78000000000002,103.78666666666668
126.98000000000002,101.54666666666667
126.70000000000002,95.94666666666667
131.04000000000002,97.44
133.70000000000002,97.81333333333333
136.64000000000001,95.57333333333334
137.62,88.85333333333334
139.58,83.62666666666667
143.22000000000003,86.05333333333334
146.72000000000003,88.10666666666667
153.44000000000003,87.73333333333333
156.24,86.98666666666666
149.52,85.49333333333334
151.06,82.88000000000001
145.46,80.82666666666667
148.4,75.78666666666668
151.20000000000002,76.53333333333333
150.64000000000001,73.36
154.56,77.65333333333334
159.60000000000002,81.01333333333334
163.66000000000003,81.57333333333334
160.02,75.04
80.92,99.30666666666667
76.44000000000001,98.56
76.02000000000001,94.08
74.34,90.72
77.42,87.73333333333333
80.78,85.86666666666667
79.10000000000001,95.2
80.78,91.09333333333333
82.46000000000001,93.70666666666668
85.54,95.57333333333334
84.84,90.16000000000001
114.52000000000001,106.4
116.62,101.36
112.42000000000002,101.36
106.68,99.86666666666667
109.9,98.56
108.78000000000002,93.33333333333334
114.66000000000001,93.70666666666668
117.74000000000001,94.08
121.24000000000001,91.84
122.78000000000002,95.38666666666667
112.84000000000002,87.17333333333333
118.86000000000001,85.49333333333334
124.04,84.74666666666667
125.72000000000001,88.85333333333334
117.18,78.77333333333334
121.24000000000001,78.96000000000001
124.04,75.78666666666668
121.66000000000001,71.49333333333334
118.02000000000001,72.8
118.86000000000001,67.94666666666667
121.80000000000001,63.46666666666667
118.86000000000001,62.720000000000006
125.86000000000001,65.33333333333334
125.58000000000001,72.05333333333334
128.94000000000003,69.06666666666666
126.84000000000002,79.52000000000001
130.06,75.22666666666667
131.74,72.8
133.0,64.21333333333334
129.5,61.78666666666667
125.58000000000001,60.480000000000004
122.36000000000001,48.34666666666667
125.02000000000001,46.66666666666667
123.34000000000002,42.373333333333335
120.68,38.82666666666667
119.14000000000001,34.906666666666666
120.68,32.10666666666667
124.46000000000001,35.46666666666667
127.4,32.10666666666667
128.38000000000002,38.82666666666667
129.5,48.906666666666666
130.76000000000002,53.013333333333335
133.42000000000002,57.30666666666667
128.66000000000003,56.56
129.5,43.120000000000005
132.44000000000003,38.45333333333333
133.98000000000002,42.56
139.3,37.89333333333334
137.48000000000002,41.06666666666667
138.04000000000002,44.800000000000004
140.28,48.34666666666667
141.4,43.120000000000005
143.08,48.160000000000004
144.9,41.06666666666667
146.3,52.64
147.0,48.53333333333334
148.82000000000002,45.17333333333333
149.94000000000003,51.14666666666667
151.06,54.50666666666667
153.72000000000003,58.053333333333335
153.16000000000003,62.34666666666667
153.72000000000003,64.58666666666667
149.94000000000003,67.76
146.86,69.44
144.62,69.44
144.06,62.53333333333334
144.9,58.98666666666667
139.16000000000003,59.54666666666667
136.36,55.81333333333333
136.92000000000002,51.333333333333336
134.54000000000002,49.28
137.48000000000002,65.70666666666666
136.5,70.0
137.48000000000002,77.46666666666667
134.82000000000002,78.77333333333334
133.70000000000002,90.90666666666667
130.34,88.10666666666667
129.64000000000001,83.25333333333333
133.0,84.93333333333334
135.24,73.54666666666667
140.84,72.42666666666668
143.22000000000003,77.28
148.26000000000002,62.720000000000006
149.94000000000003,58.24
206.36,172.85333333333335
201.32000000000002,171.17333333333335
202.3,167.25333333333333
204.68,163.14666666666668
206.22000000000003,158.48000000000002
200.20000000000002,160.53333333333333
203.00000000000003,153.81333333333333
199.78000000000003,150.82666666666668
196.14000000000001,152.50666666666666
191.38000000000002,153.81333333333333
194.74,158.29333333333335
196.70000000000002,162.77333333333334
198.38000000000002,167.44
193.34000000000003,168.18666666666667
192.92000000000002,163.89333333333335
189.98000000000002,171.73333333333335
187.74,167.44
189.70000000000002,163.89333333333335
185.22000000000003,162.4
187.74,158.29333333333335
183.82000000000002,159.41333333333333
183.26000000000002,154.56
181.02,151.20000000000002
178.92000000000002,147.84
181.72000000000003,142.05333333333334
176.26000000000002,143.73333333333335
172.62,143.73333333333335
167.02,141.30666666666667
166.46,148.58666666666667
166.60000000000002,156.98666666666668
170.52,152.50666666666666
174.02,151.01333333333335
172.20000000000002,161.65333333333334
175.70000000000002,160.90666666666667
175.70000000000002,156.8
180.18,158.48000000000002
175.56000000000003,167.44
180.04000000000002,165.01333333333335
182.14000000000001,171.17333333333335
