X,Y
171.4125874125874,220.1958041958042
170.06993006993008,209.45454545454547
163.8041958041958,213.4825174825175
163.58041958041957,207.21678321678323
158.2097902097902,199.6083916083916
156.64335664335664,194.6853146853147
157.3146853146853,202.5174825174825
154.62937062937064,204.08391608391608
153.06293706293707,207.8881118881119
158.43356643356643,211.91608391608392
153.06293706293707,215.4965034965035
146.57342657342656,219.3006993006993
144.1118881118881,214.82517482517483
147.91608391608392,212.5874125874126
143.66433566433565,202.5174825174825
149.03496503496504,198.48951048951048
142.993006993007,194.23776223776224
141.4265734265734,189.53846153846155
140.53146853146853,183.72027972027973
131.8041958041958,174.76923076923077
131.35664335664336,179.020979020979
125.98601398601399,182.37762237762237
120.61538461538461,184.16783216783216
120.83916083916084,190.2097902097902
119.94405594405595,170.5174825174825
110.0979020979021,166.71328671328672
102.4895104895105,167.16083916083917
107.18881118881119,177.67832167832168
111.21678321678321,189.3146853146853
103.16083916083916,191.32867132867133
91.74825174825175,187.3006993006993
82.57342657342657,190.2097902097902
115.46853146853147,198.26573426573427
123.52447552447552,196.02797202797203
131.8041958041958,188.41958041958043
134.93706293706293,195.35664335664336
136.5034965034965,204.08391608391608
138.5174825174825,208.78321678321677
140.75524475524475,214.82517482517483
135.3846153846154,212.36363636363637
130.01398601398603,212.36363636363637
133.14685314685315,217.06293706293707
130.01398601398603,220.1958041958042
122.62937062937063,207.8881118881119
127.32867132867133,202.96503496503496
124.1958041958042,217.28671328671328
119.94405594405595,215.4965034965035
117.25874125874125,212.36363636363637
115.24475524475524,209.45454545454547
116.13986013986013,205.87412587412587
109.65034965034965,208.78321678321677
102.93706293706293,206.54545454545453
104.95104895104895,211.69230769230768
103.16083916083916,217.06293706293707
104.27972027972028,221.3146853146853
112.55944055944056,218.85314685314685
116.58741258741259,221.3146853146853
98.9090909090909,219.52447552447552
95.55244755244755,215.94405594405595
95.32867132867133,213.4825174825175
99.58041958041959,211.91608391608392
91.3006993006993,212.5874125874126
94.65734265734265,210.57342657342656
93.53846153846153,205.4265734265734
89.95804195804196,201.17482517482517
82.57342657342657,199.6083916083916
82.34965034965035,204.75524475524475
87.04895104895105,207.21678321678323
85.48251748251748,213.4825174825175
77.87412587412588,210.57342657342656
71.16083916083916,206.0979020979021
67.8041958041958,202.96503496503496
71.83216783216783,200.05594405594405
69.5944055944056,196.6993006993007
76.53146853146853,198.26573426573427
92.41958041958041,174.32167832167832
87.72027972027972,167.83216783216784
78.32167832167832,175.8881118881119
69.5944055944056,175.8881118881119
69.14685314685315,168.95104895104896
66.46153846153847,164.25174825174824
61.76223776223776,161.11888111888112
70.04195804195804,156.41958041958043
76.75524475524476,154.1818181818182
79.44055944055944,161.34265734265733
81.23076923076923,167.83216783216784
87.04895104895105,162.01398601398603
83.02097902097903,155.3006993006993
77.65034965034965,145.45454545454547
82.34965034965035,143.21678321678323
90.18181818181819,142.32167832167832
88.39160839160839,148.8111888111888
91.97202797202797,154.62937062937064
95.55244755244755,146.57342657342656
99.58041958041959,147.24475524475525
98.46153846153847,154.62937062937064
104.72727272727273,157.76223776223776
106.51748251748252,153.73426573426573
111.44055944055944,158.88111888111888
114.34965034965035,158.43356643356643
108.53146853146853,138.5174825174825
98.46153846153847,139.4125874125874
90.18181818181819,135.3846153846154
90.85314685314685,124.1958041958042
95.32867132867133,128.8951048951049
98.46153846153847,125.98601398601399
99.13286713286713,132.02797202797203
105.3986013986014,133.14685314685315
104.72727272727273,127.32867132867133
110.76923076923077,129.11888111888112
103.60839160839161,120.61538461538461
