X,Y
131.8041958041958,47.66433566433567
150.82517482517483,46.54545454545455
168.5034965034965,49.00699300699301
168.27972027972027,71.83216783216783
161.34265734265733,88.39160839160839
154.1818181818182,125.98601398601399
150.15384615384616,172.53146853146853
129.56643356643357,84.81118881118881
127.1048951048951,92.64335664335664
121.73426573426573,98.23776223776224
127.1048951048951,104.95104895104895
142.32167832167832,108.53146853146853
132.47552447552448,121.73426573426573
115.91608391608392,131.13286713286712
109.42657342657343,128.44755244755245
100.6993006993007,132.92307692307693
101.14685314685315,141.4265734265734
106.06993006993007,148.8111888111888
114.12587412587412,154.62937062937064
115.24475524475524,162.46153846153845
105.3986013986014,168.27972027972027
106.74125874125875,158.43356643356643
97.34265734265735,174.32167832167832
88.83916083916084,176.1118881118881
86.15384615384616,181.25874125874125
93.76223776223776,170.06993006993008
71.38461538461539,176.55944055944056
80.1118881118881,172.53146853146853
73.84615384615384,168.95104895104896
83.6923076923077,161.7902097902098
84.13986013986013,155.52447552447552
87.27272727272727,149.03496503496504
93.53846153846153,144.78321678321677
93.0909090909091,139.4125874125874
86.6013986013986,130.6853146853147
95.32867132867133,122.62937062937063
84.81118881118881,122.62937062937063
80.78321678321679,129.11888111888112
74.74125874125875,135.3846153846154
84.13986013986013,140.75524475524475
77.65034965034965,149.4825174825175
72.5034965034965,154.1818181818182
67.8041958041958,160.2237762237762
60.64335664335664,179.91608391608392
50.7972027972028,169.62237762237763
36.47552447552447,175.8881118881119
25.958041958041957,187.3006993006993
19.46853146853147,180.5874125874126
