X,Y
210.84000000000003,9.333333333333334
220.64000000000001,10.826666666666668
217.28000000000003,50.400000000000006
203.84000000000003,48.906666666666666
208.04000000000002,29.866666666666667
196.28000000000003,17.173333333333336
191.24,12.693333333333333
189.00000000000003,4.48
201.60000000000002,8.586666666666668
181.72000000000003,17.546666666666667
170.52,5.973333333333334
160.72000000000003,10.08
157.08,18.666666666666668
166.88000000000002,20.16
185.08,27.62666666666667
191.52,41.06666666666667
200.48000000000002,39.57333333333334
191.52,54.13333333333333
203.56000000000003,61.22666666666667
197.96,72.42666666666668
203.28000000000003,83.62666666666667
212.24,86.24000000000001
218.96,70.93333333333334
218.12000000000003,95.57333333333334
214.20000000000002,101.92
208.60000000000002,104.16000000000001
200.20000000000002,106.02666666666667
197.68,91.84
191.8,104.16000000000001
203.84000000000003,116.48
188.16000000000003,118.34666666666668
183.96,132.90666666666667
192.08,135.52
195.44000000000003,142.24
209.16000000000003,126.93333333333334
216.16000000000003,148.96
217.00000000000003,132.53333333333333
218.96,122.08000000000001
205.52,149.70666666666668
163.24,83.25333333333333
163.24,67.94666666666667
167.16000000000003,58.61333333333334
176.4,56.74666666666667
176.68,42.56
161.56,38.45333333333333
155.96,33.973333333333336
153.72000000000003,46.29333333333334
145.60000000000002,39.2
145.60000000000002,26.133333333333333
135.8,32.85333333333333
134.4,16.053333333333335
144.48000000000002,12.693333333333333
155.4,77.65333333333334
170.8,84.0
172.48000000000002,70.18666666666667
178.08,87.36
169.4,106.77333333333334
159.32000000000002,104.90666666666667
149.24,89.22666666666667
149.52,102.29333333333334
143.36,99.30666666666667
144.76000000000002,75.78666666666668
148.68,58.24
139.16000000000003,52.64
125.16000000000001,40.32
122.92000000000002,50.400000000000006
127.96000000000001,66.08
132.44000000000003,98.93333333333334
133.84,87.73333333333333
118.72000000000001,82.50666666666667
112.56000000000002,73.92
112.00000000000001,63.84
118.16000000000001,61.6
117.32000000000001,46.66666666666667
126.84000000000002,10.826666666666668
120.96000000000001,20.533333333333335
109.76,17.546666666666667
104.44000000000001,4.48
93.80000000000001,16.426666666666666
101.36000000000001,26.506666666666668
90.44000000000001,32.480000000000004
81.48,29.12
76.44000000000001,21.653333333333336
80.08000000000001,14.933333333333334
103.04,47.78666666666667
94.08000000000001,51.14666666666667
84.28,42.93333333333334
74.48,36.21333333333334
67.2,31.733333333333334
66.36,23.52
63.84,7.093333333333334
54.88,11.946666666666667
52.64000000000001,23.14666666666667
44.24,21.28
33.040000000000006,14.186666666666667
26.880000000000003,7.840000000000001
5.880000000000001,13.813333333333334
3.9200000000000004,30.240000000000002
21.28,32.480000000000004
45.36000000000001,44.42666666666667
66.64,44.800000000000004
64.12,54.88
58.800000000000004,61.22666666666667
82.04,59.733333333333334
80.36000000000001,68.69333333333334
61.040000000000006,73.54666666666667
