X,Y
139.72000000000003,125.44000000000001
135.24,76.72
133.0,153.25333333333333
137.76000000000002,87.36
137.20000000000002,81.38666666666667
123.76,24.826666666666668
138.74,137.20000000000002
147.98000000000002,118.53333333333335
162.12,135.52
150.08,113.68
161.84,120.4
159.88000000000002,113.49333333333334
139.3,156.42666666666668
158.34,137.76000000000002
133.42000000000002,145.6
155.68,144.10666666666668
149.8,144.85333333333335
146.58,149.33333333333334
124.60000000000001,29.493333333333336
132.3,147.46666666666667
129.22,75.04
143.5,128.98666666666668
173.88000000000002,176.21333333333334
158.20000000000002,132.16
151.62,123.01333333333334
120.54,30.8
136.36,155.30666666666667
158.34,118.34666666666668
147.14000000000001,123.76
141.82000000000002,158.10666666666668
140.42000000000002,131.97333333333333
149.8,128.61333333333334
135.38000000000002,84.18666666666667
143.92000000000002,154.56
154.98000000000002,139.44
139.16000000000003,151.01333333333335
161.84,125.81333333333333
153.3,112.0
161.84,131.97333333333333
135.66000000000003,150.26666666666668
155.82000000000002,112.56
145.74,139.06666666666666
140.98000000000002,142.98666666666668
147.28,131.97333333333333
153.86,117.41333333333334
156.94000000000003,121.89333333333335
139.16000000000003,144.85333333333335
151.9,132.34666666666666
120.68,29.30666666666667
156.10000000000002,116.48
152.46,115.54666666666667
151.20000000000002,119.84
148.54000000000002,122.82666666666667
154.28,127.12
155.26000000000002,130.29333333333335
156.94000000000003,128.8
156.66000000000003,125.25333333333334
160.16000000000003,124.32000000000001
161.98000000000002,117.60000000000001
163.38000000000002,120.4
161.98000000000002,123.38666666666667
163.38000000000002,126.37333333333333
159.74,128.98666666666668
155.54000000000002,133.84
154.28,136.64000000000001
151.76000000000002,139.44
153.02,142.98666666666668
149.24,139.25333333333333
147.14000000000001,135.14666666666668
146.02,130.10666666666668
152.46,128.42666666666668
143.78,133.84
140.28,135.14666666666668
142.52,138.13333333333333
142.24,140.56
144.20000000000002,142.98666666666668
146.58,144.66666666666669
143.92000000000002,146.72
143.08,150.64000000000001
141.96,154.37333333333333
137.62,147.28
148.54000000000002,143.36
147.84,147.28
153.44000000000003,129.54666666666668
140.42000000000002,129.17333333333335
