X,Y
215.60000000000002,12.32
210.28000000000003,22.773333333333333
206.92000000000002,14.186666666666667
202.44000000000003,18.293333333333333
173.32000000000002,34.34666666666667
180.04000000000002,36.21333333333334
186.76000000000002,31.360000000000003
198.24,37.70666666666667
204.96,36.21333333333334
198.52,27.62666666666667
187.32000000000002,10.826666666666668
190.68,8.213333333333333
191.24,21.28
218.12000000000003,42.18666666666667
220.92000000000002,32.480000000000004
204.4,49.653333333333336
212.24,50.400000000000006
219.8,52.266666666666666
213.36,68.69333333333334
219.24,66.82666666666667
220.36,86.24000000000001
91.56,131.78666666666666
89.04,125.81333333333333
87.92,151.57333333333335
101.08000000000001,144.10666666666668
108.64000000000001,167.25333333333333
105.28000000000002,153.44
108.08000000000001,135.14666666666668
114.52000000000001,126.93333333333334
122.08000000000001,121.70666666666668
87.92,98.93333333333334
92.12,103.04
98.28000000000002,114.98666666666668
108.64000000000001,116.48
108.64000000000001,101.17333333333333
101.36000000000001,94.82666666666667
105.84,86.61333333333334
112.56000000000002,89.60000000000001
121.52000000000001,99.30666666666667
120.4,110.50666666666667
127.96000000000001,102.29333333333334
127.68,110.88000000000001
136.64000000000001,110.13333333333334
149.24,118.34666666666668
155.96,107.52000000000001
141.68,122.08000000000001
131.60000000000002,140.0
147.0,95.94666666666667
154.28,88.48
161.84,92.58666666666667
157.08,79.52000000000001
156.24,70.56
145.88000000000002,63.093333333333334
142.8,72.8
131.04000000000002,63.84
131.60000000000002,72.8
127.96000000000001,84.74666666666667
120.96000000000001,79.89333333333333
110.32000000000001,71.30666666666667
87.92,49.653333333333336
100.80000000000001,54.13333333333333
100.24000000000001,64.96000000000001
91.84,36.21333333333334
100.52000000000001,38.08
105.56000000000002,42.93333333333334
110.88000000000001,39.57333333333334
116.48000000000002,52.64
120.12,46.29333333333334
124.60000000000001,61.22666666666667
130.20000000000002,48.53333333333334
123.76,31.360000000000003
137.48000000000002,43.68
147.0,38.08
150.92000000000002,55.62666666666667
142.24,33.22666666666667
145.88000000000002,24.26666666666667
153.16000000000003,23.893333333333334
156.8,17.546666666666667
139.16000000000003,15.306666666666667
133.0,7.466666666666667
144.76000000000002,6.720000000000001
159.88000000000002,25.386666666666667
164.64000000000001,21.28
173.88000000000002,22.026666666666667
166.32000000000002,37.70666666666667
194.32000000000002,61.22666666666667
177.24,62.34666666666667
184.52,71.68
207.48000000000002,72.42666666666668
212.8,80.26666666666667
192.92000000000002,84.0
173.04000000000002,85.12
182.56000000000003,91.46666666666667
177.52,97.81333333333333
197.96,94.45333333333333
212.8,93.70666666666668
186.76000000000002,108.26666666666667
196.56000000000003,109.01333333333334
191.8,95.57333333333334
189.28000000000003,123.2
198.52,127.68
210.00000000000003,109.76
215.32000000000002,104.16000000000001
116.76,153.81333333333333
122.08000000000001,169.49333333333334
132.16000000000003,166.13333333333335
156.52,137.76000000000002
171.64000000000001,140.0
173.88000000000002,133.28
168.56,114.98666666666668
168.84,106.4
179.48000000000002,118.72
183.4,138.13333333333333
202.72000000000003,140.0
214.48000000000002,126.56
217.28000000000003,136.64000000000001
208.04000000000002,144.48000000000002
219.52,150.08
218.12000000000003,166.13333333333335
214.48000000000002,154.93333333333334
203.56000000000003,160.53333333333333
206.64000000000001,173.2266666666667
187.88000000000002,148.58666666666667
189.84000000000003,159.41333333333333
172.20000000000002,163.52
184.8,168.74666666666667
193.48000000000002,166.88
194.88000000000002,176.96
188.72000000000003,188.90666666666667
203.28000000000003,189.28
215.88000000000002,190.4
219.52,207.20000000000002
