X,Y
201.294033069734,104.64864864864866
198.07332854061826,102.91891891891892
200.1667864845435,97.51351351351352
204.83680805176135,93.83783783783784
199.2005751258088,94.27027027027027
200.81092739036666,80.43243243243244
197.5902228612509,83.67567567567568
192.7591660675773,77.1891891891892
189.69949676491734,83.45945945945947
194.0474478792236,84.75675675675676
189.69949676491734,66.81081081081082
190.3436376707405,74.37837837837839
184.0632638389648,72.86486486486487
186.96189791516895,76.10810810810811
182.13084112149534,80.86486486486487
185.3515456506111,80.86486486486487
186.96189791516895,85.83783783783784
190.5046728971963,89.94594594594595
195.3357296908699,95.35135135135135
191.3098490294752,96.0
193.72537742631204,98.16216216216216
191.6319194823868,103.35135135135135
189.21639108555,98.5945945945946
186.80086268871318,91.67567567567568
183.74119338605323,87.35135135135135
180.03738317757012,87.35135135135135
178.42703091301223,80.43243243243244
176.81667864845437,84.10810810810811
177.6218547807333,93.83783783783784
183.74119338605323,93.83783783783784
188.41121495327104,104.43243243243244
182.93601725377428,102.27027027027027
183.74119338605323,107.67567567567568
178.42703091301223,101.40540540540542
176.33357296908702,105.51351351351352
178.42703091301223,112.21621621621622
184.38533429187638,115.24324324324326
181.32566498921642,120.0
177.6218547807333,120.64864864864866
176.33357296908702,124.54054054054055
179.71531272465853,126.70270270270271
180.84255930984904,131.02702702702703
182.93601725377428,135.13513513513513
178.9101365923796,140.10810810810813
178.42703091301223,135.13513513513513
174.40115025161757,135.35135135135135
172.46872753414812,143.35135135135135
176.01150251617543,153.51351351351352
177.29978432782173,157.40540540540542
185.99568655643424,166.91891891891893
171.98562185478076,130.8108108108108
168.9259525521208,126.70270270270271
172.30769230769232,123.45945945945947
169.24802300503237,117.40540540540542
167.15456506110712,111.13513513513514
164.73903666427032,123.8918918918919
160.87419122933142,130.8108108108108
164.41696621135875,131.02702702702703
162.3235082674335,137.51351351351352
157.6534867002157,140.97297297297297
161.196261682243,143.35135135135135
161.51833213515457,150.2702702702703
156.68727534148096,149.62162162162164
158.29762760603884,156.10810810810813
153.627606038821,154.16216216216216
152.3393242271747,147.45945945945948
149.11861969805895,144.86486486486487
149.11861969805895,141.1891891891892
147.66930265995688,136.21621621621622
150.40690150970525,133.62162162162164
152.3393242271747,127.13513513513514
156.3652048885694,126.70270270270271
157.1703810208483,132.54054054054055
154.7548526240115,135.35135135135135
152.82242990654206,131.8918918918919
151.2120776419842,136.86486486486487
149.27965492451474,128.21621621621622
146.058950395399,132.10810810810813
145.89791516894323,128.86486486486487
142.3551401869159,126.4864864864865
141.22789360172538,130.3783783783784
143.6434219985622,132.97297297297297
143.6434219985622,137.2972972972973
144.7706685837527,140.97297297297297
145.89791516894323,145.51351351351352
143.6434219985622,150.2702702702703
147.99137311286844,150.7027027027027
145.25377426312008,155.02702702702703
148.4744787922358,155.24324324324326
151.2120776419842,158.91891891891893
155.88209920920204,161.94594594594597
156.3652048885694,167.35135135135135
162.4845434938893,170.8108108108108
160.71315600287565,176.64864864864865
157.1703810208483,173.40540540540542
157.6534867002157,179.8918918918919
157.6534867002157,185.0810810810811
156.84831056793675,188.54054054054055
150.72897196261684,180.972972972973
153.9496764917326,176.64864864864865
152.01725377426314,171.8918918918919
147.66930265995688,175.56756756756758
149.11861969805895,168.0
148.7965492451474,163.67567567567568
144.7706685837527,164.75675675675677
143.96549245147378,160.0
141.0668583752696,158.48648648648648
139.61754133716752,160.43243243243245
136.39683680805177,163.02702702702703
139.61754133716752,166.48648648648648
142.67721063982748,169.51351351351352
145.09273903666428,171.24324324324326
142.67721063982748,177.29729729729732
139.45650611071173,174.91891891891893
145.09273903666428,180.32432432432432
147.99137311286844,182.7027027027027
145.09273903666428,187.8918918918919
147.5082674335011,190.48648648648648
143.96549245147378,192.86486486486487
139.93961179007908,184.21621621621622
141.0668583752696,189.40540540540542
139.61754133716752,197.1891891891892
