X,Y
117.04,162.58666666666667
83.02000000000001,194.69333333333333
111.02000000000001,167.62666666666667
117.60000000000001,185.54666666666668
135.8,146.16
125.86000000000001,194.32000000000002
146.3,137.9466666666667
106.82000000000001,174.16
124.74000000000001,186.10666666666668
147.28,156.05333333333334
140.98000000000002,141.86666666666667
132.3,198.05333333333334
139.58,183.68
117.88000000000001,167.81333333333333
145.74,192.08
118.72000000000001,177.33333333333334
138.60000000000002,15.680000000000001
114.80000000000001,175.84
116.20000000000002,180.13333333333335
141.12,9.52
127.96000000000001,221.20000000000002
152.74,138.32
128.10000000000002,205.70666666666668
91.7,206.26666666666668
132.02,183.49333333333334
125.58000000000001,216.53333333333333
69.16000000000001,30.240000000000002
141.26000000000002,179.20000000000002
67.76,34.34666666666667
137.9,196.18666666666667
130.06,216.90666666666667
135.8,184.05333333333334
128.66000000000003,189.09333333333333
94.22000000000001,206.26666666666668
74.48,33.973333333333336
148.54000000000002,142.05333333333334
148.54000000000002,170.61333333333334
136.22,213.54666666666668
137.62,209.25333333333333
136.5,201.04000000000002
141.12,190.96
143.08,197.86666666666667
109.34,171.36
140.14000000000001,205.14666666666668
134.12,189.65333333333334
144.06,168.93333333333334
120.82000000000001,189.28
142.24,173.78666666666666
128.52,211.49333333333334
112.98,172.29333333333335
143.78,140.0
133.70000000000002,217.84
124.04,190.77333333333334
137.34,4.666666666666667
149.38000000000002,172.85333333333335
140.14000000000001,177.33333333333334
113.12,166.50666666666666
129.92000000000002,210.74666666666667
135.66000000000003,210.18666666666667
134.68,207.01333333333335
132.58,204.02666666666667
134.4,201.04000000000002
140.42000000000002,202.16
142.24,192.64000000000001
