X,Y
121.80000000000001,26.880000000000003
26.880000000000003,209.44
113.54,30.42666666666667
213.64000000000001,117.41333333333334
208.46,134.58666666666667
144.20000000000002,56.74666666666667
144.34,90.16000000000001
209.16000000000003,118.34666666666668
45.220000000000006,216.16
145.60000000000002,51.14666666666667
214.34000000000003,123.38666666666667
147.56,6.906666666666667
1.2600000000000002,45.36
172.20000000000002,38.64
84.7,82.88000000000001
210.28000000000003,128.61333333333334
30.1,98.18666666666667
21.000000000000004,102.48
84.14000000000001,76.90666666666667
202.02,125.25333333333334
168.84,33.04
104.72000000000001,120.77333333333334
91.14000000000001,78.96000000000001
87.64000000000001,78.77333333333334
151.34,4.8533333333333335
204.12000000000003,131.78666666666666
119.98000000000002,32.10666666666667
107.10000000000001,109.38666666666667
173.46,120.4
205.94000000000003,121.52000000000001
175.84,129.54666666666668
53.34,15.493333333333334
50.68000000000001,20.720000000000002
182.84,120.77333333333334
183.96,112.93333333333334
21.000000000000004,94.08
222.46,81.38666666666667
187.32000000000002,124.32000000000001
143.92000000000002,163.89333333333335
104.58000000000001,114.61333333333334
95.62,117.78666666666668
199.22000000000003,120.77333333333334
163.38000000000002,149.89333333333335
28.140000000000004,105.65333333333334
94.22000000000001,102.10666666666667
151.62,16.8
196.00000000000003,131.41333333333333
189.56000000000003,138.50666666666666
134.68,161.28
2.3800000000000003,51.333333333333336
166.74,134.77333333333334
100.24000000000001,128.61333333333334
189.56000000000003,130.85333333333335
176.4,135.33333333333334
171.64000000000001,140.56
92.4,110.50666666666667
183.82000000000002,136.45333333333335
179.48000000000002,112.56
195.02,124.50666666666667
176.68,146.53333333333333
183.96,131.04
184.8,144.66666666666669
25.62,100.61333333333334
195.86,140.56
88.9,116.48
135.10000000000002,174.34666666666666
23.380000000000003,107.33333333333334
116.76,26.693333333333335
99.26,105.28
156.94000000000003,153.62666666666667
2.5200000000000005,74.85333333333334
148.68,15.866666666666667
206.22000000000003,126.37333333333333
98.14000000000001,123.76
100.94000000000001,119.46666666666667
98.14000000000001,110.32000000000001
100.66000000000001,111.06666666666668
162.54000000000002,29.12
209.58,122.45333333333333
194.60000000000002,120.4
