X,Y
121.09849029475198,182.7027027027027
125.12437095614666,178.3783783783784
125.12437095614666,173.83783783783784
122.38677210639828,173.40540540540542
120.61538461538463,177.29729729729732
117.55571531272467,175.13513513513516
118.03882099209203,172.32432432432432
117.2336448598131,179.8918918918919
113.85190510424157,177.72972972972974
108.37670740474479,178.8108108108108
109.82602444284689,174.48648648648648
112.24155283968369,171.24324324324326
112.72465851905105,165.83783783783784
109.02084831056794,166.91891891891893
106.60531991373114,170.5945945945946
108.37670740474479,162.16216216216216
105.15600287562906,160.0
104.35082674335011,165.1891891891892
102.25736879942488,168.43243243243245
102.74047447879225,172.32432432432432
99.5197699496765,169.51351351351352
99.19769949676493,165.40540540540542
102.41840402588068,163.67567567567568
102.25736879942488,159.56756756756758
101.13012221423438,156.32432432432432
99.03666427030913,154.5945945945946
99.03666427030913,149.62162162162164
99.5197699496765,145.2972972972973
92.59525521207765,170.5945945945946
93.88353702372395,166.2702702702703
95.01078360891445,160.64864864864865
92.27318475916607,160.43243243243245
91.14593817397557,154.16216216216216
94.20560747663552,153.94594594594597
93.07836089144502,148.10810810810813
93.88353702372395,143.7837837837838
95.49388928828182,147.45945945945948
84.3824586628325,163.24324324324326
83.57728253055356,158.91891891891893
79.87347232207046,159.35135135135135
81.16175413371676,153.94594594594597
79.87347232207046,151.35135135135135
76.33069734004314,151.35135135135135
74.2372393961179,147.45945945945948
73.1099928109274,143.13513513513513
70.5334291876348,138.8108108108108
67.79583033788641,131.8918918918919
78.74622573687995,146.5945945945946
81.8058950395399,146.3783783783784
83.57728253055356,151.35135135135135
88.24730409777139,153.51351351351352
88.24730409777139,149.62162162162164
86.63695183321352,143.7837837837838
87.92523364485982,139.8918918918919
79.55140186915888,138.3783783783784
83.57728253055356,137.51351351351352
86.15384615384616,133.62162162162164
86.15384615384616,129.2972972972973
89.37455068296191,128.86486486486487
91.14593817397557,136.21621621621622
92.59525521207765,139.8918918918919
103.86772106398276,145.51351351351352
106.76635514018693,153.51351351351352
106.28324946081956,147.45945945945948
107.41049604601007,142.7027027027027
110.63120057512582,148.10810810810813
111.43637670740475,144.43243243243245
105.8001437814522,131.8918918918919
101.13012221423438,131.8918918918919
102.74047447879225,133.62162162162164
101.45219266714595,137.51351351351352
98.392523364486,139.02702702702703
96.62113587347233,135.35135135135135
95.01078360891445,131.45945945945948
96.29906542056075,128.86486486486487
92.75629043853344,125.40540540540542
96.62113587347233,121.72972972972974
98.2314881380302,119.13513513513514
99.84184040258808,115.24324324324326
103.06254493170383,115.67567567567568
106.60531991373114,115.24324324324326
104.35082674335011,126.4864864864865
89.53558590941769,123.24324324324326
89.53558590941769,118.91891891891892
86.63695183321352,121.2972972972973
85.83177570093459,116.97297297297298
83.0941768511862,114.16216216216216
79.55140186915888,114.16216216216216
83.0941768511862,127.13513513513514
81.16175413371676,129.2972972972973
76.16966211358735,127.78378378378379
81.8058950395399,123.8918918918919
77.13587347232207,122.81081081081082
79.55140186915888,119.13513513513514
76.16966211358735,118.05405405405406
73.75413371675054,121.2972972972973
69.72825305535586,123.45945945945947
71.33860531991374,119.56756756756758
67.95686556434221,119.56756756756758
62.964773544212804,117.40540540540542
65.5413371675054,115.67567567567568
63.447879223580166,111.56756756756758
61.35442127965493,101.83783783783784
67.95686556434221,106.16216216216216
67.47375988497484,110.4864864864865
70.5334291876348,114.16216216216216
71.33860531991374,110.91891891891892
73.75413371675054,115.8918918918919
76.16966211358735,110.4864864864865
77.13587347232207,107.67567567567568
72.94895758447161,104.64864864864866
70.69446441409059,99.67567567567568
69.88928828181166,96.0
68.60100647016536,91.67567567567568
69.72825305535586,86.91891891891892
72.94895758447161,87.35135135135135
73.43206326383897,91.24324324324324
70.21135873472322,79.78378378378379
72.14378145219267,75.45945945945947
77.13587347232207,75.8918918918919
73.91516894320634,69.62162162162163
76.33069734004314,66.81081081081082
77.94104960460102,57.08108108108108
81.16175413371676,61.40540540540541
80.19554277498203,81.2972972972973
77.13587347232207,83.67567567567568
77.94104960460102,88.43243243243244
78.74622573687995,92.54054054054055
78.74622573687995,96.43243243243244
79.3903666427031,101.40540540540542
82.28900071890727,101.40540540540542
83.57728253055356,105.08108108108108
85.18763479511144,107.8918918918919
89.85765636232927,107.8918918918919
95.8159597411934,114.16216216216216
94.68871315600289,108.75675675675676
90.17972681524084,102.91891891891892
85.02659956865566,96.43243243243244
82.28900071890727,92.10810810810811
87.12005751258089,90.5945945945946
87.12005751258089,86.70270270270271
83.0941768511862,78.05405405405406
81.8058950395399,73.72972972972974
85.02659956865566,71.56756756756756
85.18763479511144,74.81081081081082
89.05248023005034,75.45945945945947
85.18763479511144,65.2972972972973
86.63695183321352,60.32432432432433
86.31488138030196,57.08108108108108
90.17972681524084,59.45945945945946
93.40043134435659,57.08108108108108
94.36664270309132,62.70270270270271
96.29906542056075,59.891891891891895
100.32494608195543,63.56756756756757
99.19769949676493,57.2972972972973
101.61322789360173,53.40540540540541
98.2314881380302,51.24324324324325
96.62113587347233,53.40540540540541
90.34076204169664,64.21621621621622
87.76419841840404,68.10810810810811
93.07836089144502,65.94594594594595
96.78217109992812,65.94594594594595
89.85765636232927,70.70270270270271
92.59525521207765,71.56756756756756
95.49388928828182,71.78378378378379
96.78217109992812,75.45945945945947
95.01078360891445,78.27027027027027
93.56146657081237,82.37837837837839
91.79007907979872,79.78378378378379
90.17972681524084,83.67567567567568
89.37455068296191,87.35135135135135
93.56146657081237,89.51351351351352
94.36664270309132,85.83783783783784
91.9511143062545,96.0
95.01078360891445,99.02702702702703
96.78217109992812,94.91891891891892
99.5197699496765,89.94594594594595
98.71459381739757,86.70270270270271
97.58734723220705,82.37837837837839
101.45219266714595,82.37837837837839
102.41840402588068,76.54054054054055
102.74047447879225,73.94594594594595
102.74047447879225,70.05405405405406
103.86772106398276,62.70270270270271
106.76635514018693,62.48648648648649
108.69877785765637,63.56756756756757
109.50395398993531,69.4054054054054
107.89360172537744,73.2972972972973
107.41049604601007,77.62162162162163
106.28324946081956,82.37837837837839
109.02084831056794,84.10810810810811
99.03666427030913,46.270270270270274
101.45219266714595,47.56756756756757
103.06254493170383,43.67567567567568
105.96117900790799,44.972972972972975
105.96117900790799,50.16216216216216
108.21567217828901,51.24324324324325
109.50395398993531,48.64864864864865
110.79223580158161,54.48648648648649
114.33501078360892,56.0
114.6570812365205,49.72972972972973
118.03882099209203,51.67567567567568
121.42056074766356,49.08108108108108
118.84399712437097,45.40540540540541
115.62329259525522,43.891891891891895
117.55571531272467,36.75675675675676
121.58159597411935,41.513513513513516
122.38677210639828,33.94594594594595
124.64126527677931,38.91891891891892
129.95542774982027,46.91891891891892
130.43853342918766,41.513513513513516
126.41265276779296,46.91891891891892
123.83608914450036,50.16216216216216
125.92954708842561,51.67567567567568
130.43853342918766,54.054054054054056
133.65923795830338,51.67567567567568
136.87994248741913,51.24324324324325
141.22789360172538,50.16216216216216
144.7706685837527,50.5945945945946
142.83824586628327,54.48648648648649
151.69518332135155,54.054054054054056
149.11861969805895,59.24324324324325
146.70309130122214,63.78378378378379
143.48238677210642,62.48648648648649
140.42271746944644,59.891891891891895
136.39683680805177,59.891891891891895
139.93961179007908,65.94594594594595
138.00718907260963,68.10810810810811
134.30337886412653,71.13513513513514
134.46441409058232,66.81081081081082
130.43853342918766,65.94594594594595
127.05679367361611,60.32432432432433
123.99712437095616,65.72972972972974
125.60747663551403,69.4054054054054
124.31919482386773,71.78378378378379
119.97124370956148,68.10810810810811
120.29331416247305,62.48648648648649
121.58159597411935,57.08108108108108
119.48813803019412,58.37837837837838
117.55571531272467,62.70270270270271
113.04672897196262,62.48648648648649
114.6570812365205,68.97297297297298
117.2336448598131,68.97297297297298
119.48813803019412,73.72972972972974
117.55571531272467,79.13513513513514
121.09849029475198,81.51351351351352
119.6491732566499,86.27027027027027
117.2336448598131,82.37837837837839
115.14018691588787,84.75675675675676
115.9453630481668,73.2972972972973
113.52983465132999,77.1891891891892
112.24155283968369,81.51351351351352
109.02084831056794,42.16216216216216
157.6534867002157,68.97297297297298
155.0769230769231,68.10810810810811
153.627606038821,71.56756756756756
150.72897196261684,72.21621621621622
149.11861969805895,68.97297297297298
145.57584471603164,69.62162162162163
139.45650611071173,72.86486486486487
138.81236520488858,77.62162162162163
140.74478792235803,82.5945945945946
143.6434219985622,77.1891891891892
146.058950395399,81.2972972972973
148.4744787922358,76.97297297297298
147.66930265995688,86.27027027027027
152.82242990654206,83.02702702702703
153.9496764917326,78.27027027027027
156.68727534148096,81.51351351351352
159.58590941768514,86.91891891891892
156.68727534148096,87.35135135135135
162.80661394680087,92.10810810810811
162.80661394680087,96.43243243243244
155.88209920920204,99.02702702702703
152.82242990654206,94.70270270270271
156.0431344356578,93.62162162162163
151.2120776419842,88.86486486486487
149.11861969805895,92.54054054054055
146.70309130122214,91.67567567567568
143.48238677210642,90.16216216216216
136.87994248741913,84.75675675675676
133.65923795830338,79.13513513513514
129.47232207045292,71.13513513513514
128.3450754852624,75.45945945945947
128.02300503235082,79.78378378378379
125.60747663551403,76.97297297297298
132.85406182602446,84.75675675675676
133.17613227893602,91.24324324324324
137.20201294033072,91.67567567567568
136.39683680805177,97.08108108108108
132.04888569374552,97.08108108108108
134.7864845434939,101.40540540540542
138.81236520488858,103.56756756756758
139.45650611071173,98.16216216216216
144.44859813084113,97.51351351351352
144.44859813084113,103.35135135135135
148.4744787922358,104.43243243243244
149.9237958303379,100.10810810810811
128.3450754852624,91.67567567567568
125.60747663551403,86.70270270270271
124.80230050323509,91.02702702702703
120.77641984184041,91.24324324324324
116.42846872753415,91.24324324324324
112.40258806613947,92.10810810810811
110.63120057512582,88.0
108.21567217828901,91.02702702702703
104.35082674335011,91.02702702702703
100.8080517613228,100.32432432432432
99.5197699496765,106.16216216216216
102.41840402588068,107.8918918918919
104.99496764917326,107.8918918918919
106.28324946081956,109.83783783783784
109.98705966930267,115.67567567567568
109.82602444284689,107.67567567567568
102.74047447879225,101.1891891891892
106.60531991373114,102.27027027027027
109.18188353702374,95.78378378378379
112.72465851905105,100.32432432432432
111.91948238677212,104.64864864864866
115.9453630481668,107.24324324324326
117.87778576563625,102.91891891891892
119.48813803019412,97.94594594594595
117.0726096333573,96.0
123.5140186915888,97.51351351351352
121.42056074766356,102.91891891891892
121.58159597411935,105.72972972972974
112.72465851905105,111.13513513513514
115.46225736879943,114.37837837837839
119.16606757728255,112.64864864864866
122.2257368799425,111.13513513513514
121.09849029475198,116.75675675675676
118.68296189791518,116.97297297297298
118.03882099209203,120.21621621621622
111.91948238677212,122.16216216216218
109.02084831056794,120.64864864864866
106.60531991373114,122.37837837837839
