X,Y
6.720000000000001,16.053333333333335
5.32,23.893333333333334
2.5200000000000005,15.120000000000001
5.180000000000001,6.720000000000001
10.080000000000002,3.1733333333333333
15.820000000000002,16.8
16.240000000000002,6.906666666666667
19.880000000000003,3.1733333333333333
29.400000000000002,8.4
33.32,5.6000000000000005
41.02,4.48
40.32000000000001,8.213333333333333
36.68000000000001,14.186666666666667
28.000000000000004,19.78666666666667
27.020000000000003,28.560000000000002
22.96,27.066666666666666
11.48,27.066666666666666
12.040000000000001,21.653333333333336
16.8,32.480000000000004
14.000000000000002,37.52
5.880000000000001,41.25333333333334
2.9400000000000004,33.04
7.840000000000001,52.64
13.580000000000002,54.693333333333335
16.8,44.800000000000004
19.32,50.21333333333334
23.8,43.49333333333333
29.960000000000004,47.973333333333336
31.500000000000004,39.760000000000005
33.6,30.613333333333333
43.120000000000005,18.293333333333333
47.32000000000001,14.373333333333335
47.32000000000001,4.48
51.52,6.346666666666667
55.160000000000004,10.08
59.080000000000005,12.32
56.00000000000001,19.04
54.040000000000006,26.880000000000003
47.32000000000001,26.133333333333333
40.88,25.013333333333335
41.580000000000005,33.04
27.580000000000002,57.86666666666667
31.500000000000004,52.64
33.74,56.0
43.68000000000001,48.53333333333334
47.74,43.68
52.92,47.413333333333334
54.60000000000001,41.25333333333334
49.980000000000004,50.77333333333333
51.660000000000004,60.10666666666667
56.56,48.160000000000004
62.440000000000005,49.653333333333336
65.80000000000001,44.800000000000004
76.44000000000001,28.0
77.00000000000001,20.346666666666668
83.72000000000001,7.093333333333334
86.38000000000001,13.626666666666667
84.56,21.653333333333336
83.44000000000001,25.573333333333334
91.28000000000002,23.333333333333336
89.32000000000001,32.29333333333334
88.62,37.52
84.7,43.30666666666667
90.72000000000001,41.81333333333333
92.12,44.053333333333335
86.94000000000001,55.25333333333334
75.74000000000001,57.86666666666667
66.64,54.50666666666667
66.08000000000001,66.64
54.88,67.38666666666667
48.86000000000001,70.37333333333333
44.800000000000004,66.64
36.120000000000005,72.61333333333333
35.28,61.22666666666667
28.560000000000002,71.30666666666667
18.060000000000002,66.08
9.520000000000001,64.58666666666667
0.28,68.32000000000001
14.14,77.28
23.8,75.41333333333334
26.880000000000003,82.13333333333334
23.660000000000004,90.34666666666666
19.740000000000002,84.0
7.840000000000001,85.12
14.560000000000002,91.28
13.72,94.26666666666667
9.24,105.28
5.74,118.34666666666668
15.120000000000001,125.44000000000001
16.94,136.08
7.280000000000001,138.88
6.720000000000001,148.02666666666667
2.3800000000000003,157.54666666666668
5.74,173.97333333333333
13.72,168.37333333333333
15.680000000000001,172.48000000000002
21.840000000000003,173.97333333333333
22.680000000000003,181.44
26.040000000000003,190.02666666666667
32.06,180.13333333333335
29.820000000000004,169.86666666666667
33.040000000000006,186.10666666666668
41.160000000000004,187.60000000000002
43.400000000000006,179.57333333333335
7.280000000000001,195.06666666666666
21.560000000000002,206.45333333333335
21.28,212.42666666666668
13.020000000000001,216.90666666666667
27.160000000000004,221.76000000000002
31.500000000000004,222.88000000000002
42.28,216.53333333333333
61.18000000000001,200.10666666666668
55.160000000000004,193.01333333333335
55.160000000000004,183.12
52.92,168.93333333333334
57.400000000000006,165.76000000000002
45.92,156.98666666666668
51.800000000000004,151.76000000000002
46.06,139.62666666666667
32.06,146.53333333333333
34.720000000000006,140.56
26.320000000000004,142.61333333333334
19.32,145.78666666666666
24.360000000000003,135.89333333333335
32.480000000000004,128.8
36.96,131.04
32.06,116.85333333333334
35.84,116.66666666666667
38.36000000000001,107.70666666666668
42.84,124.13333333333334
45.36000000000001,113.68
43.260000000000005,103.78666666666668
37.660000000000004,98.74666666666667
27.020000000000003,99.68
29.820000000000004,95.01333333333334
32.2,89.22666666666667
43.400000000000006,93.52000000000001
48.720000000000006,97.81333333333333
45.080000000000005,83.81333333333333
51.660000000000004,80.82666666666667
55.440000000000005,91.84
57.68000000000001,97.81333333333333
62.440000000000005,93.33333333333334
60.480000000000004,85.12
62.720000000000006,75.04
67.2,77.09333333333333
74.62,85.49333333333334
72.94000000000001,74.66666666666667
78.68,70.93333333333334
79.52000000000001,78.58666666666667
85.26,77.84
89.60000000000001,74.85333333333334
86.52000000000001,69.81333333333333
89.04,84.0
94.22000000000001,79.89333333333333
98.28000000000002,77.09333333333333
98.14000000000001,64.96000000000001
94.78000000000002,55.25333333333334
97.02000000000001,50.02666666666667
103.74000000000001,52.64
105.28000000000002,60.66666666666667
105.84,45.92
103.04,37.333333333333336
105.84,28.373333333333335
108.92000000000002,35.84
116.06000000000002,34.53333333333333
121.10000000000001,28.0
108.36000000000001,22.026666666666667
100.24000000000001,18.666666666666668
97.44000000000001,8.96
105.42000000000002,8.96
110.46000000000001,13.066666666666666
113.4,7.653333333333333
118.44000000000001,10.08
126.84000000000002,5.413333333333334
125.02000000000001,14.373333333333335
131.04000000000002,9.146666666666667
138.04000000000002,3.3600000000000003
140.28,10.64
141.26000000000002,17.36
147.0,8.4
155.82000000000002,4.8533333333333335
156.8,13.440000000000001
153.02,17.173333333333336
149.10000000000002,23.333333333333336
145.32000000000002,24.826666666666668
148.96,27.253333333333334
155.12,25.573333333333334
141.96,30.986666666666668
139.02,35.28
132.16000000000003,34.53333333333333
127.26,41.440000000000005
125.72000000000001,47.973333333333336
115.50000000000001,40.50666666666667
128.52,57.49333333333334
118.86000000000001,63.84
118.72000000000001,55.440000000000005
110.46000000000001,64.96000000000001
112.84000000000002,68.69333333333334
107.10000000000001,73.54666666666667
100.80000000000001,71.30666666666667
65.10000000000001,97.44
70.28,95.94666666666667
71.12,102.29333333333334
74.76,106.4
75.04,97.06666666666668
80.92,96.50666666666667
84.7,102.29333333333334
74.76,92.02666666666667
92.4,99.30666666666667
99.82000000000001,97.25333333333334
103.04,90.53333333333333
100.94000000000001,83.06666666666668
107.80000000000001,79.52000000000001
118.16000000000001,81.01333333333334
113.96000000000001,86.8
103.04,78.58666666666667
133.56,69.44
123.48000000000002,64.4
124.46000000000001,69.62666666666667
129.92000000000002,79.89333333333333
132.72,83.25333333333333
141.68,79.89333333333333
139.16000000000003,71.12
139.58,65.89333333333333
140.84,54.88
141.96,45.54666666666667
139.72000000000003,39.946666666666665
144.20000000000002,38.45333333333333
155.26000000000002,44.053333333333335
157.08,38.266666666666666
166.04000000000002,28.0
168.28000000000003,19.04
166.04000000000002,10.64
162.68,3.7333333333333334
167.58,2.6133333333333333
176.4,4.666666666666667
183.82000000000002,7.840000000000001
180.88000000000002,13.440000000000001
185.92000000000002,3.1733333333333333
202.44000000000003,14.373333333333335
54.60000000000001,115.73333333333333
61.74000000000001,118.34666666666668
70.56,131.41333333333333
70.56,123.2
74.48,115.36
78.12,114.98666666666668
79.80000000000001,124.32000000000001
83.44000000000001,118.72
89.18,123.94666666666667
95.48,114.42666666666668
96.04,106.02666666666667
100.38000000000001,114.42666666666668
103.74000000000001,109.01333333333334
91.98,109.2
108.22000000000001,117.41333333333334
107.24000000000001,101.92
110.60000000000001,91.09333333333333
118.30000000000001,91.09333333333333
121.24000000000001,93.70666666666668
124.04,85.12
126.00000000000001,89.97333333333334
126.56000000000002,97.06666666666668
126.28000000000002,101.92
117.18,106.21333333333334
114.94000000000001,98.74666666666667
112.28000000000002,109.2
112.56000000000002,117.60000000000001
117.74000000000001,126.18666666666667
118.86000000000001,115.92
127.12000000000002,114.98666666666668
127.82000000000001,108.64
123.34000000000002,109.94666666666667
134.54000000000002,107.14666666666668
140.28,104.90666666666667
128.8,120.4
134.12,119.09333333333333
121.66000000000001,131.41333333333333
130.48000000000002,130.85333333333335
121.66000000000001,135.89333333333335
110.04,135.52
112.28000000000002,142.8
121.24000000000001,144.85333333333335
129.5,145.6
118.72000000000001,154.74666666666667
117.60000000000001,163.14666666666668
108.92000000000002,162.02666666666667
101.92000000000002,159.41333333333333
99.12,154.56
101.50000000000001,147.84
90.16000000000001,154.56
85.82000000000001,144.29333333333335
80.22000000000001,136.08
86.94000000000001,132.16
78.96000000000001,144.10666666666668
73.08000000000001,148.96
77.56,154.18666666666667
81.34,159.04000000000002
85.96000000000001,150.82666666666668
141.68,93.33333333333334
150.92000000000002,81.76
152.46,65.33333333333334
145.88000000000002,65.89333333333333
145.32000000000002,70.56
148.12,53.013333333333335
150.92000000000002,50.400000000000006
154.56,60.10666666666667
157.64000000000001,62.720000000000006
159.18,56.74666666666667
161.84,45.54666666666667
166.46,41.81333333333333
163.52,35.093333333333334
166.88000000000002,32.29333333333334
173.04000000000002,26.133333333333333
175.56000000000003,31.733333333333334
175.42000000000002,37.52
181.16000000000003,41.440000000000005
180.32000000000002,27.62666666666667
186.06000000000003,35.093333333333334
188.3,23.14666666666667
190.96,19.6
198.38000000000002,21.653333333333336
195.44000000000003,30.053333333333335
202.44000000000003,27.62666666666667
206.08,29.493333333333336
203.00000000000003,20.906666666666666
209.44000000000003,21.093333333333334
212.38000000000002,16.426666666666666
212.24,9.146666666666667
212.38000000000002,2.986666666666667
217.56000000000003,9.893333333333334
218.54000000000002,20.16
214.62000000000003,25.76
209.58,30.613333333333333
203.56000000000003,36.586666666666666
