X,Y
42.99640546369519,1.2972972972972974
43.479511143062545,6.486486486486487
38.97052480230051,5.405405405405405
36.071890726096335,5.405405405405405
32.20704529115744,9.72972972972973
31.401869158878508,16.216216216216218
28.9863407620417,15.783783783783784
37.03810208483106,13.621621621621623
39.29259525521208,10.81081081081081
40.097771387491015,14.27027027027027
44.28468727534148,11.45945945945946
43.479511143062545,16.432432432432435
41.70812365204889,20.10810810810811
38.648454349388935,17.945945945945947
35.74982027318476,17.945945945945947
31.401869158878508,20.10810810810811
31.079798705966933,22.702702702702705
30.918763479511146,25.945945945945947
34.46153846153847,22.702702702702705
34.13946800862689,25.2972972972973
30.274622573687996,30.91891891891892
28.503235082674337,29.621621621621625
27.053918044572253,32.86486486486487
39.453630481667865,27.027027027027028
39.29259525521208,23.135135135135137
43.80158159597412,22.702702702702705
47.505391804457226,21.83783783783784
50.56506110711719,16.864864864864867
53.30265995686557,9.945945945945947
50.56506110711719,5.405405405405405
48.63263838964774,3.2432432432432434
52.49748382458663,2.3783783783783785
57.489575844716036,2.3783783783783785
56.6843997124371,6.7027027027027035
62.320632638389654,2.1621621621621623
60.54924514737599,6.054054054054054
59.09992810927391,9.945945945945947
61.515456506110716,14.27027027027027
65.38030194104961,7.783783783783784
69.40618260244429,3.4594594594594597
69.72825305535586,8.864864864864865
68.27893601725378,13.18918918918919
62.964773544212804,18.594594594594597
66.18547807332854,20.10810810810811
65.5413371675054,24.864864864864867
61.83752695902229,24.864864864864867
59.421998562185486,19.675675675675677
55.718188353702374,19.027027027027028
58.294751976994974,25.2972972972973
53.463695183321356,28.756756756756758
52.65851905104242,24.216216216216218
49.437814521926676,26.37837837837838
49.92092020129404,32.86486486486487
46.700215672178295,30.270270270270274
44.123652048885695,28.10810810810811
41.386053199137315,32.86486486486487
38.16534867002157,32.0
37.68224299065421,36.75675675675676
35.2667145938174,36.10810810810811
34.13946800862689,32.0
32.20704529115744,37.18918918918919
29.308411214953274,40.0
30.918763479511146,43.67567567567568
27.859094176851187,46.48648648648649
34.13946800862689,42.810810810810814
33.49532710280374,49.08108108108108
37.360172537742635,46.48648648648649
39.29259525521208,40.64864864864865
42.674335010783615,36.10810810810811
47.8274622573688,37.40540540540541
52.98058950395399,38.48648648648649
54.26887131560029,33.08108108108108
58.133716750539186,30.270270270270274
56.6843997124371,37.40540540540541
61.515456506110716,33.08108108108108
61.515456506110716,38.48648648648649
65.5413371675054,35.02702702702703
68.92307692307693,28.54054054054054
69.72825305535586,21.83783783783784
72.62688713156004,17.945945945945947
73.1099928109274,9.72972972972973
72.62688713156004,4.972972972972974
76.65276779295472,6.054054054054054
79.3903666427031,7.567567567567568
79.55140186915888,11.45945945945946
76.16966211358735,12.54054054054054
79.06829618979152,18.37837837837838
79.55140186915888,22.702702702702705
79.87347232207046,27.45945945945946
83.89935298346514,24.432432432432435
85.50970524802301,27.675675675675677
86.31488138030196,32.0
84.70452911574408,35.24324324324324
90.17972681524084,27.675675675675677
90.66283249460821,36.10810810810811
93.56146657081237,33.513513513513516
95.49388928828182,39.56756756756757
99.19769949676493,27.45945945945946
95.97699496764918,25.2972972972973
96.62113587347233,20.10810810810811
101.13012221423438,22.27027027027027
101.61322789360173,20.10810810810811
101.9352983465133,15.783783783783784
98.71459381739757,14.27027027027027
101.9352983465133,12.54054054054054
101.61322789360173,8.64864864864865
103.54565061107118,4.324324324324325
101.45219266714595,1.0810810810810811
99.03666427030913,4.54054054054054
97.42631200575127,8.864864864864865
95.01078360891445,4.54054054054054
95.01078360891445,12.54054054054054
95.01078360891445,16.216216216216218
93.40043134435659,20.756756756756758
90.34076204169664,17.945945945945947
88.56937455068297,15.783783783783784
86.15384615384616,12.972972972972974
85.18763479511144,7.567567567567568
90.34076204169664,12.54054054054054
89.53558590941769,5.621621621621622
87.12005751258089,9.72972972972973
75.5255212077642,19.675675675675677
72.94895758447161,25.2972972972973
75.5255212077642,28.54054054054054
71.49964054636952,32.432432432432435
72.30481667864846,35.67567567567568
78.58519051042416,35.24324324324324
76.9748382458663,38.270270270270274
74.72034507548527,41.08108108108108
71.33860531991374,43.24324324324324
69.08411214953271,36.75675675675676
65.86340762041698,40.64864864864865
66.34651329978433,46.48648648648649
54.26887131560029,43.891891891891895
49.92092020129404,43.891891891891895
47.8274622573688,46.91891891891892
51.370237239396126,47.56756756756757
54.26887131560029,51.67567567567568
51.04816678648455,54.48648648648649
48.95470884255931,51.24324324324325
49.1157440690151,56.21621621621622
46.21710999281093,53.40540540540541
44.92882818116463,43.891891891891895
44.28468727534148,40.0
42.51329978432783,41.08108108108108
44.123652048885695,47.351351351351354
42.19122933141625,44.75675675675676
43.31847591660676,50.16216216216216
42.51329978432783,53.40540540540541
39.453630481667865,52.972972972972975
35.2667145938174,52.972972972972975
30.113587347232208,60.54054054054055
36.23292595255212,58.37837837837838
38.48741912293315,58.810810810810814
41.386053199137315,60.972972972972975
43.80158159597412,58.810810810810814
45.73400431344357,58.16216216216217
27.375988497483828,67.02702702702703
29.308411214953274,72.21621621621622
30.274622573687996,76.10810810810811
36.23292595255212,64.64864864864865
33.334291876347955,67.02702702702703
38.97052480230051,69.4054054054054
36.071890726096335,70.48648648648648
37.84327821711,73.2972972972973
33.81739755571532,73.72972972972974
34.94464414090583,77.1891891891892
37.03810208483106,80.21621621621622
38.648454349388935,84.10810810810811
36.071890726096335,84.54054054054055
31.723939611790083,86.27027027027027
41.06398274622574,77.1891891891892
42.51329978432783,81.94594594594595
42.674335010783615,70.48648648648648
41.86915887850468,66.81081081081082
44.60675772825306,66.81081081081082
43.80158159597412,72.86486486486487
46.700215672178295,75.02702702702703
45.73400431344357,79.35135135135135
48.149532710280376,77.62162162162163
47.8274622573688,83.02702702702703
49.1157440690151,81.2972972972973
52.175413371675056,78.70270270270271
54.107836089144506,76.97297297297298
56.201294033069736,81.94594594594595
58.294751976994974,75.8918918918919
51.69230769230769,74.37837837837839
49.437814521926676,72.64864864864865
47.8274622573688,71.13513513513514
48.63263838964774,66.81081081081082
51.04816678648455,69.4054054054054
53.30265995686557,70.48648648648648
56.52336448598131,72.21621621621622
49.437814521926676,63.78378378378379
50.24299065420561,59.891891891891895
51.85334291876348,57.08108108108108
54.107836089144506,57.08108108108108
53.78576563623293,61.40540540540541
51.85334291876348,61.62162162162163
52.175413371675056,66.37837837837839
53.463695183321356,66.37837837837839
55.87922358015816,63.56756756756757
57.32854061826025,57.08108108108108
58.294751976994974,52.32432432432433
61.515456506110716,54.48648648648649
63.93098490294752,43.891891891891895
59.90510424155284,46.91891891891892
64.57512580877068,61.40540540540541
59.74406901509706,64.64864864864865
61.83752695902229,67.45945945945947
64.73616103522646,65.94594594594595
66.99065420560748,71.78378378378379
63.447879223580166,74.81081081081082
61.35442127965493,81.94594594594595
64.73616103522646,86.70270270270271
61.83752695902229,91.24324324324324
50.24299065420561,84.10810810810811
51.85334291876348,87.78378378378379
54.59094176851187,92.10810810810811
56.201294033069736,95.35135135135135
77.13587347232207,71.56756756756756
82.61107117181884,69.4054054054054
79.3903666427031,65.72972972972974
84.3824586628325,62.054054054054056
86.15384615384616,56.64864864864865
83.57728253055356,58.810810810810814
89.85765636232927,54.48648648648649
89.85765636232927,58.810810810810814
90.34076204169664,62.48648648648649
91.46800862688714,57.2972972972973
93.56146657081237,62.054054054054056
96.78217109992812,60.972972972972975
95.97699496764918,54.91891891891892
94.20560747663552,51.891891891891895
97.58734723220705,47.351351351351354
92.59525521207765,45.83783783783784
90.34076204169664,42.5945945945946
87.12005751258089,47.351351351351354
84.3824586628325,43.24324324324324
84.3824586628325,49.72972972972973
79.55140186915888,43.24324324324324
77.94104960460102,49.513513513513516
81.9669302659957,51.891891891891895
77.13587347232207,53.83783783783784
78.2631200575126,57.2972972972973
72.94895758447161,51.24324324324325
68.92307692307693,58.37837837837838
67.79583033788641,52.32432432432433
72.14378145219267,56.0
76.33069734004314,57.08108108108108
73.91516894320634,61.40540540540541
71.01653486700216,63.56756756756757
71.8217109992811,67.45945945945947
75.5255212077642,67.8918918918919
72.14378145219267,73.72972972972974
70.5334291876348,80.86486486486487
74.2372393961179,77.1891891891892
76.16966211358735,81.94594594594595
67.79583033788641,83.02702702702703
69.88928828181166,85.83783783783784
72.30481667864846,89.94594594594595
68.27893601725378,94.91891891891892
66.18547807332854,91.02702702702703
62.64270309130123,97.94594594594595
66.18547807332854,100.32432432432432
59.74406901509706,99.24324324324324
56.6843997124371,100.75675675675676
59.09992810927391,103.35135135135135
60.71028037383178,112.0
61.83752695902229,107.24324324324326
58.133716750539186,110.05405405405406
55.07404744787923,109.40540540540542
57.32854061826025,104.64864864864866
54.91301222142344,104.0
51.85334291876348,100.75675675675676
54.107836089144506,98.16216216216216
49.92092020129404,96.43243243243244
48.149532710280376,99.24324324324324
51.04816678648455,102.91891891891892
47.8274622573688,91.02702702702703
44.60675772825306,90.16216216216216
39.77570093457944,90.16216216216216
35.427749820273185,93.83783783783784
31.723939611790083,96.86486486486487
30.59669302659957,103.56756756756758
31.401869158878508,109.40540540540542
33.49532710280374,113.08108108108108
34.94464414090583,115.8918918918919
37.03810208483106,114.16216216216216
37.03810208483106,108.97297297297298
39.29259525521208,105.72972972972974
34.13946800862689,101.1891891891892
39.29259525521208,96.86486486486487
42.19122933141625,95.78378378378379
44.92882818116463,97.51351351351352
45.89503953989936,104.43243243243244
42.99640546369519,109.83783783783784
41.06398274622574,116.97297297297298
38.48741912293315,117.83783783783784
40.90294751976995,121.2972972972973
38.16534867002157,127.78378378378379
41.06398274622574,131.02702702702703
46.700215672178295,110.05405405405406
47.344356578001445,114.37837837837839
45.08986340762042,116.75675675675676
47.505391804457226,119.13513513513514
44.92882818116463,122.37837837837839
45.89503953989936,126.4864864864865
47.8274622573688,131.02702702702703
45.411933860531995,134.7027027027027
49.75988497483825,141.62162162162164
51.69230769230769,137.51351351351352
