X,Y
97.30000000000001,118.16000000000001
77.42,179.20000000000002
213.08,42.373333333333335
73.5,168.0
61.040000000000006,151.76000000000002
58.660000000000004,113.49333333333334
122.08000000000001,18.666666666666668
61.46000000000001,118.16000000000001
202.86,35.46666666666667
42.84,139.25333333333333
56.56,140.74666666666667
71.96000000000001,150.45333333333335
46.2,140.93333333333334
107.94000000000001,37.89333333333334
60.900000000000006,145.41333333333333
63.28000000000001,172.29333333333335
30.520000000000003,212.05333333333334
71.54,172.48000000000002
50.96000000000001,143.54666666666668
66.64,145.97333333333333
67.2,159.6
121.80000000000001,13.813333333333334
26.320000000000004,212.24
69.58000000000001,166.50666666666666
63.56000000000001,142.61333333333334
67.62,176.77333333333334
59.080000000000005,122.26666666666667
109.9,126.37333333333333
67.06,152.69333333333333
56.42000000000001,134.4
59.92000000000001,131.22666666666666
74.2,177.33333333333334
54.32000000000001,125.81333333333333
44.1,134.96
63.56000000000001,126.18666666666667
60.06,138.50666666666666
50.82000000000001,129.17333333333335
70.98,162.02666666666667
70.56,155.30666666666667
65.24000000000001,171.17333333333335
70.56,180.88
51.660000000000004,131.41333333333333
59.78000000000001,124.88000000000001
74.76,111.62666666666667
69.16000000000001,171.17333333333335
49.56,139.81333333333333
53.480000000000004,137.76000000000002
54.60000000000001,129.17333333333335
47.6,135.14666666666668
49.28,133.65333333333334
52.220000000000006,133.84
