X,Y
141.4,220.08
107.38000000000001,14.0
158.62,9.52
108.22000000000001,42.0
102.34,41.626666666666665
91.98,51.333333333333336
156.38000000000002,15.306666666666667
162.12,9.893333333333334
90.30000000000001,55.81333333333333
114.24000000000001,29.866666666666667
110.32000000000001,33.22666666666667
160.86,5.6000000000000005
161.56,103.22666666666667
53.34,24.26666666666667
110.74000000000001,38.45333333333333
96.04,50.96
59.220000000000006,25.200000000000003
40.32000000000001,12.32
160.16000000000003,18.10666666666667
160.86,14.186666666666667
