X,Y
197.7512580877067,145.51351351351352
199.36161035226456,142.05405405405406
184.86843997124373,203.02702702702703
181.16462976276063,206.7027027027027
180.84255930984904,222.91891891891893
177.6218547807333,220.75675675675677
174.07907979870598,217.51351351351352
176.33357296908702,213.1891891891892
162.80661394680087,209.51351351351352
158.4586628324946,203.02702702702703
160.87419122933142,220.32432432432432
156.68727534148096,220.10810810810813
152.3393242271747,214.91891891891893
149.60172537742633,212.54054054054055
153.627606038821,208.43243243243245
151.53414809489578,204.75675675675677
150.0848310567937,206.7027027027027
147.5082674335011,203.02702702702703
144.44859813084113,197.62162162162164
148.7965492451474,193.94594594594597
171.98562185478076,208.43243243243245
171.18044572250182,203.02702702702703
167.31560028756292,205.62162162162164
164.41696621135875,199.7837837837838
162.3235082674335,194.3783783783784
161.67936736161036,185.29729729729732
166.02731847591662,194.81081081081084
170.37526959022287,194.3783783783784
174.72322070452913,196.54054054054055
175.20632638389648,200.86486486486487
174.72322070452913,187.45945945945948
171.98562185478076,186.16216216216216
174.88425593098492,182.7027027027027
181.64773544212798,195.45945945945948
180.35945363048168,188.54054054054055
183.58015815959743,183.13513513513516
179.55427749820274,180.32432432432432
178.74910136592382,172.97297297297297
182.45291157440693,174.48648648648648
185.3515456506111,176.64864864864865
186.15672178289003,170.8108108108108
186.15672178289003,166.2702702702703
183.58015815959743,163.02702702702703
179.23220704529118,160.64864864864865
175.52839683680807,165.1891891891892
172.30769230769232,166.48648648648648
173.27390366642703,160.0
176.01150251617543,153.94594594594597
180.03738317757012,156.10810810810813
180.52048885693748,148.10810810810813
183.25808770668584,151.7837837837838
187.28396836808054,157.1891891891892
142.83824586628327,191.7837837837838
138.65132997843278,188.972972972973
141.0668583752696,186.16216216216216
133.98130841121497,191.7837837837838
132.37095614665708,186.16216216216216
129.95542774982027,182.48648648648648
125.12437095614666,179.45945945945948
127.53989935298348,186.3783783783784
119.97124370956148,178.8108108108108
121.09849029475198,174.91891891891893
118.3608914450036,172.75675675675677
116.26743350107837,176.21621621621622
114.6570812365205,176.64864864864865
112.24155283968369,181.40540540540542
109.50395398993531,176.64864864864865
