X,Y
121.73426573426573,55.94405594405595
121.28671328671328,65.34265734265735
119.4965034965035,73.17482517482517
132.47552447552448,77.2027972027972
131.35664335664336,86.6013986013986
125.31468531468532,84.81118881118881
118.37762237762237,83.6923076923077
113.23076923076923,84.81118881118881
108.97902097902097,66.68531468531468
112.55944055944056,73.62237762237763
108.3076923076923,74.2937062937063
101.37062937062937,76.08391608391608
96.67132867132867,78.99300699300699
101.14685314685315,83.02097902097903
98.46153846153847,87.27272727272727
103.60839160839161,94.20979020979021
106.51748251748252,95.55244755244755
108.97902097902097,95.32867132867133
121.73426573426573,94.20979020979021
117.93006993006993,97.79020979020979
117.25874125874125,101.37062937062937
121.73426573426573,101.81818181818181
124.86713286713287,99.13286713286713
128.8951048951049,95.32867132867133
133.5944055944056,94.88111888111888
141.2027972027972,99.58041958041959
140.75524475524475,106.51748251748252
136.05594405594405,107.18881118881119
147.69230769230768,108.97902097902097
143.66433566433565,115.24475524475524
137.84615384615384,114.7972027972028
128.8951048951049,114.12587412587412
122.62937062937063,108.97902097902097
116.58741258741259,111.8881118881119
115.91608391608392,106.06993006993007
110.54545454545455,105.84615384615384
113.67832167832168,102.93706293706293
104.27972027972028,101.37062937062937
99.13286713286713,105.84615384615384
91.3006993006993,98.46153846153847
90.85314685314685,103.83216783216783
82.57342657342657,106.06993006993007
78.32167832167832,110.0979020979021
83.24475524475524,112.55944055944056
89.06293706293707,119.94405594405595
97.11888111888112,120.16783216783217
104.72727272727273,113.00699300699301
105.3986013986014,118.82517482517483
108.97902097902097,121.95804195804196
113.23076923076923,118.37762237762237
111.8881118881119,113.67832167832168
118.82517482517483,118.37762237762237
123.52447552447552,119.4965034965035
126.43356643356644,126.65734265734265
117.7062937062937,127.1048951048951
111.8881118881119,127.1048951048951
100.25174825174825,133.5944055944056
97.34265734265735,126.43356643356644
94.65734265734265,130.6853146853147
85.48251748251748,132.02797202797203
79.66433566433567,124.86713286713287
79.66433566433567,135.3846153846154
82.34965034965035,146.57342657342656
87.72027972027972,138.2937062937063
93.53846153846153,134.93706293706293
91.3006993006993,140.53146853146853
89.95804195804196,149.03496503496504
101.81818181818181,140.75524475524475
99.58041958041959,145.23076923076923
101.81818181818181,148.8111888111888
104.72727272727273,155.97202797202797
95.55244755244755,152.6153846153846
93.53846153846153,158.2097902097902
110.76923076923077,141.2027972027972
117.25874125874125,141.87412587412587
115.24475524475524,147.91608391608392
108.97902097902097,152.6153846153846
110.76923076923077,158.88111888111888
110.0979020979021,162.01398601398603
108.3076923076923,166.48951048951048
104.27972027972028,161.7902097902098
100.02797202797203,167.6083916083916
99.13286713286713,160.0
106.74125874125875,174.32167832167832
108.97902097902097,177.9020979020979
106.74125874125875,183.4965034965035
119.94405594405595,182.37762237762237
118.82517482517483,174.32167832167832
124.64335664335664,173.65034965034965
113.23076923076923,167.16083916083917
118.37762237762237,166.04195804195805
117.93006993006993,161.34265734265733
122.62937062937063,161.11888111888112
127.77622377622377,164.6993006993007
