X,Y
205.87412587412587,6.713286713286713
165.14685314685315,76.97902097902097
164.6993006993007,86.82517482517483
160.2237762237762,81.9020979020979
154.4055944055944,61.31468531468531
145.45454545454547,55.94405594405595
131.58041958041957,44.30769230769231
122.62937062937063,39.83216783216783
117.7062937062937,32.67132867132867
111.44055944055944,19.692307692307693
155.3006993006993,36.6993006993007
159.7762237762238,34.90909090909091
162.01398601398603,29.53846153846154
158.88111888111888,23.272727272727273
167.83216783216784,31.776223776223777
171.4125874125874,25.062937062937063
167.83216783216784,25.062937062937063
174.993006993007,17.454545454545453
176.78321678321677,11.636363636363637
183.94405594405595,11.188811188811188
183.4965034965035,19.244755244755243
191.1048951048951,12.979020979020978
192.0,7.160839160839161
199.16083916083917,9.398601398601398
201.3986013986014,17.454545454545453
205.87412587412587,13.874125874125873
207.21678321678323,20.587412587412587
210.34965034965035,26.405594405594407
214.82517482517483,26.405594405594407
205.4265734265734,25.958041958041957
207.21678321678323,30.433566433566433
203.1888111888112,33.56643356643357
198.71328671328672,28.195804195804197
189.76223776223776,28.195804195804197
192.0,25.51048951048951
193.34265734265733,28.643356643356643
193.34265734265733,21.482517482517483
182.15384615384616,34.90909090909091
179.020979020979,28.643356643356643
177.67832167832168,35.80419580419581
175.8881118881119,38.93706293706294
173.2027972027972,43.41258741258741
160.2237762237762,42.51748251748252
157.53846153846155,49.23076923076923
166.48951048951048,53.25874125874126
167.3846153846154,58.62937062937063
160.67132867132867,56.83916083916084
175.8881118881119,61.76223776223776
182.6013986013986,57.73426573426573
181.25874125874125,53.25874125874126
175.8881118881119,51.02097902097902
172.30769230769232,47.44055944055944
169.62237762237763,44.75524475524475
179.020979020979,44.75524475524475
180.8111888111888,41.62237762237762
182.6013986013986,46.99300699300699
186.1818181818182,43.41258741258741
188.41958041958043,40.72727272727273
194.23776223776224,38.04195804195804
190.2097902097902,34.01398601398601
201.3986013986014,42.06993006993007
210.7972027972028,44.75524475524475
206.32167832167832,41.62237762237762
208.55944055944056,53.70629370629371
210.7972027972028,54.6013986013986
199.6083916083916,51.46853146853147
196.92307692307693,59.52447552447553
205.87412587412587,63.55244755244755
201.84615384615384,71.60839160839161
197.37062937062936,68.92307692307692
191.1048951048951,64.8951048951049
187.52447552447552,64.44755244755245
143.66433566433565,179.46853146853147
145.45454545454547,213.03496503496504
132.47552447552448,211.69230769230768
78.76923076923077,213.93006993006992
74.2937062937063,205.4265734265734
69.37062937062937,203.1888111888112
65.79020979020979,202.2937062937063
65.79020979020979,204.53146853146853
74.2937062937063,196.47552447552448
75.18881118881119,192.44755244755245
80.1118881118881,194.23776223776224
85.48251748251748,193.7902097902098
86.82517482517483,187.52447552447552
81.9020979020979,187.52447552447552
83.24475524475524,178.12587412587413
89.5104895104895,171.4125874125874
87.72027972027972,168.72727272727272
77.87412587412588,178.12587412587413
75.63636363636364,184.3916083916084
69.37062937062937,182.15384615384616
74.74125874125875,170.96503496503496
69.81818181818181,174.0979020979021
80.55944055944056,161.56643356643357
72.5034965034965,159.32867132867133
74.74125874125875,152.16783216783216
79.66433566433567,147.69230769230768
82.34965034965035,154.4055944055944
71.60839160839161,145.9020979020979
68.02797202797203,149.93006993006992
67.13286713286713,145.006993006993
61.76223776223776,147.24475524475525
61.76223776223776,140.979020979021
56.39160839160839,142.76923076923077
39.83216783216783,121.28671328671328
43.86013986013986,117.7062937062937
38.93706293706294,115.91608391608392
39.38461538461539,110.0979020979021
38.48951048951049,107.41258741258741
33.11888111888112,107.41258741258741
28.643356643356643,106.06993006993007
24.167832167832167,106.06993006993007
24.615384615384617,110.99300699300699
30.433566433566433,110.99300699300699
33.11888111888112,119.94405594405595
30.88111888111888,123.07692307692308
28.195804195804197,118.6013986013986
16.111888111888113,163.8041958041958
14.321678321678322,160.67132867132867
25.958041958041957,162.9090909090909
27.748251748251747,156.64335664335664
33.56643356643357,151.27272727272728
30.433566433566433,144.55944055944056
39.38461538461539,140.53146853146853
46.54545454545455,140.979020979021
41.62237762237762,145.006993006993
39.38461538461539,145.006993006993
51.02097902097902,145.9020979020979
46.54545454545455,150.82517482517483
42.06993006993007,153.06293706293707
38.48951048951049,156.1958041958042
34.90909090909091,158.43356643356643
35.80419580419581,162.01398601398603
38.48951048951049,167.3846153846154
41.62237762237762,163.35664335664336
47.88811188811189,163.8041958041958
50.57342657342657,155.3006993006993
59.07692307692308,155.3006993006993
56.83916083916084,160.67132867132867
61.76223776223776,168.27972027972027
55.94405594405595,172.30769230769232
54.15384615384615,166.48951048951048
49.23076923076923,170.06993006993008
46.99300699300699,175.44055944055944
59.97202797202797,177.67832167832168
55.49650349650349,179.91608391608392
60.86713286713287,186.1818181818182
58.62937062937063,194.23776223776224
70.7132867132867,196.02797202797203
66.23776223776224,195.58041958041957
