X,Y
108.22000000000001,58.053333333333335
176.4,51.14666666666667
77.42,16.986666666666668
88.48,52.080000000000005
105.42000000000002,153.25333333333333
36.540000000000006,45.54666666666667
173.18,153.62666666666667
74.62,30.8
91.98,166.13333333333335
183.96,71.68
91.98,187.2266666666667
107.80000000000001,66.82666666666667
73.92,16.053333333333335
94.64000000000001,184.98666666666668
100.38000000000001,183.30666666666667
101.50000000000001,67.38666666666667
65.52000000000001,10.453333333333333
90.30000000000001,61.040000000000006
44.800000000000004,161.09333333333333
95.06,54.693333333333335
181.44000000000003,42.74666666666667
57.120000000000005,9.333333333333334
37.24,172.48000000000002
103.74000000000001,157.36
77.28,26.32
70.56,25.200000000000003
74.06,22.026666666666667
45.64000000000001,57.120000000000005
45.080000000000005,62.720000000000006
69.86000000000001,14.0
47.32000000000001,70.0
103.88000000000001,182.56
39.06,51.14666666666667
91.7,67.38666666666667
78.96000000000001,22.026666666666667
64.4,17.36
100.94000000000001,188.34666666666666
189.70000000000002,42.93333333333334
194.74,37.70666666666667
183.54000000000002,33.22666666666667
98.00000000000001,70.0
174.86,55.25333333333334
109.06000000000002,62.906666666666666
59.64000000000001,14.0
97.58000000000001,190.02666666666667
104.86000000000001,189.84
43.260000000000005,70.93333333333334
39.480000000000004,66.64
99.54,58.053333333333335
42.7,54.50666666666667
70.56,19.226666666666667
103.60000000000001,59.54666666666667
178.36,60.85333333333334
184.94000000000003,39.38666666666667
176.54000000000002,60.66666666666667
94.64000000000001,65.89333333333333
42.7,50.02666666666667
39.34,61.6
87.50000000000001,160.53333333333333
62.02,9.893333333333334
84.00000000000001,165.9466666666667
190.96,36.21333333333334
99.4,63.28
101.08000000000001,193.01333333333335
88.06,170.61333333333334
179.48000000000002,56.0
84.56,168.74666666666667
184.10000000000002,44.053333333333335
44.52,66.26666666666667
93.66000000000001,61.413333333333334
91.42,56.18666666666667
88.34,165.38666666666668
188.3,38.266666666666666
190.12,35.28
186.20000000000002,42.93333333333334
188.86,41.440000000000005
107.24000000000001,66.08
105.00000000000001,64.77333333333334
97.72000000000001,62.34666666666667
89.46000000000001,169.68
103.46000000000001,185.92000000000002
74.9,27.44
