X,Y
76.97902097902097,204.30769230769232
120.83916083916084,205.4265734265734
125.76223776223776,202.2937062937063
120.83916083916084,218.85314685314685
125.53846153846153,216.83916083916083
131.58041958041957,212.13986013986013
21.034965034965033,97.56643356643356
25.286713286713287,103.83216783216783
34.01398601398601,121.73426573426573
35.13286713286713,106.51748251748252
32.22377622377623,99.8041958041958
34.46153846153846,94.88111888111888
42.29370629370629,97.79020979020979
47.88811188811189,93.53846153846153
51.02097902097902,97.11888111888112
53.93006993006993,105.17482517482517
42.29370629370629,107.86013986013987
40.50349650349651,112.78321678321679
48.55944055944056,114.57342657342657
55.04895104895105,113.00699300699301
9.398601398601398,81.00699300699301
7.384615384615385,62.20979020979021
10.293706293706293,66.46153846153847
17.454545454545453,68.47552447552448
19.244755244755243,25.286713286713287
23.72027972027972,24.615384615384617
24.615384615384617,33.56643356643357
29.09090909090909,24.39160839160839
32.67132867132867,28.195804195804197
44.97902097902098,23.72027972027972
207.21678321678323,65.34265734265735
204.08391608391608,73.84615384615384
211.69230769230768,70.04195804195804
215.04895104895104,73.84615384615384
210.34965034965035,75.63636363636364
219.74825174825176,76.3076923076923
216.16783216783216,83.6923076923077
210.7972027972028,80.55944055944056
205.87412587412587,84.13986013986013
215.94405594405595,89.73426573426573
164.92307692307693,106.96503496503496
167.83216783216784,99.58041958041959
155.97202797202797,103.16083916083916
161.11888111888112,95.32867132867133
152.6153846153846,100.6993006993007
153.95804195804195,94.20979020979021
169.62237762237763,64.44755244755245
162.23776223776224,59.97202797202797
172.75524475524475,60.86713286713287
169.3986013986014,55.94405594405595
164.92307692307693,51.91608391608391
159.7762237762238,47.88811188811189
167.3846153846154,45.65034965034965
166.04195804195805,39.83216783216783
174.54545454545453,41.62237762237762
176.55944055944056,49.23076923076923
150.37762237762237,25.958041958041957
106.74125874125875,43.18881118881119
110.99300699300699,42.29370629370629
118.15384615384616,47.88811188811189
114.12587412587412,52.36363636363637
124.41958041958041,56.39160839160839
112.1118881118881,34.23776223776224
119.04895104895105,38.93706293706294
117.7062937062937,33.34265734265734
119.04895104895105,29.53846153846154
126.43356643356644,25.062937062937063
133.37062937062936,27.076923076923077
137.84615384615384,32.22377622377623
127.32867132867133,34.01398601398601
137.3986013986014,37.59440559440559
132.92307692307693,47.66433566433567
124.64335664335664,42.51748251748252
132.02797202797203,37.81818181818182
127.55244755244755,46.0979020979021
