X,Y
19.324227174694467,20.10810810810811
14.654205607476637,21.62162162162162
16.26455787203451,26.594594594594597
19.64629762760604,23.783783783783786
22.061826024442848,18.37837837837838
27.053918044572253,22.702702702702705
23.833213515456507,27.45945945945946
22.222861250898635,33.08108108108108
24.638389647735444,34.5945945945946
26.57081236520489,37.40540540540541
26.248741912293315,30.702702702702705
29.308411214953274,30.702702702702705
29.791516894320637,27.027027027027028
32.690150970524805,29.621621621621625
35.427749820273185,27.027027027027028
34.46153846153847,33.08108108108108
36.5549964054637,37.18918918918919
31.88497483824587,40.0
34.94464414090583,42.810810810810814
31.079798705966933,46.91891891891892
33.81739755571532,49.72972972972973
32.20704529115744,53.40540540540541
56.6843997124371,2.1621621621621623
40.097771387491015,23.135135135135137
40.2588066139468,28.54054054054054
40.58087706685838,31.351351351351354
40.097771387491015,35.24324324324324
38.48741912293315,31.351351351351354
43.80158159597412,26.594594594594597
42.674335010783615,23.351351351351354
44.28468727534148,19.675675675675677
47.8274622573688,19.027027027027028
51.69230769230769,16.216216216216218
54.91301222142344,11.45945945945946
59.90510424155284,7.567567567567568
62.64270309130123,7.135135135135135
67.47375988497484,1.2972972972972974
66.34651329978433,5.621621621621622
69.08411214953271,6.7027027027027035
71.33860531991374,3.4594594594594597
72.94895758447161,6.7027027027027035
73.43206326383897,4.324324324324325
76.65276779295472,2.810810810810811
80.19554277498203,2.1621621621621623
78.58519051042416,7.135135135135135
72.94895758447161,10.378378378378379
67.47375988497484,11.45945945945946
64.2530553558591,12.972972972972974
61.83752695902229,11.45945945945946
57.489575844716036,17.2972972972973
54.59094176851187,16.432432432432435
52.98058950395399,21.83783783783784
56.201294033069736,21.83783783783784
57.81164629762761,23.135135135135137
55.07404744787923,25.513513513513516
49.1157440690151,25.2972972972973
46.53918044572251,23.135135135135137
47.344356578001445,28.10810810810811
45.73400431344357,31.351351351351354
51.370237239396126,31.783783783783786
48.149532710280376,36.32432432432432
48.95470884255931,32.432432432432435
50.56506110711719,39.351351351351354
53.78576563623293,38.91891891891892
53.463695183321356,43.24324324324324
55.718188353702374,47.351351351351354
56.6843997124371,42.810810810810814
57.489575844716036,40.432432432432435
58.294751976994974,38.48648648648649
59.74406901509706,41.08108108108108
63.76994967649174,40.64864864864865
62.64270309130123,37.83783783783784
64.2530553558591,35.24324324324324
59.90510424155284,33.513513513513516
57.489575844716036,33.513513513513516
54.107836089144506,33.94594594594595
55.718188353702374,30.91891891891892
58.133716750539186,27.675675675675677
61.35442127965493,28.10810810810811
63.447879223580166,27.45945945945946
61.032350826743354,24.216216216216218
64.2530553558591,20.54054054054054
65.05823148813803,22.702702702702705
66.66858375269591,18.594594594594597
69.40618260244429,20.10810810810811
71.33860531991374,16.432432432432435
72.62688713156004,20.10810810810811
75.36448598130842,16.216216216216218
76.65276779295472,12.108108108108109
70.5334291876348,25.513513513513516
73.1099928109274,25.513513513513516
75.84759166067577,22.702702702702705
66.18547807332854,27.675675675675677
67.79583033788641,30.702702702702705
71.01653486700216,31.783783783783786
70.5334291876348,34.5945945945946
67.79583033788641,37.18918918918919
70.69446441409059,39.56756756756757
72.30481667864846,41.72972972972973
73.1099928109274,36.32432432432432
76.16966211358735,33.08108108108108
76.9748382458663,27.45945945945946
79.55140186915888,26.594594594594597
79.55140186915888,21.62162162162162
82.61107117181884,24.216216216216218
83.41624730409778,19.45945945945946
81.00071890726097,16.864864864864867
77.94104960460102,18.37837837837838
80.35657800143782,12.54054054054054
82.61107117181884,9.297297297297298
86.15384615384616,5.405405405405405
83.0941768511862,3.2432432432432434
84.70452911574408,2.1621621621621623
89.37455068296191,2.810810810810811
90.66283249460821,6.7027027027027035
9.662113587347234,108.97297297297298
8.856937455068296,104.64864864864866
12.560747663551403,104.64864864864866
15.298346513299785,102.4864864864865
19.324227174694467,104.0
22.061826024442848,96.43243243243244
19.64629762760604,93.1891891891892
17.39180445722502,95.35135135135135
14.171099928109275,91.02702702702703
18.51905104241553,89.94594594594595
16.586628324946084,87.78378378378379
14.654205607476637,83.02702702702703
17.230769230769234,78.27027027027027
20.1294033069734,72.86486486486487
19.807332854061826,82.5945945945946
21.739755571531273,80.43243243243244
23.833213515456507,83.45945945945947
27.053918044572253,86.70270270270271
25.282530553558594,90.16216216216216
26.57081236520489,93.1891891891892
29.791516894320637,92.10810810810811
31.079798705966933,85.1891891891892
28.181164629762762,80.21621621621622
30.274622573687996,79.78378378378379
31.079798705966933,75.02702702702703
29.308411214953274,74.81081081081082
31.079798705966933,68.54054054054055
33.81739755571532,72.86486486486487
34.13946800862689,70.70270270270271
36.23292595255212,72.64864864864865
40.097771387491015,71.56756756756756
37.68224299065421,67.45945945945947
35.74982027318476,67.45945945945947
33.01222142343638,60.972972972972975
36.87706685837527,60.32432432432433
36.23292595255212,54.48648648648649
38.16534867002157,55.13513513513514
38.648454349388935,49.513513513513516
42.674335010783615,51.24324324324325
43.479511143062545,46.270270270270274
45.411933860531995,48.64864864864865
47.02228612508987,51.24324324324325
50.56506110711719,48.432432432432435
52.98058950395399,50.16216216216216
55.718188353702374,53.83783783783784
57.006470165348674,58.37837837837838
53.30265995686557,56.64864864864865
50.726096333572976,54.91891891891892
48.63263838964774,57.08108108108108
44.123652048885695,59.891891891891895
42.674335010783615,54.054054054054056
39.77570093457944,59.45945945945946
41.386053199137315,63.13513513513514
42.674335010783615,67.45945945945947
45.89503953989936,67.8918918918919
49.1157440690151,65.72972972972974
49.1157440690151,60.32432432432433
54.59094176851187,62.48648648648649
56.52336448598131,64.21621621621622
60.54924514737599,64.64864864864865
60.54924514737599,61.40540540540541
63.12580877066859,62.48648648648649
63.447879223580166,59.891891891891895
62.964773544212804,54.054054054054056
63.93098490294752,49.72972972972973
60.54924514737599,50.16216216216216
59.421998562185486,44.32432432432433
62.320632638389654,44.972972972972975
66.18547807332854,43.891891891891895
68.60100647016536,42.5945945945946
68.60100647016536,47.351351351351354
66.34651329978433,49.08108108108108
67.95686556434221,52.32432432432433
66.34651329978433,54.054054054054056
75.5255212077642,48.432432432432435
72.62688713156004,50.16216216216216
70.5334291876348,51.891891891891895
71.49964054636952,57.72972972972973
68.27893601725378,58.16216216216217
68.92307692307693,61.62162162162163
71.49964054636952,62.054054054054056
66.18547807332854,68.10810810810811
67.95686556434221,64.64864864864865
64.2530553558591,64.64864864864865
62.64270309130123,69.4054054054054
58.294751976994974,74.81081081081082
56.52336448598131,69.4054054054054
52.49748382458663,71.13513513513514
49.437814521926676,74.37837837837839
54.26887131560029,75.02702702702703
51.69230769230769,77.1891891891892
51.370237239396126,80.86486486486487
54.26887131560029,83.45945945945947
61.515456506110716,79.35135135135135
62.320632638389654,75.45945945945947
65.05823148813803,72.64864864864865
67.47375988497484,72.21621621621622
70.69446441409059,68.10810810810811
74.2372393961179,65.72972972972974
74.2372393961179,70.48648648648648
74.72034507548527,75.45945945945947
71.8217109992811,73.72972972972974
67.79583033788641,76.97297297297298
66.34651329978433,80.21621621621622
71.01653486700216,78.70270270270271
67.95686556434221,83.67567567567568
70.5334291876348,84.10810810810811
68.60100647016536,86.70270270270271
70.5334291876348,88.86486486486487
67.15168943206326,89.51351351351352
70.21135873472322,94.91891891891892
68.92307692307693,98.16216216216216
71.33860531991374,102.27027027027027
72.62688713156004,106.16216216216216
75.36448598130842,105.51351351351352
76.65276779295472,101.1891891891892
75.84759166067577,96.0
74.72034507548527,90.16216216216216
73.43206326383897,86.27027027027027
74.72034507548527,83.45945945945947
75.84759166067577,86.70270270270271
77.78001437814522,86.27027027027027
78.2631200575126,78.05405405405406
80.19554277498203,80.86486486486487
81.9669302659957,75.8918918918919
78.74622573687995,71.13513513513514
79.3903666427031,65.72972972972974
83.0941768511862,67.8918918918919
87.12005751258089,66.81081081081082
84.22142343637671,64.64864864864865
81.9669302659957,60.972972972972975
78.74622573687995,61.62162162162163
77.78001437814522,58.37837837837838
76.16966211358735,58.37837837837838
76.16966211358735,54.054054054054056
81.00071890726097,55.13513513513514
79.55140186915888,51.67567567567568
82.77210639827463,52.32432432432433
84.22142343637671,58.16216216216217
88.24730409777139,57.2972972972973
91.46800862688714,59.891891891891895
88.24730409777139,63.78378378378379
92.75629043853344,65.94594594594595
88.56937455068297,71.13513513513514
85.83177570093459,74.37837837837839
86.95902228612509,79.13513513513514
89.85765636232927,76.54054054054055
92.27318475916607,73.72972972972974
95.17181883537025,74.81081081081082
94.68871315600289,78.70270270270271
92.59525521207765,82.5945945945946
89.37455068296191,82.37837837837839
87.12005751258089,84.10810810810811
84.70452911574408,81.94594594594595
85.02659956865566,86.91891891891892
84.22142343637671,92.54054054054055
81.16175413371676,87.35135135135135
79.55140186915888,92.10810810810811
80.6786484543494,95.78378378378379
79.06829618979152,104.43243243243244
81.9669302659957,107.24324324324326
75.5255212077642,110.05405405405406
78.58519051042416,111.56756756756758
81.16175413371676,114.16216216216216
84.70452911574408,108.97297297297298
83.57728253055356,102.4864864864865
40.2588066139468,78.70270270270271
37.68224299065421,77.1891891891892
33.81739755571532,79.78378378378379
37.03810208483106,81.94594594594595
40.2588066139468,87.35135135135135
42.19122933141625,89.94594594594595
42.51329978432783,84.10810810810811
35.427749820273185,87.78378378378379
37.360172537742635,90.5945945945946
31.88497483824587,89.94594594594595
34.46153846153847,95.35135135135135
36.5549964054637,99.67567567567568
33.49532710280374,101.83783783783784
29.308411214953274,98.5945945945946
27.859094176851187,102.4864864864865
24.15528396836808,101.40540540540542
22.867002156721785,107.24324324324326
23.028037383177573,113.08108108108108
17.230769230769234,113.72972972972974
20.451473759884976,116.97297297297298
16.586628324946084,117.83783783783784
18.841121495327105,124.97297297297298
16.90869877785766,128.64864864864865
15.298346513299785,131.8918918918919
16.90869877785766,135.7837837837838
12.882818116462978,137.94594594594597
10.95039539899353,132.54054054054055
8.05176132278936,144.21621621621622
47.344356578001445,81.51351351351352
50.726096333572976,85.1891891891892
47.8274622573688,87.78378378378379
48.95470884255931,91.67567567567568
45.73400431344357,92.54054054054055
43.80158159597412,95.78378378378379
39.453630481667865,100.10810810810811
