X,Y
155.82000000000002,92.21333333333334
35.56,72.42666666666668
74.48,112.18666666666667
102.76,140.37333333333333
223.16000000000003,44.98666666666667
34.720000000000006,68.13333333333334
46.900000000000006,112.56
70.56,151.38666666666668
205.38000000000002,138.88
23.520000000000003,89.97333333333334
142.66000000000003,97.81333333333333
53.900000000000006,186.29333333333335
108.92000000000002,92.21333333333334
119.14000000000001,97.62666666666667
88.2,152.50666666666666
158.06,118.72
81.76,193.20000000000002
92.26,155.49333333333334
77.98,109.01333333333334
164.78000000000003,128.61333333333334
111.86000000000001,26.693333333333335
45.36000000000001,158.29333333333335
96.04,162.77333333333334
219.66000000000003,112.93333333333334
62.02,212.61333333333334
51.660000000000004,191.89333333333335
210.00000000000003,14.186666666666667
12.32,64.21333333333334
89.18,156.98666666666668
46.760000000000005,117.78666666666668
50.260000000000005,2.24
42.7,152.32
58.24000000000001,213.92000000000002
27.860000000000003,157.54666666666668
50.540000000000006,111.44000000000001
45.220000000000006,153.44
109.9,33.78666666666667
112.70000000000002,89.78666666666668
47.74,123.01333333333334
109.20000000000002,97.44
28.560000000000002,153.81333333333333
114.52000000000001,92.4
165.76000000000002,48.160000000000004
93.10000000000001,159.6
115.64000000000001,97.06666666666668
113.26,93.89333333333333
