X,Y
132.92307692307693,111.44055944055944
125.53846153846153,119.04895104895105
119.04895104895105,121.95804195804196
113.23076923076923,117.7062937062937
110.0979020979021,108.97902097902097
117.7062937062937,108.97902097902097
121.95804195804196,102.93706293706293
115.24475524475524,91.97202797202797
103.83216783216783,95.55244755244755
108.3076923076923,103.83216783216783
94.88111888111888,97.34265734265735
99.58041958041959,100.25174825174825
87.27272727272727,103.16083916083916
92.64335664335664,106.74125874125875
98.9090909090909,106.74125874125875
97.11888111888112,109.65034965034965
98.23776223776224,113.67832167832168
104.72727272727273,113.67832167832168
104.95104895104895,122.62937062937063
98.9090909090909,118.82517482517483
90.85314685314685,116.13986013986013
90.18181818181819,112.33566433566433
94.20979020979021,123.74825174825175
