X,Y
221.06000000000003,190.58666666666667
206.92000000000002,149.70666666666668
179.34,179.76000000000002
182.84,184.8
177.8,211.12
174.3,209.25333333333333
167.58,209.25333333333333
168.84,213.54666666666668
146.72000000000003,205.14666666666668
147.84,203.28
170.10000000000002,138.50666666666666
132.02,184.8
127.96000000000001,191.33333333333334
41.440000000000005,200.85333333333335
41.440000000000005,196.18666666666667
40.88,193.20000000000002
64.68,183.30666666666667
84.14000000000001,204.4
84.56,197.86666666666667
85.4,191.70666666666668
88.48,193.57333333333335
92.96000000000001,191.70666666666668
88.62,188.72
88.9,184.05333333333334
92.68,183.86666666666667
99.54,180.32000000000002
103.04,171.92000000000002
111.30000000000001,165.38666666666668
108.22000000000001,162.96
113.12,157.92000000000002
131.32000000000002,138.13333333333333
134.82000000000002,136.08
143.08,124.32000000000001
146.3,122.26666666666667
150.64000000000001,122.82666666666667
155.26000000000002,125.81333333333333
152.88000000000002,114.42666666666668
158.06,110.32000000000001
166.18,107.33333333333334
147.14000000000001,100.61333333333334
151.48000000000002,91.09333333333333
153.86,90.34666666666666
158.76000000000002,91.65333333333334
161.98000000000002,83.06666666666668
164.36,76.34666666666666
157.50000000000003,80.64
160.16000000000003,76.90666666666667
169.68,58.053333333333335
172.62,58.053333333333335
181.02,66.26666666666667
186.20000000000002,51.70666666666667
191.94000000000003,47.22666666666667
195.44000000000003,42.0
209.72000000000003,28.0
207.48000000000002,27.813333333333336
220.64000000000001,28.0
217.84000000000003,28.0
216.86,2.0533333333333332
211.40000000000003,2.0533333333333332
214.20000000000002,4.293333333333334
215.88000000000002,8.213333333333333
211.54000000000002,8.213333333333333
201.60000000000002,1.3066666666666666
200.9,5.226666666666667
190.26000000000002,20.720000000000002
149.24,36.96
129.78,57.68
111.72000000000001,19.973333333333333
109.9,23.893333333333334
101.22000000000001,15.493333333333334
93.24000000000001,37.52
90.44000000000001,34.72
87.36000000000001,47.413333333333334
85.54,50.96
88.62,52.080000000000005
95.76,69.06666666666666
96.32000000000001,72.61333333333333
98.42000000000002,72.8
99.54,77.46666666666667
97.30000000000001,83.06666666666668
92.68,87.36
58.52,64.77333333333334
41.300000000000004,71.49333333333334
37.660000000000004,71.49333333333334
34.160000000000004,67.94666666666667
27.860000000000003,69.25333333333333
16.1,59.92
13.3,58.98666666666667
18.900000000000002,74.66666666666667
21.560000000000002,76.53333333333333
21.98,79.89333333333333
18.62,79.89333333333333
