X,Y
133.56,51.14666666666667
97.02000000000001,93.52000000000001
143.22000000000003,39.760000000000005
87.92,183.30666666666667
133.84,56.0
191.38000000000002,160.72
119.70000000000002,180.69333333333333
100.38000000000001,221.9466666666667
205.10000000000002,216.72
54.18000000000001,165.9466666666667
34.440000000000005,112.56
70.28,124.69333333333334
98.56,217.46666666666667
85.68,75.78666666666668
97.44000000000001,189.09333333333333
94.22000000000001,187.41333333333336
63.28000000000001,146.34666666666666
199.08,143.92000000000002
140.84,103.22666666666667
188.72000000000003,164.26666666666668
132.16000000000003,103.04
116.20000000000002,98.0
164.08,94.26666666666667
63.42000000000001,141.86666666666667
35.0,118.72
112.70000000000002,136.26666666666668
45.50000000000001,200.10666666666668
82.60000000000001,202.16
207.34000000000003,220.82666666666668
91.28000000000002,198.98666666666668
134.82000000000002,98.18666666666667
135.10000000000002,110.88000000000001
155.68,90.16000000000001
71.68,138.88
156.10000000000002,102.48
48.580000000000005,201.41333333333336
16.94,12.506666666666668
15.680000000000001,4.48
118.86000000000001,104.72
44.24,204.58666666666667
89.60000000000001,187.60000000000002
155.68,43.30666666666667
163.8,100.80000000000001
157.78,84.56
60.620000000000005,143.17333333333335
195.86,148.21333333333334
76.58000000000001,135.70666666666668
47.88,205.70666666666668
134.26000000000002,92.77333333333334
157.08,95.94666666666667
119.98000000000002,185.92000000000002
91.42,192.82666666666668
94.64000000000001,193.9466666666667
122.64000000000001,104.34666666666668
131.04000000000002,111.06666666666668
154.84,81.01333333333334
97.30000000000001,223.25333333333333
131.46,114.61333333333334
160.02,100.98666666666666
69.58000000000001,143.73333333333335
12.88,9.146666666666667
159.32000000000002,90.72
100.52000000000001,93.70666666666668
160.72000000000003,95.57333333333334
66.08000000000001,143.73333333333335
