X,Y
209.9020979020979,91.74825174825175
189.3146853146853,102.04195804195804
147.24475524475525,104.27972027972028
108.97902097902097,108.53146853146853
91.97202797202797,94.65734265734265
49.45454545454545,123.07692307692308
30.20979020979021,108.97902097902097
7.160839160839161,116.13986013986013
61.98601398601399,214.15384615384616
88.39160839160839,201.17482517482517
114.12587412587412,214.15384615384616
122.4055944055944,210.12587412587413
199.3846153846154,214.6013986013986
181.7062937062937,179.91608391608392
170.5174825174825,186.62937062937064
136.5034965034965,180.13986013986013
149.93006993006992,180.13986013986013
153.51048951048952,168.27972027972027
174.0979020979021,154.62937062937064
166.48951048951048,150.15384615384616
170.06993006993008,140.53146853146853
180.8111888111888,142.54545454545453
