X,Y
185.78000000000003,190.77333333333334
153.72000000000003,65.33333333333334
124.46000000000001,21.46666666666667
81.48,57.30666666666667
185.64000000000001,195.81333333333333
160.58,64.21333333333334
185.64000000000001,134.58666666666667
89.46000000000001,185.17333333333335
211.26000000000002,37.70666666666667
86.38000000000001,92.96000000000001
189.56000000000003,136.64000000000001
87.22000000000001,215.41333333333336
83.58000000000001,196.74666666666667
189.42000000000002,193.01333333333335
87.08000000000001,30.053333333333335
101.22000000000001,86.8
150.50000000000003,53.760000000000005
92.12,206.45333333333335
167.58,136.26666666666668
208.04000000000002,37.70666666666667
90.30000000000001,33.78666666666667
134.96,134.02666666666667
132.72,130.10666666666668
111.44000000000001,142.05333333333334
98.28000000000002,142.42666666666668
17.78,140.74666666666667
26.320000000000004,99.68
177.52,148.58666666666667
87.92,179.9466666666667
79.52000000000001,139.44
83.16000000000001,46.66666666666667
43.260000000000005,108.45333333333333
210.28000000000003,42.18666666666667
151.20000000000002,60.66666666666667
76.16000000000001,161.65333333333334
96.32000000000001,41.06666666666667
40.46,105.46666666666667
93.24000000000001,211.49333333333334
85.96000000000001,54.88
79.52000000000001,133.84
172.9,28.186666666666667
149.24,47.6
206.08,47.413333333333334
21.700000000000003,142.05333333333334
104.30000000000001,85.30666666666667
94.22000000000001,32.480000000000004
157.36,52.266666666666666
114.52000000000001,17.92
83.16000000000001,189.84
76.72000000000001,155.86666666666667
183.26000000000002,37.52
97.02000000000001,45.733333333333334
100.52000000000001,209.81333333333333
209.58,47.413333333333334
87.36000000000001,142.8
83.58000000000001,139.44
72.66000000000001,161.09333333333333
170.52,140.93333333333334
78.68,183.49333333333334
128.66000000000003,39.57333333333334
174.16000000000003,151.9466666666667
93.66000000000001,52.45333333333333
157.78,32.85333333333333
166.60000000000002,156.61333333333334
87.78000000000002,189.65333333333334
190.4,40.88
64.68,144.66666666666669
163.94000000000003,8.213333333333333
172.76000000000002,147.65333333333334
15.540000000000001,36.21333333333334
44.1,104.72
91.56,39.013333333333335
95.9,206.26666666666668
96.88000000000001,50.77333333333333
144.9,5.413333333333334
30.380000000000003,100.61333333333334
165.34,43.68
89.32000000000001,54.32
85.54,185.54666666666668
207.76000000000002,42.56
169.68,22.400000000000002
146.72000000000003,2.6133333333333333
154.56,37.14666666666667
152.60000000000002,46.10666666666667
170.8,153.81333333333333
169.96,157.36
172.20000000000002,38.266666666666666
88.2,43.68
162.68,47.22666666666667
93.52000000000001,44.42666666666667
166.60000000000002,27.066666666666666
83.02000000000001,179.9466666666667
177.66000000000003,30.240000000000002
153.44000000000003,52.266666666666666
153.44000000000003,41.25333333333334
165.48000000000002,8.026666666666667
99.12,207.9466666666667
169.96,29.866666666666667
174.86,35.093333333333334
161.28000000000003,34.906666666666666
82.46000000000001,53.94666666666667
163.52,30.986666666666668
158.62,46.66666666666667
175.98000000000002,37.333333333333336
166.04000000000002,38.08
90.44000000000001,49.84
160.58,39.2
157.36,42.56
82.32000000000001,184.8
86.24000000000001,49.28
95.2,44.053333333333335
144.76000000000002,13.813333333333334
145.04000000000002,10.826666666666668
169.96,37.333333333333336
171.08,32.85333333333333
166.32000000000002,32.480000000000004
162.68,42.56
156.8,38.08
155.96,47.04
154.00000000000003,48.906666666666666
153.44000000000003,57.86666666666667
157.08,59.36
