X,Y
56.56,114.24000000000001
62.160000000000004,129.92000000000002
60.2,118.53333333333335
49.28,131.04
135.38000000000002,54.13333333333333
163.66000000000003,62.34666666666667
149.8,97.44
52.92,135.70666666666668
53.620000000000005,91.84
164.50000000000003,125.44000000000001
140.0,106.58666666666667
159.18,46.480000000000004
155.54000000000002,120.02666666666667
150.08,64.21333333333334
157.92000000000002,51.333333333333336
174.02,118.72
169.82000000000002,114.24000000000001
52.92,98.56
168.84,108.26666666666667
145.18,101.36
149.38000000000002,72.05333333333334
155.82000000000002,109.2
47.18000000000001,107.14666666666668
48.02,99.86666666666667
38.64,118.90666666666667
161.98000000000002,38.08
155.96,139.06666666666666
174.72000000000003,107.89333333333335
64.68,122.82666666666667
49.980000000000004,92.58666666666667
160.02,112.37333333333333
45.78,128.24
58.10000000000001,132.72
38.92,122.82666666666667
43.120000000000005,112.18666666666667
49.14000000000001,122.64
165.20000000000002,39.946666666666665
41.580000000000005,113.86666666666667
55.02,123.2
50.540000000000006,96.13333333333334
174.72000000000003,104.90666666666667
42.42,120.77333333333334
53.620000000000005,112.37333333333333
171.64000000000001,51.89333333333334
149.52,60.66666666666667
173.46,49.28
168.98000000000002,49.28
60.480000000000004,125.44000000000001
63.14000000000001,126.0
53.34,129.54666666666668
42.42,127.86666666666667
41.720000000000006,116.29333333333334
45.36000000000001,112.56
46.900000000000006,117.04
49.14000000000001,117.04
54.60000000000001,117.97333333333334
52.64000000000001,121.14666666666668
56.84,120.58666666666667
187.46,103.60000000000001
184.66000000000003,98.0
182.00000000000003,92.02666666666667
187.88000000000002,93.14666666666668
160.3,64.4
159.32000000000002,60.480000000000004
