X,Y
214.176851186197,28.54054054054054
192.9202012940331,31.783783783783786
191.6319194823868,35.02702702702703
185.99568655643424,37.83783783783784
183.74119338605323,35.67567567567568
185.67361610352265,33.513513513513516
182.13084112149534,25.2972972972973
180.84255930984904,21.18918918918919
169.73112868439972,14.702702702702704
171.3414809489576,19.027027027027028
170.37526959022287,9.72972972972973
173.11286843997127,9.297297297297298
177.29978432782173,24.216216216216218
174.40115025161757,24.432432432432435
171.18044572250182,27.675675675675677
172.79079798705968,33.08108108108108
177.29978432782173,33.513513513513516
179.55427749820274,37.40540540540541
181.32566498921642,40.64864864864865
178.10496046010067,41.72972972972973
176.33357296908702,39.351351351351354
172.46872753414812,40.0
170.53630481667867,36.32432432432432
167.6376707404745,30.91891891891892
165.54421279654926,26.594594594594597
165.70524802300505,22.27027027027027
163.6117900790798,22.27027027027027
164.9000718907261,12.108108108108109
162.00143781452195,9.945945945945947
161.67936736161036,16.864864864864867
159.26383896477356,12.972972972972974
159.10280373831776,18.37837837837838
155.2379583033789,2.810810810810811
153.627606038821,5.621621621621622
153.627606038821,10.378378378378379
152.3393242271747,17.2972972972973
155.2379583033789,21.62162162162162
152.82242990654206,22.702702702702705
150.40690150970525,27.45945945945946
156.3652048885694,28.10810810810811
161.67936736161036,23.783783783783786
158.4586628324946,26.594594594594597
161.51833213515457,29.83783783783784
150.89000718907263,1.2972972972972974
150.0848310567937,7.567567567567568
147.99137311286844,14.27027027027027
145.09273903666428,7.567567567567568
147.66930265995688,6.486486486486487
144.28756290438534,2.810810810810811
137.84615384615387,1.7297297297297298
139.45650611071173,4.324324324324325
142.83824586628327,9.297297297297298
143.6434219985622,21.18918918918919
138.65132997843278,23.783783783783786
139.45650611071173,18.37837837837838
141.22789360172538,14.702702702702704
137.84615384615387,12.108108108108109
135.26959022286127,9.945945945945947
132.69302659956867,6.486486486486487
134.7864845434939,2.810810810810811
130.76060388209922,2.1621621621621623
119.97124370956148,1.7297297297297298
116.75053918044573,4.324324324324325
108.69877785765637,2.1621621621621623
112.40258806613947,6.486486486486487
114.01294033069735,8.864864864864865
120.61538461538463,6.054054054054054
123.5140186915888,2.1621621621621623
126.25161754133718,5.621621621621622
123.19194823867723,8.864864864864865
127.53989935298348,12.54054054054054
132.85406182602446,16.216216216216218
133.65923795830338,20.54054054054054
128.02300503235082,21.18918918918919
129.47232207045292,18.37837837837838
125.44644140905824,15.783783783783784
121.58159597411935,14.702702702702704
122.70884255930986,22.702702702702705
120.61538461538463,19.027027027027028
116.42846872753415,17.945945945945947
114.6570812365205,15.783783783783784
111.43637670740475,12.972972972972974
112.40258806613947,17.2972972972973
115.9453630481668,24.432432432432435
120.29331416247305,28.54054054054054
115.9453630481668,29.83783783783784
119.97124370956148,33.94594594594595
117.0726096333573,38.270270270270274
125.92954708842561,37.83783783783784
126.25161754133718,33.08108108108108
123.19194823867723,29.621621621621625
111.43637670740475,26.37837837837838
109.02084831056794,22.27027027027027
105.47807332854063,16.216216216216218
107.57153127246586,12.54054054054054
105.15600287562906,10.81081081081081
100.32494608195543,13.18918918918919
104.99496764917326,7.135135135135135
104.67289719626169,2.3783783783783785
101.45219266714595,6.486486486486487
98.2314881380302,3.4594594594594597
93.88353702372395,3.2432432432432434
93.40043134435659,7.567567567567568
96.62113587347233,10.81081081081081
97.58734723220705,15.351351351351353
97.42631200575127,19.027027027027028
100.00287562904386,22.27027027027027
102.74047447879225,23.135135135135137
107.89360172537744,25.945945945945947
107.57153127246586,32.432432432432435
111.91948238677212,35.24324324324324
111.59741193386054,40.432432432432435
108.21567217828901,37.40540540540541
105.15600287562906,41.72972972972973
103.38461538461539,40.0
102.25736879942488,35.67567567567568
98.392523364486,36.75675675675676
96.78217109992812,32.86486486486487
98.71459381739757,28.54054054054054
99.5197699496765,43.24324324324324
93.40043134435659,36.10810810810811
94.68871315600289,43.891891891891895
93.07836089144502,49.08108108108108
91.14593817397557,44.972972972972975
97.58734723220705,48.0
90.66283249460821,32.86486486486487
90.34076204169664,29.621621621621625
93.88353702372395,28.756756756756758
91.46800862688714,24.432432432432435
93.07836089144502,23.783783783783786
93.40043134435659,13.621621621621623
89.37455068296191,15.135135135135137
90.34076204169664,9.297297297297298
89.53558590941769,3.4594594594594597
86.63695183321352,7.567567567567568
83.41624730409778,3.4594594594594597
82.61107117181884,8.64864864864865
83.0941768511862,12.54054054054054
85.50970524802301,14.702702702702704
84.22142343637671,21.18918918918919
87.76419841840404,24.432432432432435
87.92523364485982,29.18918918918919
84.3824586628325,32.86486486486487
86.95902228612509,34.5945945945946
86.95902228612509,37.83783783783784
83.89935298346514,40.64864864864865
86.95902228612509,43.67567567567568
85.50970524802301,48.0
90.98490294751977,52.75675675675676
88.73040977713876,52.972972972972975
84.22142343637671,51.891891891891895
81.8058950395399,46.91891891891892
80.19554277498203,51.24324324324325
75.04241552839684,53.83783783783784
78.2631200575126,56.0
82.61107117181884,56.0
84.22142343637671,58.810810810810814
88.24730409777139,58.16216216216217
80.6786484543494,61.40540540540541
83.41624730409778,67.45945945945947
87.76419841840404,66.81081081081082
91.46800862688714,68.10810810810811
94.20560747663552,63.78378378378379
93.56146657081237,59.891891891891895
95.17181883537025,55.13513513513514
98.392523364486,64.86486486486487
101.61322789360173,63.78378378378379
98.71459381739757,59.24324324324325
101.61322789360173,56.64864864864865
98.392523364486,55.13513513513514
