X,Y
61.46000000000001,87.92
66.92,120.4
63.84,103.22666666666667
100.38000000000001,114.42666666666668
68.18,68.50666666666667
70.84,123.38666666666667
66.78,152.13333333333335
155.96,65.14666666666668
82.60000000000001,118.72
109.76,138.50666666666666
70.7,118.34666666666668
101.50000000000001,131.41333333333333
159.04000000000002,214.85333333333335
62.440000000000005,149.33333333333334
106.4,126.56
163.10000000000002,44.42666666666667
63.84,155.12
157.36,59.17333333333334
54.88,95.94666666666667
85.82000000000001,122.45333333333333
76.72000000000001,109.2
55.440000000000005,90.53333333333333
64.26,92.96000000000001
72.66000000000001,83.44
165.62,182.56
68.46000000000001,63.46666666666667
79.80000000000001,115.92
57.68000000000001,101.17333333333333
80.78,84.56
155.12,53.38666666666667
79.10000000000001,75.04
64.54,67.94666666666667
62.580000000000005,98.18666666666667
142.24,22.96
69.02000000000001,106.02666666666667
80.22000000000001,107.33333333333334
96.04,98.93333333333334
77.00000000000001,103.41333333333334
65.38000000000001,63.28
159.18,64.4
82.74000000000001,73.54666666666667
76.44000000000001,73.54666666666667
64.82000000000001,107.70666666666668
156.52,9.706666666666667
97.86000000000001,103.97333333333334
75.04,97.44
159.74,209.25333333333333
161.84,179.38666666666668
164.78000000000003,187.60000000000002
81.76,91.46666666666667
71.4,76.72
61.040000000000006,92.58666666666667
76.86000000000001,85.30666666666667
94.36000000000001,120.4
149.52,18.853333333333335
85.68,94.08
106.12,138.69333333333333
109.06000000000002,133.28
158.62,180.32000000000002
152.18,202.34666666666666
81.76,99.30666666666667
65.80000000000001,113.86666666666667
72.66000000000001,102.10666666666667
148.96,200.29333333333335
92.12,102.48
149.94000000000003,214.10666666666668
76.02000000000001,78.77333333333334
152.88000000000002,188.34666666666666
69.72000000000001,112.93333333333334
156.52,185.73333333333335
154.70000000000002,213.36
163.66000000000003,200.66666666666669
104.44000000000001,135.33333333333334
84.98,114.24000000000001
91.14000000000001,117.04
147.28,204.4
87.50000000000001,92.96000000000001
98.14000000000001,120.96000000000001
145.74,19.78666666666667
87.50000000000001,98.56
77.14,93.52000000000001
88.06,107.89333333333335
72.10000000000001,92.96000000000001
100.66000000000001,118.34666666666668
150.22000000000003,194.69333333333333
154.42000000000002,208.69333333333336
147.84,209.06666666666666
163.24,192.45333333333335
96.32000000000001,110.32000000000001
96.46000000000001,117.78666666666668
86.24000000000001,102.85333333333334
159.32000000000002,182.74666666666667
162.82000000000002,185.92000000000002
159.74,191.70666666666668
157.64000000000001,195.62666666666667
159.32000000000002,198.42666666666668
162.4,199.54666666666668
160.58,204.96
158.48000000000002,207.57333333333335
150.64000000000001,208.69333333333336
156.66000000000003,202.72
158.06,199.54666666666668
155.26000000000002,195.62666666666667
152.46,197.86666666666667
152.88000000000002,192.64000000000001
155.68,192.45333333333335
107.52000000000001,131.97333333333333
104.02000000000001,130.66666666666669
63.980000000000004,117.41333333333334
57.82000000000001,96.50666666666667
80.08000000000001,80.45333333333333
78.54,89.04
76.44000000000001,87.92
73.92,91.09333333333333
73.92,104.72
72.66000000000001,108.82666666666667
84.14000000000001,106.58666666666667
84.00000000000001,112.56
80.92,111.44000000000001
78.96000000000001,114.05333333333334
89.46000000000001,115.54666666666667
100.24000000000001,108.26666666666667
90.02000000000001,109.76
73.08000000000001,78.21333333333334
151.62,211.86666666666667
163.52,198.05333333333334
