X,Y
128.8951048951049,48.33566433566433
124.64335664335664,44.30769230769231
119.94405594405595,50.34965034965035
121.73426573426573,57.51048951048951
132.92307692307693,178.12587412587413
137.17482517482517,172.30769230769232
133.5944055944056,165.5944055944056
129.7902097902098,167.83216783216784
123.74825174825175,167.6083916083916
128.44755244755245,174.76923076923077
122.18181818181819,179.24475524475525
115.6923076923077,175.8881118881119
115.6923076923077,170.5174825174825
105.84615384615384,169.62237762237763
111.8881118881119,165.14685314685315
116.58741258741259,160.2237762237762
117.48251748251748,164.02797202797203
104.95104895104895,162.9090909090909
108.75524475524476,161.11888111888112
106.06993006993007,156.64335664335664
133.5944055944056,156.86713286713288
124.41958041958041,154.1818181818182
119.04895104895105,153.51048951048952
112.1118881118881,153.51048951048952
106.06993006993007,62.20979020979021
113.23076923076923,60.86713286713287
103.83216783216783,66.68531468531468
122.85314685314685,63.77622377622377
118.6013986013986,67.13286713286713
119.04895104895105,70.26573426573427
115.91608391608392,72.95104895104895
110.99300699300699,71.16083916083916
113.9020979020979,65.56643356643356
128.8951048951049,68.02797202797203
135.16083916083917,76.3076923076923
136.27972027972027,82.7972027972028
139.1888111888112,88.16783216783217
134.71328671328672,89.5104895104895
137.84615384615384,96.8951048951049
132.47552447552448,96.8951048951049
136.05594405594405,108.75524475524476
138.06993006993008,103.38461538461539
88.83916083916084,113.67832167832168
96.8951048951049,115.46853146853147
104.95104895104895,120.16783216783217
110.32167832167832,120.83916083916084
110.32167832167832,114.57342657342657
118.6013986013986,119.4965034965035
115.02097902097903,113.9020979020979
128.0,115.46853146853147
130.01398601398603,110.99300699300699
128.0,106.06993006993007
126.20979020979021,102.4895104895105
123.97202797202797,106.96503496503496
119.27272727272727,109.2027972027972
114.7972027972028,107.41258741258741
118.15384615384616,101.14685314685315
120.83916083916084,97.79020979020979
127.1048951048951,96.22377622377623
111.44055944055944,97.56643356643356
107.63636363636364,103.83216783216783
105.62237762237763,107.41258741258741
104.72727272727273,113.9020979020979
99.35664335664336,110.99300699300699
92.41958041958041,106.74125874125875
99.8041958041958,104.05594405594405
83.6923076923077,106.74125874125875
88.16783216783217,104.72727272727273
89.73426573426573,99.8041958041958
83.24475524475524,95.77622377622377
82.57342657342657,88.16783216783217
84.36363636363636,83.6923076923077
87.72027972027972,78.76923076923077
89.73426573426573,84.58741258741259
92.1958041958042,91.52447552447552
101.5944055944056,96.8951048951049
107.86013986013987,89.73426573426573
91.52447552447552,71.16083916083916
97.56643356643356,71.16083916083916
96.8951048951049,79.21678321678321
95.32867132867133,85.48251748251748
102.4895104895105,89.95804195804196
106.51748251748252,80.55944055944056
110.99300699300699,79.8881118881119
116.36363636363636,83.24475524475524
124.41958041958041,77.2027972027972
126.20979020979021,83.6923076923077
115.6923076923077,89.73426573426573
120.39160839160839,86.82517482517483
126.43356643356644,88.83916083916084
100.6993006993007,74.2937062937063
101.5944055944056,78.76923076923077
130.6853146853147,80.1118881118881
98.01398601398601,67.13286713286713
