X,Y
122.64000000000001,100.05333333333334
150.92000000000002,100.42666666666668
194.18,134.77333333333334
161.70000000000002,188.16
198.10000000000002,117.41333333333334
209.72000000000003,123.94666666666667
206.36,120.4
203.84000000000003,114.98666666666668
184.52,165.76000000000002
180.32000000000002,141.86666666666667
157.36,169.68
121.24000000000001,121.89333333333335
160.44000000000003,120.21333333333334
118.44000000000001,118.90666666666667
150.64000000000001,131.6
174.16000000000003,167.62666666666667
155.54000000000002,160.34666666666666
163.10000000000002,182.93333333333334
146.3,103.22666666666667
107.24000000000001,219.33333333333334
182.56000000000003,161.09333333333333
168.00000000000003,139.25333333333333
117.04,109.94666666666667
148.68,107.14666666666668
208.60000000000002,131.04
163.38000000000002,140.37333333333333
205.24,148.96
218.96,127.30666666666667
121.24000000000001,128.61333333333334
169.26000000000002,189.46666666666667
20.580000000000002,191.14666666666668
167.58,165.57333333333335
25.200000000000003,113.30666666666667
136.78,142.8
16.94,128.24
132.02,121.14666666666668
143.5,132.72
155.26000000000002,145.22666666666666
183.4,146.72
214.62000000000003,127.30666666666667
17.220000000000002,132.90666666666667
198.10000000000002,152.32
92.68,217.84
167.3,185.17333333333335
124.18,107.33333333333334
110.46000000000001,112.74666666666667
170.10000000000002,174.34666666666666
140.42000000000002,188.34666666666666
164.92000000000002,193.38666666666668
53.2,87.36
34.580000000000005,164.45333333333335
118.58000000000001,124.13333333333334
185.78000000000003,142.8
103.04,209.81333333333333
172.76000000000002,162.58666666666667
25.200000000000003,188.72
151.06,170.42666666666668
142.94000000000003,168.74666666666667
156.8,131.97333333333333
20.44,205.70666666666668
194.46,151.57333333333335
108.22000000000001,124.32000000000001
101.92000000000002,119.09333333333333
37.24,145.78666666666666
37.24,160.90666666666667
140.56,173.78666666666666
47.18000000000001,184.8
17.5,120.58666666666667
39.760000000000005,195.62666666666667
158.62,176.58666666666667
61.32000000000001,77.09333333333333
25.900000000000002,143.54666666666668
162.96,122.45333333333333
29.680000000000003,213.92000000000002
44.38,194.88
133.70000000000002,101.92
60.06,137.01333333333335
150.78,118.34666666666668
43.260000000000005,207.57333333333335
201.04000000000002,140.56
130.76000000000002,137.20000000000002
67.76,151.57333333333335
45.50000000000001,112.93333333333334
190.96,158.10666666666668
209.44000000000003,134.96
130.20000000000002,169.49333333333334
23.8,201.04000000000002
39.34,214.10666666666668
27.020000000000003,125.62666666666668
201.60000000000002,133.09333333333333
142.94000000000003,158.66666666666669
156.8,124.13333333333334
47.88,64.77333333333334
50.96000000000001,158.48000000000002
46.620000000000005,216.34666666666666
134.26000000000002,116.85333333333334
133.70000000000002,144.85333333333335
139.16000000000003,120.96000000000001
95.62,89.04
138.60000000000002,138.50666666666666
124.04,181.62666666666667
34.440000000000005,171.36
25.76,194.5066666666667
62.720000000000006,131.78666666666666
152.04000000000002,163.70666666666668
129.5,103.41333333333334
128.10000000000002,109.01333333333334
24.64,211.68
34.86000000000001,197.30666666666667
118.58000000000001,134.4
189.84000000000003,143.36
52.50000000000001,114.24000000000001
20.44,198.05333333333334
54.32000000000001,154.37333333333333
29.680000000000003,129.17333333333335
202.72000000000003,145.6
29.960000000000004,82.13333333333334
43.96,189.09333333333333
55.580000000000005,177.70666666666668
119.42000000000002,185.73333333333335
74.06,155.30666666666667
126.98000000000002,176.96
50.260000000000005,165.76000000000002
24.64,180.32000000000002
59.50000000000001,113.49333333333334
41.300000000000004,88.66666666666667
152.88000000000002,157.36
64.68,73.36
163.24,150.82666666666668
35.84,209.81333333333333
30.1,193.01333333333335
47.040000000000006,129.54666666666668
65.38000000000001,90.34666666666666
67.76,70.93333333333334
195.86,140.37333333333333
96.60000000000001,210.0
65.24000000000001,119.09333333333333
53.900000000000006,202.72
30.380000000000003,208.5066666666667
20.580000000000002,118.34666666666668
99.54,96.88000000000001
34.300000000000004,217.65333333333334
139.3,97.81333333333333
70.98,85.86666666666667
19.180000000000003,183.30666666666667
30.520000000000003,174.53333333333333
105.14000000000001,215.41333333333336
162.26000000000002,128.05333333333334
22.680000000000003,123.38666666666667
124.04,110.50666666666667
147.56,135.14666666666668
40.88,57.30666666666667
40.18000000000001,219.70666666666668
77.00000000000001,216.53333333333333
93.80000000000001,115.73333333333333
118.58000000000001,166.32000000000002
24.92,173.2266666666667
65.10000000000001,146.90666666666667
166.60000000000002,127.49333333333334
111.86000000000001,184.42666666666668
136.64000000000001,177.70666666666668
69.72000000000001,92.02666666666667
106.4,170.8
48.440000000000005,59.36
63.980000000000004,24.080000000000002
18.62,146.16
92.68,8.773333333333333
57.96000000000001,151.01333333333335
20.44,209.62666666666667
52.080000000000005,171.73333333333335
50.540000000000006,133.84
49.28,189.84
57.68000000000001,140.93333333333334
41.86000000000001,158.66666666666669
152.74,149.14666666666668
32.760000000000005,102.85333333333334
57.120000000000005,82.32000000000001
67.2,140.56
113.82000000000001,131.78666666666666
105.70000000000002,157.73333333333335
53.620000000000005,183.68
106.12,110.69333333333334
94.08000000000001,132.90666666666667
60.480000000000004,148.4
123.76,160.72
160.16000000000003,138.88
129.64000000000001,112.74666666666667
121.10000000000001,190.02666666666667
61.040000000000006,157.73333333333335
33.6,86.61333333333334
85.82000000000001,96.32000000000001
30.520000000000003,161.65333333333334
69.72000000000001,120.4
134.26000000000002,166.69333333333333
42.00000000000001,77.28
198.38000000000002,136.82666666666668
25.480000000000004,158.29333333333335
32.760000000000005,201.97333333333333
71.96000000000001,111.25333333333334
35.980000000000004,116.85333333333334
68.18,158.48000000000002
175.70000000000002,147.28
26.740000000000002,119.65333333333334
132.3,129.54666666666668
50.120000000000005,180.13333333333335
71.82000000000001,137.57333333333335
39.900000000000006,184.24
129.08,182.93333333333334
134.54000000000002,137.76000000000002
55.580000000000005,135.33333333333334
141.54000000000002,126.56
41.580000000000005,71.86666666666667
26.180000000000003,134.21333333333334
124.04,142.24
56.14000000000001,116.85333333333334
49.14000000000001,207.57333333333335
78.26,25.573333333333334
160.3,179.9466666666667
189.14000000000001,137.38666666666668
42.00000000000001,83.44
40.74,142.24
101.64000000000001,108.82666666666667
28.42,201.04000000000002
27.44,138.88
67.76,135.33333333333334
115.64000000000001,120.77333333333334
136.92000000000002,191.70666666666668
103.74000000000001,21.093333333333334
53.06,146.90666666666667
127.82000000000001,165.57333333333335
47.18000000000001,88.66666666666667
31.92,74.48
167.44000000000003,131.04
60.620000000000005,82.88000000000001
111.72000000000001,122.08000000000001
47.46000000000001,146.72
70.56,102.10666666666667
45.50000000000001,75.22666666666667
166.18,154.93333333333334
151.48000000000002,123.76
30.380000000000003,169.12
17.360000000000003,161.28
143.36,149.14666666666668
83.02000000000001,115.73333333333333
62.580000000000005,217.84
41.02,202.72
62.300000000000004,142.8
75.18,87.92
116.62,171.36
96.46000000000001,40.32
171.08,157.54666666666668
194.04000000000002,146.72
52.220000000000006,124.50666666666667
186.34000000000003,154.93333333333334
66.5,101.73333333333333
46.760000000000005,54.13333333333333
178.22000000000003,153.62666666666667
136.36,148.4
73.22000000000001,142.05333333333334
30.240000000000002,108.64
187.74,149.52
43.82000000000001,127.49333333333334
