X,Y
168.84,149.89333333333335
169.68,146.34666666666666
54.74,56.18666666666667
42.28,69.44
172.62,149.14666666666668
141.82000000000002,168.56
48.580000000000005,67.38666666666667
57.120000000000005,71.49333333333334
157.78,159.78666666666666
43.82000000000001,74.10666666666667
46.06,62.160000000000004
168.42000000000002,176.02666666666667
188.16000000000003,147.65333333333334
172.34,175.46666666666667
179.62,161.46666666666667
170.10000000000002,157.36
172.34,169.49333333333334
56.7,64.21333333333334
160.16000000000003,155.86666666666667
146.72000000000003,168.93333333333334
176.4,172.66666666666669
58.38,58.61333333333334
175.00000000000003,153.44
164.64000000000001,170.8
184.24,134.77333333333334
53.2,68.88000000000001
53.620000000000005,75.78666666666668
158.20000000000002,141.86666666666667
191.10000000000002,143.36
176.12,147.09333333333333
49.56,56.93333333333334
52.64000000000001,63.28
190.26000000000002,139.25333333333333
178.08,141.68
186.48000000000002,142.61333333333334
176.54000000000002,134.96
154.56,145.78666666666666
60.34,62.906666666666666
179.76000000000002,136.82666666666668
47.040000000000006,73.73333333333333
161.42000000000002,140.74666666666667
165.9,146.53333333333333
146.16000000000003,173.2266666666667
142.52,172.48000000000002
60.06,67.76
162.26000000000002,150.82666666666668
184.38000000000002,141.49333333333334
156.52,154.37333333333333
51.52,72.61333333333333
174.58,160.34666666666666
182.56000000000003,151.76000000000002
179.62,152.50666666666666
176.96,161.46666666666667
175.98000000000002,168.0
180.04000000000002,144.10666666666668
60.06,71.49333333333334
182.42000000000002,147.46666666666667
50.68000000000001,60.10666666666667
55.720000000000006,61.22666666666667
61.32000000000001,65.70666666666666
177.24,165.01333333333335
176.96,151.57333333333335
185.36,147.84
178.36,135.89333333333335
180.88000000000002,132.16
181.44000000000003,129.17333333333335
164.36,143.73333333333335
161.84,146.34666666666666
160.44000000000003,145.22666666666666
156.52,150.82666666666668
138.88000000000002,173.2266666666667
149.8,163.14666666666668
150.08,168.0
151.76000000000002,165.76000000000002
53.2,71.68
157.92000000000002,148.21333333333334
156.8,144.48000000000002
