X,Y
211.12000000000003,7.653333333333333
210.00000000000003,15.866666666666667
218.68,13.813333333333334
217.56000000000003,20.346666666666668
202.86,16.613333333333333
197.4,11.573333333333334
196.28000000000003,21.093333333333334
199.64000000000001,26.880000000000003
192.22000000000003,30.240000000000002
199.50000000000003,35.28
209.02,33.22666666666667
214.62000000000003,28.560000000000002
215.74,37.70666666666667
220.92000000000002,36.96
220.08,43.49333333333333
222.04000000000002,48.160000000000004
204.54000000000002,46.29333333333334
205.24,53.38666666666667
215.32000000000002,56.18666666666667
216.16000000000003,49.28
211.40000000000003,62.720000000000006
212.52,76.34666666666666
206.08,75.78666666666668
203.42000000000002,62.34666666666667
196.28000000000003,55.25333333333334
197.12,45.54666666666667
188.86,45.92
188.3,54.88
184.38000000000002,43.49333333333333
182.56000000000003,31.546666666666667
184.38000000000002,17.36
195.02,3.1733333333333333
174.86,6.346666666666667
175.28000000000003,22.586666666666666
169.68,7.840000000000001
165.20000000000002,14.186666666666667
162.54000000000002,24.080000000000002
159.18,14.373333333333335
160.86,3.9200000000000004
166.32000000000002,28.0
156.94000000000003,24.64
158.62,33.6
163.8,40.693333333333335
173.04000000000002,35.46666666666667
172.06,48.72
176.54000000000002,59.733333333333334
169.26000000000002,66.64
176.68,71.30666666666667
177.52,78.4
185.64000000000001,75.41333333333334
188.44000000000003,69.06666666666666
194.46,63.84
195.02,81.76
189.84000000000003,86.05333333333334
181.16000000000003,90.72
173.32000000000002,83.81333333333333
167.72000000000003,83.81333333333333
161.98000000000002,83.25333333333333
173.74,93.33333333333334
166.88000000000002,92.96000000000001
162.12,92.21333333333334
155.82000000000002,91.84
201.60000000000002,101.54666666666667
193.34000000000003,94.08
188.44000000000003,95.94666666666667
197.96,86.8
200.76000000000002,82.88000000000001
201.18,89.78666666666668
212.38000000000002,88.85333333333334
208.32000000000002,97.81333333333333
212.52,97.06666666666668
215.04000000000002,100.98666666666666
217.56000000000003,95.01333333333334
212.8,108.45333333333333
218.12000000000003,111.25333333333334
220.78000000000003,120.58666666666667
221.48000000000002,138.88
215.88000000000002,136.64000000000001
215.04000000000002,130.85333333333335
210.14000000000001,128.61333333333334
202.16000000000003,125.62666666666668
200.06000000000003,119.65333333333334
206.22000000000003,114.61333333333334
196.70000000000002,109.76
189.00000000000003,104.90666666666667
184.38000000000002,110.69333333333334
194.04000000000002,117.22666666666667
187.32000000000002,123.2
193.76000000000002,133.28
194.04000000000002,142.24
198.94000000000003,140.37333333333333
199.36,147.84
201.04000000000002,159.41333333333333
207.9,141.30666666666667
215.04000000000002,151.20000000000002
217.28000000000003,145.78666666666666
211.96,174.72
216.16000000000003,180.69333333333333
205.24,184.61333333333334
199.50000000000003,176.4
200.06000000000003,198.05333333333334
209.58,193.57333333333335
220.36,195.81333333333333
215.60000000000002,203.46666666666667
217.56000000000003,214.48000000000002
222.04000000000002,206.45333333333335
205.66000000000003,210.93333333333334
198.8,204.96
192.22000000000003,215.41333333333336
187.60000000000002,219.14666666666668
194.60000000000002,221.20000000000002
192.22000000000003,207.76000000000002
185.92000000000002,202.72
189.84000000000003,190.02666666666667
183.82000000000002,184.8
192.64000000000001,180.88
197.12,192.08
179.34,203.28
175.84,210.0
179.20000000000002,219.89333333333335
176.96,193.76000000000002
169.96,188.90666666666667
163.52,192.26666666666668
184.52,168.18666666666667
190.54000000000002,159.04000000000002
181.16000000000003,153.44
183.68,140.56
180.32000000000002,137.38666666666668
177.66000000000003,144.29333333333335
172.48000000000002,150.45333333333335
172.76000000000002,154.0
174.16000000000003,162.96
178.36,158.66666666666669
171.64000000000001,168.37333333333333
162.68,155.30666666666667
168.28000000000003,145.78666666666666
168.00000000000003,136.26666666666668
176.12,129.54666666666668
165.34,121.89333333333335
169.96,120.4
169.68,127.68
180.32000000000002,123.57333333333334
159.32000000000002,62.34666666666667
160.86,54.13333333333333
154.70000000000002,52.45333333333333
149.10000000000002,45.92
154.00000000000003,39.2
147.56,27.62666666666667
142.52,36.21333333333334
140.70000000000002,25.013333333333335
144.06,18.293333333333333
149.66000000000003,13.440000000000001
150.64000000000001,20.16
144.62,5.973333333333334
132.72,6.720000000000001
17.64,3.7333333333333334
24.080000000000002,1.6800000000000002
25.76,9.146666666666667
32.760000000000005,12.693333333333333
46.620000000000005,15.680000000000001
41.440000000000005,23.52
37.24,24.826666666666668
31.360000000000003,24.26666666666667
15.680000000000001,11.200000000000001
10.360000000000001,12.693333333333333
10.920000000000002,3.1733333333333333
3.6400000000000006,9.706666666666667
6.16,16.613333333333333
11.760000000000002,20.533333333333335
16.240000000000002,21.093333333333334
14.700000000000001,29.12
19.880000000000003,32.85333333333333
10.360000000000001,36.02666666666667
2.5200000000000005,33.6
3.6400000000000006,22.400000000000002
2.24,45.54666666666667
10.920000000000002,46.29333333333334
14.000000000000002,51.70666666666667
17.64,47.04
22.680000000000003,55.25333333333334
28.140000000000004,49.28
23.8,43.68
32.480000000000004,55.25333333333334
37.1,41.06666666666667
41.720000000000006,45.54666666666667
46.2,39.013333333333335
44.52,32.10666666666667
47.32000000000001,27.813333333333336
55.02,27.066666666666666
56.00000000000001,20.16
52.92,16.426666666666666
50.120000000000005,8.213333333333333
60.620000000000005,6.720000000000001
66.36,3.9200000000000004
70.0,6.346666666666667
64.4,13.813333333333334
64.54,20.533333333333335
70.7,16.426666666666666
77.00000000000001,11.573333333333334
94.08000000000001,3.7333333333333334
55.440000000000005,7.093333333333334
72.80000000000001,28.0
65.10000000000001,33.973333333333336
61.32000000000001,28.560000000000002
71.68,34.53333333333333
77.84,35.28
71.82000000000001,42.56
63.980000000000004,45.733333333333334
65.10000000000001,49.46666666666667
49.980000000000004,46.480000000000004
53.480000000000004,53.2
53.2,36.21333333333334
45.080000000000005,55.25333333333334
61.040000000000006,57.68
64.12,68.13333333333334
66.92,72.8
62.300000000000004,74.66666666666667
72.80000000000001,74.66666666666667
73.92,63.093333333333334
74.62,56.0
90.30000000000001,47.973333333333336
94.64000000000001,53.2
83.72000000000001,63.093333333333334
86.94000000000001,70.93333333333334
91.84,65.70666666666666
98.28000000000002,64.4
102.2,47.04
94.22000000000001,38.08
84.84,36.21333333333334
87.64000000000001,29.30666666666667
86.52000000000001,22.026666666666667
82.32000000000001,15.866666666666667
85.82000000000001,10.826666666666668
91.84,16.8
91.98,25.386666666666667
100.94000000000001,30.986666666666668
105.42000000000002,24.080000000000002
101.64000000000001,18.853333333333335
97.72000000000001,10.826666666666668
105.84,15.120000000000001
38.080000000000005,62.906666666666666
28.700000000000003,65.33333333333334
34.300000000000004,74.10666666666667
47.32000000000001,68.69333333333334
56.00000000000001,78.02666666666667
61.88,81.76
85.96000000000001,78.02666666666667
85.26,85.49333333333334
77.42,89.60000000000001
91.28000000000002,86.61333333333334
90.30000000000001,94.26666666666667
95.48,94.82666666666667
94.92000000000002,89.22666666666667
103.88000000000001,97.06666666666668
105.98,93.33333333333334
103.18,79.52000000000001
109.9,80.82666666666667
108.64000000000001,74.66666666666667
111.02000000000001,67.57333333333334
114.80000000000001,68.32000000000001
116.48000000000002,73.92
119.00000000000001,78.4
120.68,68.88000000000001
130.48000000000002,61.6
117.04,51.70666666666667
136.22,45.54666666666667
129.08,40.50666666666667
126.14000000000001,32.29333333333334
115.50000000000001,38.45333333333333
117.74000000000001,31.360000000000003
113.12,27.62666666666667
110.32000000000001,22.586666666666666
117.32000000000001,14.186666666666667
115.36000000000001,6.16
126.14000000000001,5.6000000000000005
122.92000000000002,15.306666666666667
126.56000000000002,12.693333333333333
126.00000000000001,21.84
133.42000000000002,15.306666666666667
130.62,26.32
136.64000000000001,33.6
145.74,53.013333333333335
139.16000000000003,52.266666666666666
143.36,64.21333333333334
137.20000000000002,70.56
135.24,81.57333333333334
138.88000000000002,92.21333333333334
147.0,96.69333333333334
147.56,107.70666666666668
162.4,102.29333333333334
166.46,109.38666666666667
173.74,103.04
178.78000000000003,101.54666666666667
175.00000000000003,109.2
156.52,128.8
153.44000000000003,128.61333333333334
153.02,111.62666666666667
140.70000000000002,115.36
136.08,113.49333333333334
138.32000000000002,101.92
127.12000000000002,104.53333333333333
130.20000000000002,93.52000000000001
119.98000000000002,99.49333333333334
123.48000000000002,89.60000000000001
112.28000000000002,96.50666666666667
17.64,68.69333333333334
24.64,69.44
23.520000000000003,85.12
19.880000000000003,78.58666666666667
12.32,78.58666666666667
7.420000000000001,69.06666666666666
12.32,61.973333333333336
