X,Y
16.240000000000002,80.45333333333333
141.82000000000002,130.48000000000002
146.3,113.86666666666667
137.9,109.94666666666667
16.520000000000003,95.76
141.68,115.36
24.64,110.32000000000001
11.620000000000001,102.85333333333334
14.560000000000002,91.65333333333334
134.96,127.49333333333334
156.38000000000002,130.85333333333335
186.34000000000003,123.38666666666667
20.3,111.25333333333334
141.4,111.06666666666668
137.9,114.61333333333334
157.78,123.38666666666667
80.64000000000001,91.28
149.52,126.0
90.16000000000001,89.22666666666667
199.50000000000003,154.93333333333334
137.76000000000002,129.36
183.4,130.48000000000002
200.34000000000003,159.78666666666666
22.96,106.58666666666667
160.86,124.69333333333334
140.42000000000002,125.06666666666668
148.96,120.58666666666667
160.02,129.54666666666668
204.54000000000002,158.29333333333335
173.04000000000002,127.68
83.16000000000001,93.33333333333334
85.26,89.22666666666667
143.22000000000003,126.74666666666667
85.54,84.93333333333334
17.5,108.82666666666667
204.82000000000002,163.33333333333334
183.82000000000002,137.57333333333335
196.28000000000003,139.06666666666666
182.98000000000002,126.18666666666667
202.3,150.26666666666668
78.4,82.50666666666667
11.620000000000001,90.72
212.52,154.0
194.32000000000002,131.41333333333333
10.780000000000001,95.76
18.340000000000003,103.97333333333334
195.3,153.81333333333333
81.9,84.74666666666667
214.62000000000003,168.93333333333334
193.34000000000003,149.70666666666668
209.16000000000003,155.30666666666667
191.10000000000002,136.82666666666668
198.52,148.21333333333334
212.52,164.82666666666668
206.50000000000003,149.70666666666668
146.16000000000003,126.0
188.44000000000003,134.58666666666667
15.540000000000001,103.22666666666667
188.44000000000003,127.86666666666667
195.72000000000003,144.48000000000002
11.200000000000001,78.4
82.60000000000001,88.85333333333334
88.48,84.74666666666667
91.56,83.62666666666667
152.88000000000002,128.05333333333334
154.84,126.93333333333334
157.64000000000001,127.68
165.20000000000002,120.58666666666667
185.08,134.02666666666667
186.20000000000002,129.17333333333335
209.16000000000003,159.41333333333333
203.00000000000003,145.6
199.64000000000001,145.6
199.92000000000002,137.76000000000002
