X,Y
34.720000000000006,28.0
55.160000000000004,104.34666666666668
84.14000000000001,145.78666666666666
76.86000000000001,178.08
93.94000000000001,190.58666666666667
110.88000000000001,216.72
78.26,53.38666666666667
95.9,89.22666666666667
98.00000000000001,103.41333333333334
99.4,106.21333333333334
92.96000000000001,119.28
93.66000000000001,125.25333333333334
95.9,127.12
107.66000000000001,80.08
117.74000000000001,84.74666666666667
134.26000000000002,96.88000000000001
130.34,110.32000000000001
128.8,153.06666666666666
137.9,205.70666666666668
148.12,195.06666666666666
164.78000000000003,182.18666666666667
178.22000000000003,206.26666666666668
189.14000000000001,219.70666666666668
189.70000000000002,223.44
191.66000000000003,217.65333333333334
197.82000000000002,204.96
202.86,195.06666666666666
174.58,156.98666666666668
190.96,145.22666666666666
192.92000000000002,144.10666666666668
159.18,130.66666666666669
163.24,107.33333333333334
161.56,104.90666666666667
172.06,100.42666666666668
158.76000000000002,90.90666666666667
165.06,82.32000000000001
161.70000000000002,77.65333333333334
203.28000000000003,83.81333333333333
199.36,79.89333333333333
196.56000000000003,78.21333333333334
197.26000000000002,75.04
185.08,77.46666666666667
184.8,72.05333333333334
177.94000000000003,71.12
173.32000000000002,68.69333333333334
171.08,69.81333333333333
156.24,61.22666666666667
153.72000000000003,59.54666666666667
158.48000000000002,40.88
137.9,52.080000000000005
137.06,47.413333333333334
135.24,39.38666666666667
104.44000000000001,47.78666666666667
114.38000000000001,42.373333333333335
115.36000000000001,38.266666666666666
120.26,39.013333333333335
122.50000000000001,36.4
119.98000000000002,30.240000000000002
115.78000000000002,23.333333333333336
114.94000000000001,20.906666666666666
118.44000000000001,21.28
128.94000000000003,19.413333333333334
131.60000000000002,17.546666666666667
125.86000000000001,10.453333333333333
122.50000000000001,9.146666666666667
121.80000000000001,13.066666666666666
119.56000000000002,14.746666666666668
118.86000000000001,13.066666666666666
118.86000000000001,6.16
129.08,30.986666666666668
