X,Y
174.72000000000003,123.94666666666667
135.8,110.50666666666667
136.08,114.98666666666668
107.52000000000001,201.2266666666667
102.76,198.61333333333334
103.60000000000001,194.5066666666667
99.68,202.72
92.68,188.53333333333333
97.44000000000001,184.8
105.56000000000002,172.10666666666668
101.64000000000001,157.92000000000002
44.52,174.34666666666666
40.6,169.86666666666667
16.8,141.49333333333334
16.8,133.65333333333334
67.2,116.10666666666667
75.60000000000001,116.10666666666667
89.88000000000001,101.92
89.60000000000001,106.4
88.76,93.33333333333334
30.520000000000003,73.92
32.2,30.986666666666668
38.080000000000005,32.480000000000004
41.160000000000004,37.70666666666667
45.36000000000001,38.82666666666667
48.720000000000006,42.56
52.36000000000001,45.92
49.00000000000001,48.906666666666666
45.92,50.02666666666667
43.120000000000005,55.25333333333334
38.36000000000001,51.52
33.32,46.29333333333334
33.040000000000006,40.32
29.680000000000003,39.946666666666665
32.760000000000005,35.093333333333334
39.2,41.81333333333333
43.120000000000005,46.29333333333334
