X,Y
100.80000000000001,116.85333333333334
114.24000000000001,135.14666666666668
115.64000000000001,119.28
105.42000000000002,117.60000000000001
108.78000000000002,123.76
126.84000000000002,120.02666666666667
124.32000000000001,134.58666666666667
121.94000000000001,130.10666666666668
128.66000000000003,133.46666666666667
120.26,135.33333333333334
111.44000000000001,128.42666666666668
112.98,124.50666666666667
126.14000000000001,127.30666666666667
116.48000000000002,130.48000000000002
123.34000000000002,123.94666666666667
118.72000000000001,127.68
118.30000000000001,131.78666666666666
120.96000000000001,121.33333333333334
118.44000000000001,123.94666666666667
