X,Y
168.5034965034965,9.846153846153847
175.44055944055944,30.433566433566433
177.45454545454547,34.01398601398601
129.34265734265733,52.81118881118881
173.2027972027972,55.49650349650349
176.33566433566435,78.76923076923077
145.006993006993,105.17482517482517
176.55944055944056,181.7062937062937
171.86013986013987,149.03496503496504
178.57342657342656,136.05594405594405
93.31468531468532,116.36363636363636
100.6993006993007,124.41958041958041
103.38461538461539,127.32867132867133
98.68531468531468,137.3986013986014
102.93706293706293,136.5034965034965
107.86013986013987,145.45454545454547
34.01398601398601,167.83216783216784
45.87412587412587,194.6853146853147
87.94405594405595,161.11888111888112
