X,Y
76.72000000000001,153.44
96.74000000000001,38.64
100.24000000000001,36.4
112.00000000000001,5.6000000000000005
88.2,166.88
169.82000000000002,36.21333333333334
179.06000000000003,42.74666666666667
68.74000000000001,165.9466666666667
76.72000000000001,103.60000000000001
30.520000000000003,161.28
51.24,212.05333333333334
57.540000000000006,136.08
66.5,170.24
49.7,218.21333333333334
103.04,39.2
163.24,2.0533333333333332
37.660000000000004,181.06666666666666
72.38000000000001,176.77333333333334
79.94000000000001,115.36
172.34,41.25333333333334
131.46,188.90666666666667
71.54,141.49333333333334
59.36000000000001,140.93333333333334
67.48,147.09333333333333
63.00000000000001,143.36
72.66000000000001,170.8
61.74000000000001,165.38666666666668
72.52000000000001,135.70666666666668
65.94000000000001,129.92000000000002
70.0,172.85333333333335
64.12,136.64000000000001
65.10000000000001,165.38666666666668
63.980000000000004,130.85333333333335
66.22000000000001,138.13333333333333
71.4,131.78666666666666
62.160000000000004,135.70666666666668
68.60000000000001,135.70666666666668
69.02000000000001,142.42666666666668
