X,Y
197.96,179.57333333333335
165.48000000000002,188.90666666666667
178.50000000000003,167.06666666666666
77.84,196.18666666666667
44.24,83.25333333333333
103.18,30.240000000000002
41.440000000000005,31.733333333333334
53.760000000000005,74.66666666666667
194.04000000000002,179.9466666666667
45.78,23.14666666666667
216.44000000000003,152.69333333333333
213.50000000000003,150.45333333333335
215.32000000000002,169.12
33.18,93.33333333333334
96.32000000000001,53.38666666666667
196.98000000000002,131.97333333333333
19.6,106.58666666666667
168.14000000000001,191.70666666666668
43.82000000000001,91.09333333333333
189.56000000000003,180.88
167.44000000000003,183.49333333333334
1.6800000000000002,93.14666666666668
54.46000000000001,200.10666666666668
196.56000000000003,194.32000000000002
37.38,33.22666666666667
40.040000000000006,68.32000000000001
38.92,211.86666666666667
56.42000000000001,211.86666666666667
193.34000000000003,150.08
94.22000000000001,9.52
17.5,193.01333333333335
48.440000000000005,80.08
0.9800000000000001,182.37333333333333
119.00000000000001,7.093333333333334
196.70000000000002,184.61333333333334
43.82000000000001,95.76
29.120000000000005,22.026666666666667
190.4,128.61333333333334
45.50000000000001,36.586666666666666
71.96000000000001,132.90666666666667
34.580000000000005,24.26666666666667
17.64,109.38666666666667
13.72,193.20000000000002
24.220000000000002,221.38666666666668
188.02,185.73333333333335
38.080000000000005,22.026666666666667
32.06,216.34666666666666
38.36000000000001,27.62666666666667
45.36000000000001,78.21333333333334
181.44000000000003,188.16
2.24,192.08
32.900000000000006,221.01333333333335
105.84,34.34666666666667
89.74000000000001,33.78666666666667
53.760000000000005,217.09333333333333
65.94000000000001,131.97333333333333
191.24,188.72
56.980000000000004,203.09333333333333
194.32000000000002,190.58666666666667
42.42,25.76
2.8000000000000003,187.41333333333336
115.64000000000001,4.8533333333333335
41.440000000000005,36.77333333333333
117.88000000000001,1.4933333333333334
53.620000000000005,208.13333333333335
197.68,189.28
184.66000000000003,189.65333333333334
45.92,207.9466666666667
19.180000000000003,198.05333333333334
40.88,220.45333333333335
35.84,221.57333333333335
1.2600000000000002,193.57333333333335
49.980000000000004,206.26666666666668
42.84,209.62666666666667
35.56,215.2266666666667
0.7000000000000001,78.58666666666667
50.120000000000005,220.64000000000001
37.940000000000005,216.90666666666667
169.68,187.41333333333336
45.50000000000001,213.36
48.86000000000001,210.0
192.08,184.42666666666668
0.42000000000000004,130.85333333333335
43.96,220.82666666666668
47.88,213.17333333333335
47.32000000000001,216.53333333333333
50.120000000000005,216.53333333333333
52.78000000000001,214.29333333333335
45.92,220.45333333333335
43.82000000000001,216.90666666666667
40.88,214.66666666666669
35.56,218.21333333333334
48.440000000000005,222.69333333333336
