X,Y
183.09705248023008,217.94594594594597
179.23220704529118,212.75675675675677
187.12293314162474,203.02702702702703
189.53846153846155,196.54054054054055
192.27606038820994,199.56756756756758
195.1746944644141,198.2702702702703
196.14090582314884,191.7837837837838
192.5981308411215,190.7027027027027
189.0553558590942,191.13513513513516
184.54636951833214,191.56756756756758
181.32566498921642,199.7837837837838
176.17253774263122,201.72972972972974
177.6218547807333,216.86486486486487
178.26599568655644,207.7837837837838
182.45291157440693,208.21621621621622
185.83465132997844,209.94594594594597
189.0553558590942,206.91891891891893
202.5823148813803,193.29729729729732
199.039539899353,185.51351351351352
195.97987059669305,182.91891891891893
193.40330697340045,178.8108108108108
181.4867002156722,182.05405405405406
181.4867002156722,185.0810810810811
178.58806613946803,178.5945945945946
176.81667864845437,183.56756756756758
175.36736161035228,177.51351351351352
172.79079798705968,179.24324324324326
173.59597411933862,191.13513513513516
171.82458662832497,193.72972972972974
169.57009345794393,197.1891891891892
169.24802300503237,206.05405405405406
168.60388209920922,201.51351351351352
166.99352983465135,208.86486486486487
163.9338605319914,208.86486486486487
165.22214234363767,203.02702702702703
160.71315600287565,205.1891891891892
160.55212077641986,200.64864864864865
157.6534867002157,198.2702702702703
157.1703810208483,203.8918918918919
158.13659237958305,211.67567567567568
160.87419122933142,216.64864864864867
168.9259525521208,214.7027027027027
171.66355140186917,209.51351351351352
188.8943206326384,181.40540540540542
190.66570812365205,175.7837837837838
198.55643421998565,178.5945945945946
203.22645578720346,183.56756756756758
208.05751258087707,183.56756756756758
211.92235801581597,185.72972972972974
197.7512580877067,172.32432432432432
193.72537742631204,172.75675675675677
187.44500359453633,169.29729729729732
182.6139468008627,166.7027027027027
189.37742631200578,160.21621621621622
186.6398274622574,164.75675675675677
169.57009345794393,183.13513513513516
162.16247304097772,193.0810810810811
151.2120776419842,194.81081081081084
147.99137311286844,196.32432432432432
141.38892882818118,199.35135135135135
147.83033788641268,206.05405405405406
152.82242990654206,208.21621621621622
153.4665708123652,200.86486486486487
153.30553558590944,214.91891891891893
143.6434219985622,212.75675675675677
144.60963335729693,209.0810810810811
134.7864845434939,209.51351351351352
137.84615384615387,208.43243243243245
137.20201294033072,201.94594594594597
140.74478792235803,205.1891891891892
134.30337886412653,204.54054054054055
131.56578001437816,215.7837837837838
144.28756290438534,218.81081081081084
128.5061107117182,213.40540540540542
125.12437095614666,221.40540540540542
128.66714593817397,219.67567567567568
123.03091301222143,212.32432432432432
117.87778576563625,212.10810810810813
114.6570812365205,210.5945945945946
117.0726096333573,218.16216216216216
121.42056074766356,206.91891891891893
121.90366642703093,198.2702702702703
118.84399712437097,200.64864864864865
107.73256649892164,202.5945945945946
106.12221423436378,206.05405405405406
103.70668583752696,211.02702702702703
100.48598130841123,214.7027027027027
101.13012221423438,220.75675675675677
97.1042415528397,217.94594594594597
89.53558590941769,218.81081081081084
91.14593817397557,212.75675675675677
97.1042415528397,212.32432432432432
92.91732566498922,209.29729729729732
95.6549245147376,207.13513513513516
85.6707404744788,208.0
81.8058950395399,222.05405405405406
76.33069734004314,209.29729729729732
79.87347232207046,209.29729729729732
74.72034507548527,206.05405405405406
75.20345075485262,215.7837837837838
82.77210639827463,213.1891891891892
61.676491732566504,216.0
63.447879223580166,211.45945945945948
67.47375988497484,210.5945945945946
67.15168943206326,196.54054054054055
69.40618260244429,200.43243243243245
71.33860531991374,194.16216216216216
75.84759166067577,194.16216216216216
79.2293314162473,191.7837837837838
80.6786484543494,201.29729729729732
82.61107117181884,189.83783783783784
85.02659956865566,186.16216216216216
83.89935298346514,196.10810810810813
90.01869158878506,196.972972972973
97.90941768511863,191.56756756756758
96.78217109992812,186.5945945945946
94.5276779295471,189.62162162162164
91.9511143062545,190.91891891891893
92.43421998562187,180.75675675675677
96.78217109992812,181.1891891891892
98.55355859094178,178.16216216216216
101.9352983465133,177.72972972972974
101.9352983465133,181.1891891891892
104.35082674335011,187.24324324324326
109.82602444284689,196.32432432432432
113.3687994248742,193.94594594594597
113.3687994248742,198.48648648648648
115.30122214234365,201.29729729729732
118.03882099209203,195.02702702702703
118.68296189791518,189.83783783783784
123.35298346513301,188.32432432432432
126.73472322070454,186.5945945945946
126.73472322070454,194.81081081081084
128.98921639108556,198.2702702702703
130.921639108555,195.02702702702703
133.17613227893602,190.91891891891893
134.30337886412653,199.7837837837838
131.56578001437816,202.81081081081084
133.33716750539182,183.35135135135135
135.75269590222862,182.2702702702703
134.7864845434939,178.16216216216216
139.61754133716752,178.16216216216216
141.22789360172538,174.2702702702703
142.99928109273904,177.94594594594597
146.38102084831058,181.1891891891892
141.54996405463697,187.24324324324326
146.058950395399,188.75675675675677
145.41480948957584,193.94594594594597
151.53414809489578,183.35135135135135
155.72106398274624,180.972972972973
154.43278217109994,187.45945945945948
158.4586628324946,187.45945945945948
162.4845434938893,182.2702702702703
160.71315600287565,176.86486486486487
162.80661394680087,169.94594594594597
165.54421279654926,173.83783783783784
170.21423436376708,172.10810810810813
173.27390366642703,173.1891891891892
178.58806613946803,170.5945945945946
174.56218547807333,162.5945945945946
176.01150251617543,157.62162162162164
173.43493889288283,155.24324324324326
169.57009345794393,154.8108108108108
176.49460819554278,152.64864864864865
178.42703091301223,149.83783783783784
178.42703091301223,145.2972972972973
179.87634795111433,141.1891891891892
182.93601725377428,148.75675675675677
185.3515456506111,144.64864864864865
188.8943206326384,145.0810810810811
186.3177570093458,149.40540540540542
187.9281092739037,150.48648648648648
187.28396836808054,155.8918918918919
181.4867002156722,153.94594594594597
198.55643421998565,156.32432432432432
198.39539899352985,160.86486486486487
196.14090582314884,166.2702702702703
201.13299784327825,170.3783783783784
203.22645578720346,151.13513513513513
206.4471603163192,151.13513513513513
209.50682961897917,148.32432432432432
209.1847591660676,154.8108108108108
212.8885693745507,154.3783783783784
216.43134435657802,152.0
215.30409777138752,147.8918918918919
212.8885693745507,146.3783783783784
211.27821710999282,142.48648648648648
214.82099209202013,143.13513513513513
212.24442846872756,135.35135135135135
206.28612508986342,134.48648648648648
205.1588785046729,141.1891891891892
200.1667864845435,139.24324324324326
202.42127965492452,145.51351351351352
195.4967649173257,149.62162162162164
192.5981308411215,139.02702702702703
184.54636951833214,138.8108108108108
188.25017972681525,134.2702702702703
191.3098490294752,132.54054054054055
194.53055355859095,134.48648648648648
199.039539899353,129.0810810810811
204.1926671459382,129.51351351351352
200.97196261682245,123.02702702702703
197.5902228612509,120.43243243243244
194.36951833213516,119.78378378378379
195.97987059669305,115.02702702702703
199.039539899353,109.62162162162163
199.039539899353,105.08108108108108
205.1588785046729,115.45945945945947
209.82890007189076,120.21621621621622
210.63407620416967,127.35135135135135
214.49892163910857,123.67567567567568
215.94823867721067,127.78378378378379
213.69374550682963,129.2972972972973
166.1883537023724,161.72972972972974
159.58590941768514,162.3783783783784
162.3235082674335,156.10810810810813
157.1703810208483,154.3783783783784
154.11071171818836,157.62162162162164
159.58590941768514,149.40540540540542
164.73903666427032,150.05405405405406
166.3493889288282,144.0
168.764917325665,141.1891891891892
169.24802300503237,148.32432432432432
160.87419122933142,139.8918918918919
151.85621854780734,152.21621621621622
146.2199856218548,164.54054054054055
144.60963335729693,159.35135135135135
144.28756290438534,152.64864864864865
147.66930265995688,155.24324324324326
135.91373112868442,157.1891891891892
132.53199137311287,166.2702702702703
133.98130841121497,173.62162162162164
137.04097771387492,173.62162162162164
130.921639108555,170.16216216216216
130.921639108555,174.91891891891893
127.53989935298348,173.62162162162164
126.57368799424876,177.51351351351352
121.74263120057513,172.54054054054055
125.92954708842561,169.0810810810811
125.12437095614666,159.56756756756758
118.03882099209203,164.97297297297297
114.01294033069735,173.62162162162164
109.98705966930267,173.62162162162164
110.14809489575846,178.5945945945946
110.63120057512582,181.83783783783784
114.17397555715314,178.16216216216216
118.84399712437097,180.972972972973
125.28540618260246,182.05405405405406
106.76635514018693,195.24324324324326
99.5197699496765,196.54054054054055
99.5197699496765,202.3783783783784
114.6570812365205,169.0810810810811
109.98705966930267,162.5945945945946
112.24155283968369,160.21621621621622
115.62329259525522,156.54054054054055
118.19985621854782,150.48648648648648
121.09849029475198,156.10810810810813
120.9374550682962,160.64864864864865
126.09058231488139,152.0
123.35298346513301,148.97297297297297
120.61538461538463,145.2972972972973
127.05679367361611,143.35135135135135
127.05679367361611,137.72972972972974
123.35298346513301,140.75675675675677
129.7943925233645,148.32432432432432
129.47232207045292,153.29729729729732
132.53199137311287,151.7837837837838
136.39683680805177,150.91891891891893
136.55787203450757,145.51351351351352
138.65132997843278,141.83783783783784
137.04097771387492,137.0810810810811
132.53199137311287,135.56756756756758
141.54996405463697,134.91891891891893
144.28756290438534,136.43243243243245
146.86412652767794,139.8918918918919
148.6355140186916,141.40540540540542
150.0848310567937,146.5945945945946
154.11071171818836,139.8918918918919
152.3393242271747,134.7027027027027
157.6534867002157,145.0810810810811
160.39108554996406,136.43243243243245
162.00143781452195,132.75675675675677
163.7728253055356,131.45945945945948
167.15456506110712,128.86486486486487
175.20632638389648,128.86486486486487
175.68943206326387,123.02702702702703
179.07117181883538,129.51351351351352
181.32566498921642,122.37837837837839
182.6139468008627,124.97297297297298
186.96189791516895,127.35135135135135
187.7670740474479,122.81081081081082
191.3098490294752,122.37837837837839
190.98777857656364,115.02702702702703
188.08914450035948,108.54054054054055
188.08914450035948,104.0
194.2084831056794,102.91891891891892
191.14881380301944,99.8918918918919
190.3436376707405,91.02702702702703
183.09705248023008,102.27027027027027
179.23220704529118,108.54054054054055
182.6139468008627,111.13513513513514
168.44284687275342,121.94594594594595
159.9079798705967,126.27027027027027
153.627606038821,122.37837837837839
154.7548526240115,116.10810810810811
157.4924514737599,124.75675675675676
155.56002875629045,129.0810810810811
152.5003594536305,127.13513513513514
148.31344356578003,123.8918918918919
158.4586628324946,169.29729729729732
171.82458662832497,186.81081081081084
174.07907979870598,184.64864864864865
204.0316319194824,173.62162162162164
198.39539899352985,136.0
196.785046728972,140.75675675675677
191.95398993529835,107.8918918918919
176.97771387491017,103.13513513513514
174.88425593098492,100.97297297297298
172.14665708123653,104.0
176.01150251617543,106.16216216216216
176.81667864845437,112.21621621621622
178.58806613946803,118.05405405405406
120.61538461538463,131.24324324324326
123.03091301222143,128.43243243243245
126.57368799424876,124.75675675675676
120.29331416247305,125.62162162162163
119.81020848310568,119.56756756756758
122.86987778576565,121.51351351351352
116.91157440690152,124.97297297297298
115.62329259525522,134.48648648648648
109.18188353702374,142.2702702702703
112.40258806613947,136.43243243243245
110.79223580158161,146.16216216216216
113.3687994248742,143.56756756756758
108.53774263120059,153.0810810810811
105.31703810208484,149.83783783783784
102.74047447879225,147.8918918918919
100.16391085549965,145.0810810810811
104.99496764917326,142.48648648648648
100.48598130841123,154.16216216216216
97.90941768511863,149.83783783783784
92.43421998562187,149.83783783783784
92.75629043853344,145.0810810810811
96.46010064701655,140.75675675675677
88.40833932422719,148.97297297297297
84.22142343637671,147.67567567567568
83.25521207764199,144.43243243243245
83.0941768511862,155.45945945945948
80.03450754852625,155.45945945945948
77.61897915168944,154.3783783783784
74.55930984902948,154.3783783783784
68.11790079079799,154.16216216216216
68.11790079079799,148.32432432432432
68.27893601725378,161.51351351351352
68.27893601725378,165.62162162162164
69.72825305535586,170.5945945945946
68.60100647016536,178.16216216216216
66.34651329978433,171.67567567567568
65.05823148813803,167.35135135135135
54.91301222142344,165.62162162162164
