X,Y
34.13946800862689,12.108108108108109
91.79007907979872,42.810810810810814
89.37455068296191,47.56756756756757
69.72825305535586,40.64864864864865
52.98058950395399,46.91891891891892
73.43206326383897,63.56756756756757
67.47375988497484,65.2972972972973
68.27893601725378,60.972972972972975
71.33860531991374,57.08108108108108
69.40618260244429,53.40540540540541
65.5413371675054,58.37837837837838
62.320632638389654,60.972972972972975
64.2530553558591,54.91891891891892
61.515456506110716,49.72972972972973
58.938892882818124,55.56756756756757
56.6843997124371,59.891891891891895
60.71028037383178,57.08108108108108
33.49532710280374,71.56756756756756
18.035945363048167,69.4054054054054
14.654205607476637,96.86486486486487
12.882818116462978,102.91891891891892
2.4155283968368084,135.7837837837838
24.96046010064702,129.2972972972973
30.113587347232208,128.64864864864865
25.282530553558594,170.5945945945946
36.071890726096335,165.83783783783784
36.23292595255212,172.75675675675677
40.097771387491015,169.0810810810811
39.77570093457944,175.13513513513516
45.08986340762042,172.32432432432432
48.149532710280376,176.0
51.85334291876348,177.29729729729732
44.28468727534148,180.32432432432432
44.60675772825306,185.0810810810811
63.93098490294752,150.91891891891893
97.90941768511863,179.45945945945948
51.370237239396126,134.7027027027027
52.98058950395399,131.8918918918919
49.92092020129404,131.45945945945948
49.1157440690151,128.21621621621622
45.73400431344357,131.45945945945948
45.08986340762042,127.13513513513514
43.479511143062545,122.81081081081082
47.02228612508987,122.37837837837839
50.24299065420561,121.2972972972973
52.49748382458663,125.40540540540542
55.718188353702374,126.05405405405406
55.396117900790806,120.0
116.42846872753415,32.432432432432435
35.427749820273185,197.62162162162164
37.03810208483106,201.29729729729732
39.77570093457944,206.91891891891893
40.097771387491015,212.54054054054055
36.071890726096335,214.7027027027027
35.74982027318476,209.94594594594597
33.01222142343638,209.51351351351352
31.079798705966933,212.54054054054055
31.079798705966933,218.16216216216216
27.053918044572253,211.02702702702703
26.892882818116465,205.83783783783784
26.57081236520489,202.3783783783784
27.053918044572253,196.972972972973
32.52911574406902,200.21621621621622
32.20704529115744,204.10810810810813
23.028037383177573,208.21621621621622
127.53989935298348,142.2702702702703
137.20201294033072,164.32432432432432
141.54996405463697,166.48648648648648
138.65132997843278,170.5945945945946
157.4924514737599,191.56756756756758
155.88209920920204,196.54054054054055
153.30553558590944,201.51351351351352
151.2120776419842,203.45945945945948
160.0690150970525,196.54054054054055
164.09489575844717,198.2702702702703
164.41696621135875,205.1891891891892
160.71315600287565,205.62162162162164
156.68727534148096,203.67567567567568
163.12868439971245,214.7027027027027
160.39108554996406,219.67567567567568
159.9079798705967,211.02702702702703
156.3652048885694,210.3783783783784
153.14450035945364,213.1891891891892
156.84831056793675,216.86486486486487
155.88209920920204,221.40540540540542
192.7591660675773,203.45945945945948
197.5902228612509,205.1891891891892
196.14090582314884,211.02702702702703
198.55643421998565,218.16216216216216
201.7771387491014,222.2702702702703
208.54061826024446,220.32432432432432
205.3199137311287,219.02702702702703
200.97196261682245,215.35135135135135
200.97196261682245,211.45945945945948
204.0316319194824,210.5945945945946
205.64198418404027,210.3783783783784
207.25233644859816,216.0
211.76132278936018,222.4864864864865
215.30409777138752,222.2702702702703
212.56649892163912,217.0810810810811
210.95614665708126,214.2702702702703
210.95614665708126,211.02702702702703
208.54061826024446,206.7027027027027
215.30409777138752,208.21621621621622
213.37167505391807,204.54054054054055
199.36161035226456,159.35135135135135
199.36161035226456,153.51351351351352
186.96189791516895,173.40540540540542
184.38533429187638,170.16216216216216
180.52048885693748,168.43243243243245
188.41121495327104,168.64864864864865
185.1905104241553,164.75675675675677
183.58015815959743,161.51351351351352
184.38533429187638,154.16216216216216
180.35945363048168,155.24324324324326
180.84255930984904,150.91891891891893
182.7749820273185,145.94594594594597
188.57225017972684,135.7837837837838
190.5046728971963,130.8108108108108
186.96189791516895,128.64864864864865
210.15097052480232,100.10810810810811
158.4586628324946,141.62162162162164
169.57009345794393,135.13513513513513
171.66355140186917,113.08108108108108
210.47304097771388,71.78378378378379
206.4471603163192,67.8918918918919
205.3199137311287,74.81081081081082
202.42127965492452,72.64864864864865
209.34579439252337,35.67567567567568
204.99784327821712,9.72972972972973
180.84255930984904,26.37837837837838
169.73112868439972,29.83783783783784
171.98562185478076,56.0
157.97555715312726,48.0
