X,Y
63.77622377622377,171.1888111888112
65.79020979020979,178.57342657342656
72.5034965034965,174.54545454545453
98.9090909090909,150.82517482517483
121.95804195804196,177.23076923076923
101.5944055944056,127.1048951048951
77.2027972027972,115.02097902097903
81.67832167832168,116.81118881118881
138.96503496503496,138.2937062937063
132.02797202797203,135.3846153846154
138.96503496503496,131.58041958041957
146.34965034965035,136.95104895104896
109.2027972027972,123.07692307692308
110.54545454545455,118.37762237762237
115.91608391608392,119.94405594405595
121.06293706293707,119.94405594405595
123.07692307692308,114.57342657342657
127.32867132867133,115.02097902097903
109.65034965034965,112.78321678321679
114.7972027972028,113.67832167832168
114.7972027972028,108.53146853146853
114.7972027972028,99.8041958041958
112.1118881118881,61.09090909090909
112.1118881118881,57.28671328671329
124.41958041958041,61.76223776223776
120.16783216783217,58.40559440559441
126.65734265734265,55.94405594405595
121.28671328671328,50.57342657342657
117.7062937062937,54.15384615384615
125.53846153846153,43.86013986013986
126.20979020979021,36.25174825174825
173.2027972027972,88.16783216783217
168.72727272727272,92.64335664335664
162.23776223776224,93.31468531468532
156.64335664335664,102.93706293706293
147.91608391608392,98.01398601398601
148.5874125874126,101.5944055944056
145.23076923076923,94.20979020979021
145.23076923076923,86.15384615384616
155.07692307692307,89.95804195804196
160.2237762237762,86.37762237762237
161.34265734265733,81.9020979020979
159.55244755244755,76.97902097902097
