X,Y
147.70000000000002,83.44
136.36,77.84
147.28,78.4
109.76,81.01333333333334
135.94000000000003,111.06666666666668
143.08,105.09333333333333
130.76000000000002,92.77333333333334
112.98,76.90666666666667
131.88000000000002,110.13333333333334
67.76,187.78666666666666
126.98000000000002,101.17333333333333
139.58,74.10666666666667
123.9,103.22666666666667
65.24000000000001,193.9466666666667
62.86000000000001,188.90666666666667
47.46000000000001,116.48
65.52000000000001,72.98666666666666
143.36,77.28
144.20000000000002,84.18666666666667
135.94000000000003,103.60000000000001
140.56,81.38666666666667
140.14000000000001,102.48
131.74,101.73333333333333
126.98000000000002,107.33333333333334
133.28,97.44
139.3,97.81333333333333
140.56,84.93333333333334
68.74000000000001,79.70666666666666
135.38000000000002,91.84
72.10000000000001,72.61333333333333
129.36,97.62666666666667
137.20000000000002,82.13333333333334
139.44000000000003,76.53333333333333
136.64000000000001,95.57333333333334
133.98000000000002,105.84
135.66000000000003,108.82666666666667
