X,Y
83.72000000000001,35.28
65.38000000000001,22.026666666666667
18.76,120.58666666666667
63.7,83.44
78.54,84.18666666666667
76.30000000000001,98.56
76.44000000000001,91.09333333333333
71.68,91.09333333333333
68.60000000000001,98.56
64.96000000000001,99.49333333333334
61.88,102.85333333333334
59.220000000000006,109.76
73.22000000000001,117.41333333333334
74.2,120.58666666666667
80.78,117.41333333333334
83.16000000000001,114.98666666666668
87.64000000000001,110.88000000000001
85.82000000000001,112.74666666666667
82.60000000000001,105.84
83.44000000000001,100.61333333333334
85.26,95.76
87.22000000000001,94.64
92.12,105.84
102.2,111.62666666666667
109.06000000000002,106.02666666666667
112.98,106.02666666666667
121.24000000000001,100.61333333333334
139.3,89.60000000000001
145.32000000000002,77.46666666666667
148.82000000000002,91.65333333333334
155.12,99.49333333333334
156.94000000000003,87.92
187.74,72.05333333333334
