X,Y
15.459381739755573,209.29729729729732
19.485262401150255,212.32432432432432
23.18907260963336,208.0
14.815240833932425,213.62162162162164
11.272465851905105,211.8918918918919
2.254493170381021,214.91891891891893
11.272465851905105,219.24324324324326
16.74766355140187,218.81081081081084
22.867002156721785,214.7027027027027
19.324227174694467,190.7027027027027
18.680086268871317,183.56756756756758
9.179007907979871,185.0810810810811
6.441409058231489,187.02702702702703
9.662113587347234,191.13513513513516
4.508986340762042,191.56756756756758
15.137311286843998,173.40540540540542
11.59453630481668,169.51351351351352
11.272465851905105,161.94594594594597
11.272465851905105,157.83783783783784
15.781452192667148,159.13513513513516
23.350107836089148,153.0810810810811
27.375988497483828,146.5945945945946
29.63048166786485,152.64864864864865
25.121495327102807,161.29729729729732
22.867002156721785,169.0810810810811
24.79942487419123,180.75675675675677
39.453630481667865,204.54054054054055
43.96261682242991,182.48648648648648
37.52120776419842,168.64864864864865
34.13946800862689,165.40540540540542
33.17325664989217,159.35135135135135
36.39396117900791,162.16216216216216
37.68224299065421,148.32432432432432
38.32638389647736,144.43243243243245
33.01222142343638,148.97297297297297
32.20704529115744,144.64864864864865
14.171099928109275,142.7027027027027
12.238677210639828,148.97297297297297
11.111430625449318,153.0810810810811
7.729690869877786,150.91891891891893
5.153127246585191,151.56756756756758
3.3817397555715316,148.32432432432432
5.958303378864127,144.0
3.864845434938893,138.5945945945946
1.2882818116462977,163.45945945945948
6.119338605319914,159.56756756756758
4.670021567217829,166.91891891891893
1.449317038102085,167.13513513513516
43.479511143062545,206.2702702702703
51.85334291876348,200.64864864864865
50.56506110711719,210.3783783783784
55.396117900790806,218.16216216216216
53.463695183321356,221.40540540540542
54.751976994967656,197.62162162162164
51.69230769230769,189.62162162162164
50.56506110711719,186.16216216216216
50.24299065420561,182.7027027027027
52.819554277498206,181.1891891891892
45.08986340762042,173.1891891891892
47.66642703091301,162.8108108108108
53.14162473040978,164.75675675675677
50.56506110711719,176.43243243243245
48.31056793673616,170.8108108108108
23.511143062544935,134.05405405405406
21.256649892163914,130.16216216216216
24.477354421279657,127.35135135135135
22.705966930265998,124.54054054054055
17.069734004313446,127.56756756756758
