X,Y
178.36,86.61333333333334
119.56000000000002,48.72
133.84,36.96
112.70000000000002,29.866666666666667
220.08,146.53333333333333
207.48000000000002,190.58666666666667
188.3,174.34666666666666
185.92000000000002,151.38666666666668
165.20000000000002,171.36
161.70000000000002,166.50666666666666
156.52,166.32000000000002
156.52,171.92000000000002
158.06,174.34666666666666
163.8,179.20000000000002
161.14000000000001,190.58666666666667
151.62,179.9466666666667
151.76000000000002,176.58666666666667
149.24,191.89333333333335
145.74,185.73333333333335
129.92000000000002,149.70666666666668
97.30000000000001,192.64000000000001
68.74000000000001,183.30666666666667
45.50000000000001,212.42666666666668
13.72,190.21333333333334
55.86000000000001,152.69333333333333
58.800000000000004,150.08
84.56,121.33333333333334
84.00000000000001,98.74666666666667
75.88000000000001,97.44
76.72000000000001,95.2
69.16000000000001,85.86666666666667
58.660000000000004,98.74666666666667
57.400000000000006,93.89333333333333
56.28000000000001,92.21333333333334
38.220000000000006,89.22666666666667
36.96,92.21333333333334
33.18,94.08
32.900000000000006,91.46666666666667
39.760000000000005,73.17333333333333
44.660000000000004,67.38666666666667
41.720000000000006,55.81333333333333
32.34,49.28
27.720000000000002,60.10666666666667
13.440000000000001,60.85333333333334
