X,Y
13.3,42.0
1.54,39.946666666666665
17.92,148.77333333333334
16.520000000000003,150.64000000000001
13.160000000000002,159.78666666666666
12.740000000000002,164.08
56.84,81.2
54.18000000000001,81.2
57.260000000000005,48.72
71.4,25.013333333333335
73.64,24.26666666666667
84.98,41.25333333333334
96.60000000000001,39.946666666666665
101.22000000000001,43.120000000000005
104.30000000000001,48.53333333333334
120.82000000000001,75.97333333333334
122.08000000000001,74.48
130.20000000000002,81.76
111.72000000000001,102.48
78.54,115.54666666666667
75.32000000000001,113.86666666666667
74.2,111.44000000000001
71.4,112.56
68.18,110.69333333333334
70.42,116.29333333333334
73.22000000000001,116.29333333333334
77.28,117.60000000000001
77.84,122.45333333333333
73.64,121.89333333333335
70.84,118.90666666666667
70.42,123.38666666666667
87.22000000000001,139.44
88.62,141.49333333333334
86.24000000000001,144.66666666666669
107.10000000000001,128.42666666666668
110.04,127.86666666666667
124.04,140.56
124.32000000000001,143.92000000000002
196.98000000000002,156.24
193.34000000000003,154.56
195.44000000000003,150.08
198.8,150.08
201.88000000000002,151.76000000000002
202.72000000000003,155.12
200.06000000000003,156.61333333333334
198.24,159.04000000000002
128.94000000000003,77.65333333333334
126.56000000000002,76.53333333333333
125.30000000000001,73.36
