X,Y
132.02,31.173333333333336
111.72000000000001,121.89333333333335
67.9,31.733333333333334
138.88000000000002,145.41333333333333
48.440000000000005,15.306666666666667
113.96000000000001,109.2
122.78000000000002,149.70666666666668
136.22,148.96
143.92000000000002,62.906666666666666
130.48000000000002,25.94666666666667
118.44000000000001,145.97333333333333
143.5,161.28
66.5,22.026666666666667
108.50000000000001,12.693333333333333
52.78000000000001,31.92
147.84,121.52000000000001
60.760000000000005,17.173333333333336
108.50000000000001,16.426666666666666
215.88000000000002,211.86666666666667
108.36000000000001,124.88000000000001
145.46,49.84
64.12,28.74666666666667
213.50000000000003,214.10666666666668
129.5,50.77333333333333
126.42000000000002,55.440000000000005
59.080000000000005,39.946666666666665
118.02000000000001,98.74666666666667
58.52,21.84
55.300000000000004,36.21333333333334
114.24000000000001,154.0
59.080000000000005,44.98666666666667
143.5,55.62666666666667
132.16000000000003,44.24
143.22000000000003,167.06666666666666
137.48000000000002,187.04000000000002
145.18,171.92000000000002
41.300000000000004,74.85333333333334
116.9,103.41333333333334
47.18000000000001,69.44
119.00000000000001,159.78666666666666
127.4,67.01333333333334
154.28,133.46666666666667
133.56,49.28
114.24000000000001,144.48000000000002
124.60000000000001,101.54666666666667
63.42000000000001,23.333333333333336
127.4,95.94666666666667
149.24,166.69333333333333
123.48000000000002,88.66666666666667
49.42,57.68
149.24,171.54666666666668
55.300000000000004,27.066666666666666
119.98000000000002,88.66666666666667
118.16000000000001,107.14666666666668
106.96000000000001,129.73333333333335
104.16000000000001,135.33333333333334
138.74,179.57333333333335
59.92000000000001,25.76
60.2,33.413333333333334
57.540000000000006,28.560000000000002
112.00000000000001,140.18666666666667
109.06000000000002,135.89333333333335
146.3,165.57333333333335
122.08000000000001,93.52000000000001
120.68,103.41333333333334
120.96000000000001,98.74666666666667
118.30000000000001,95.94666666666667
111.16000000000001,144.66666666666669
110.74000000000001,140.0
138.88000000000002,177.14666666666668
49.14000000000001,54.693333333333335
62.300000000000004,31.546666666666667
