X,Y
34.23776223776224,159.32867132867133
25.51048951048951,152.3916083916084
96.67132867132867,95.32867132867133
87.72027972027972,102.04195804195804
93.0909090909091,105.84615384615384
100.02797202797203,111.21678321678321
107.63636363636364,98.23776223776224
111.21678321678321,103.16083916083916
116.13986013986013,100.02797202797203
114.7972027972028,87.72027972027972
120.16783216783217,93.0909090909091
127.1048951048951,90.18181818181819
133.5944055944056,90.18181818181819
131.13286713286712,96.44755244755245
125.53846153846153,98.9090909090909
129.56643356643357,103.16083916083916
128.8951048951049,110.54545454545455
133.8181818181818,116.13986013986013
122.4055944055944,104.27972027972028
114.34965034965035,108.3076923076923
121.28671328671328,113.00699300699301
115.91608391608392,116.13986013986013
121.95804195804196,119.94405594405595
142.32167832167832,71.38461538461539
149.93006993006992,81.23076923076923
156.64335664335664,81.23076923076923
150.15384615384616,75.86013986013987
151.72027972027973,67.8041958041958
156.41958041958043,72.05594405594405
157.0909090909091,66.01398601398601
162.46153846153845,58.85314685314685
162.9090909090909,66.01398601398601
179.020979020979,56.61538461538461
173.2027972027972,61.31468531468531
173.65034965034965,67.35664335664336
178.7972027972028,62.43356643356643
177.67832167832168,71.38461538461539
180.13986013986013,74.74125874125875
172.30769230769232,75.86013986013987
176.1118881118881,81.9020979020979
169.62237762237763,78.54545454545455
166.48951048951048,71.83216783216783
162.01398601398603,75.86013986013987
162.01398601398603,83.24475524475524
166.71328671328672,88.39160839160839
