X,Y
157.36,16.8
191.52,40.693333333333335
222.04000000000002,13.813333333333334
190.4,65.33333333333334
98.00000000000001,10.453333333333333
77.84,48.160000000000004
55.720000000000006,13.813333333333334
20.160000000000004,24.26666666666667
5.880000000000001,104.90666666666667
2.5200000000000005,97.44
1.12,91.84
2.8000000000000003,75.78666666666668
7.840000000000001,98.56
5.040000000000001,122.08000000000001
2.24,140.0
15.96,128.05333333333334
57.96000000000001,126.93333333333334
60.2,147.46666666666667
66.08000000000001,137.38666666666668
78.12,138.88
89.04,118.72
98.00000000000001,150.82666666666668
103.04,145.6
111.16000000000001,188.16
51.52,191.89333333333335
17.080000000000002,188.53333333333333
17.360000000000003,137.01333333333335
11.48,117.22666666666667
16.520000000000003,98.93333333333334
75.60000000000001,92.21333333333334
81.2,88.85333333333334
97.16000000000001,89.97333333333334
117.60000000000001,75.78666666666668
108.36000000000001,89.97333333333334
123.48000000000002,88.48
143.64000000000001,96.32000000000001
143.36,132.16
142.24,120.21333333333334
152.60000000000002,93.33333333333334
183.96,97.81333333333333
183.12,92.58666666666667
173.88000000000002,100.42666666666668
186.20000000000002,82.50666666666667
161.00000000000003,144.10666666666668
163.24,136.26666666666668
141.68,148.96
197.12,181.81333333333333
173.60000000000002,180.69333333333333
203.84000000000003,219.89333333333335
72.52000000000001,143.73333333333335
72.52000000000001,131.78666666666666
158.20000000000002,107.89333333333335
202.44000000000003,11.573333333333334
191.8,24.64
208.60000000000002,22.026666666666667
210.84000000000003,15.680000000000001
212.24,10.08
218.68,5.973333333333334
194.04000000000002,4.48
213.36,45.54666666666667
195.72000000000003,53.38666666666667
186.20000000000002,53.013333333333335
185.08,44.800000000000004
173.60000000000002,48.53333333333334
182.84,66.08
188.72000000000003,78.02666666666667
188.16000000000003,88.10666666666667
190.12,93.33333333333334
166.88000000000002,97.81333333333333
175.84,89.60000000000001
178.64000000000001,83.62666666666667
175.56000000000003,129.54666666666668
169.96,128.8
184.52,104.90666666666667
155.96,127.30666666666667
154.00000000000003,117.22666666666667
157.08,140.37333333333333
148.96,140.0
159.32000000000002,149.70666666666668
157.08,157.54666666666668
152.32000000000002,171.73333333333335
160.72000000000003,176.58666666666667
162.12,165.01333333333335
171.64000000000001,169.49333333333334
175.84,169.86666666666667
171.92000000000002,157.92000000000002
172.48000000000002,143.36
158.48000000000002,216.53333333333333
171.36,220.26666666666668
101.92000000000002,201.2266666666667
104.72000000000001,209.06666666666666
94.92000000000002,196.74666666666667
98.56,161.65333333333334
73.64,164.64000000000001
87.08000000000001,144.48000000000002
81.48,130.66666666666669
73.64,123.94666666666667
81.2,114.98666666666668
87.92,104.16000000000001
89.60000000000001,99.68
105.56000000000002,96.32000000000001
116.76,97.81333333333333
112.00000000000001,111.25333333333334
124.88000000000001,112.37333333333333
134.12,106.4
132.72,98.93333333333334
141.68,89.97333333333334
137.20000000000002,117.60000000000001
136.08,135.89333333333335
68.60000000000001,91.09333333333333
64.12,90.72
65.24000000000001,78.4
82.32000000000001,58.98666666666667
64.4,47.413333333333334
57.68000000000001,40.32
50.68000000000001,40.32
103.88000000000001,39.57333333333334
118.44000000000001,8.213333333333333
60.480000000000004,154.18666666666667
49.84,145.6
41.440000000000005,140.74666666666667
56.56,139.62666666666667
24.080000000000002,118.72
16.240000000000002,147.84
11.760000000000002,157.54666666666668
20.44,153.06666666666666
8.120000000000001,131.78666666666666
22.12,139.62666666666667
23.240000000000002,135.52
19.040000000000003,105.65333333333334
14.000000000000002,94.08
11.48,200.85333333333335
10.080000000000002,209.81333333333333
15.400000000000002,210.56
9.8,195.62666666666667
1.9600000000000002,110.13333333333334
158.48000000000002,96.32000000000001
131.32000000000002,87.73333333333333
74.48,86.61333333333334
118.72000000000001,124.69333333333334
193.76000000000002,218.4
