X,Y
100.80000000000001,180.5066666666667
120.12,170.61333333333334
110.88000000000001,207.38666666666668
141.82000000000002,190.21333333333334
95.62,67.76
111.16000000000001,187.78666666666666
113.96000000000001,203.09333333333333
87.08000000000001,68.88000000000001
113.68,215.2266666666667
125.16000000000001,189.09333333333333
115.22000000000001,208.5066666666667
120.54,159.04000000000002
109.9,180.5066666666667
108.08000000000001,185.73333333333335
112.14000000000001,129.92000000000002
115.78000000000002,192.45333333333335
127.12000000000002,8.4
100.94000000000001,162.4
116.06000000000002,169.30666666666667
119.42000000000002,195.06666666666666
120.54,8.773333333333333
128.24,170.42666666666668
120.96000000000001,205.89333333333335
122.64000000000001,174.53333333333333
118.58000000000001,157.17333333333335
125.02000000000001,184.42666666666668
107.38000000000001,190.4
103.46000000000001,176.96
138.32000000000002,172.66666666666669
110.18,201.2266666666667
126.84000000000002,176.77333333333334
138.04000000000002,190.21333333333334
108.64000000000001,170.61333333333334
104.58000000000001,182.0
103.60000000000001,162.21333333333334
129.78,185.36
139.16000000000003,186.29333333333335
110.88000000000001,193.38666666666668
117.18,199.36
132.16000000000003,172.66666666666669
115.64000000000001,177.52
119.70000000000002,187.60000000000002
134.96,183.12
141.26000000000002,182.56
140.14000000000001,176.02666666666667
115.92000000000002,157.36
132.72,188.72
119.28000000000002,176.58666666666667
112.84000000000002,172.10666666666668
120.68,180.69333333333333
117.74000000000001,203.84
134.12,177.70666666666668
128.24,168.0
114.52000000000001,183.68
118.86000000000001,161.09333333333333
107.10000000000001,165.76000000000002
75.88000000000001,40.693333333333335
141.82000000000002,185.17333333333335
100.80000000000001,167.06666666666666
101.78000000000002,171.92000000000002
112.70000000000002,166.13333333333335
86.10000000000001,98.56
116.62,161.46666666666667
115.78000000000002,165.76000000000002
113.12,162.21333333333334
109.34,164.45333333333335
106.82000000000001,161.09333333333333
103.46000000000001,167.62666666666667
104.44000000000001,170.61333333333334
106.68,175.65333333333334
108.92000000000002,176.58666666666667
112.56000000000002,176.58666666666667
106.82000000000001,181.06666666666666
111.30000000000001,184.42666666666668
111.30000000000001,197.12
113.82000000000001,198.98666666666668
113.82000000000001,194.32000000000002
118.16000000000001,182.37333333333333
118.16000000000001,179.76000000000002
124.46000000000001,170.24
135.38000000000002,175.65333333333334
130.62,181.62666666666667
140.14000000000001,191.89333333333335
134.82000000000002,191.14666666666668
118.02000000000001,207.57333333333335
138.60000000000002,184.05333333333334
