X,Y
153.3,122.45333333333333
160.3,121.33333333333334
10.22,73.36
10.780000000000001,81.2
162.54000000000002,123.76
102.62,71.86666666666667
128.52,73.73333333333333
8.120000000000001,78.02666666666667
169.12,126.37333333333333
91.7,93.33333333333334
105.28000000000002,97.44
126.56000000000002,78.77333333333334
110.18,70.37333333333333
122.50000000000001,80.82666666666667
90.02000000000001,83.25333333333333
116.34000000000002,78.4
101.08000000000001,98.18666666666667
95.48,94.26666666666667
112.84000000000002,92.4
124.18,75.78666666666668
170.8,124.69333333333334
108.08000000000001,93.14666666666668
122.78000000000002,85.30666666666667
118.16000000000001,88.66666666666667
119.00000000000001,83.06666666666668
96.32000000000001,78.58666666666667
116.06000000000002,73.92
108.22000000000001,83.62666666666667
125.58000000000001,72.05333333333334
94.64000000000001,98.37333333333333
100.10000000000001,73.92
111.02000000000001,80.45333333333333
104.58000000000001,86.24000000000001
107.94000000000001,88.48
94.22000000000001,78.77333333333334
113.68,85.68
113.12,74.10666666666667
99.96000000000001,80.26666666666667
115.22000000000001,83.81333333333333
105.14000000000001,79.14666666666668
93.94000000000001,86.61333333333334
113.4,72.05333333333334
108.50000000000001,75.22666666666667
108.22000000000001,78.02666666666667
102.06000000000002,85.30666666666667
101.36000000000001,90.90666666666667
100.94000000000001,93.52000000000001
104.44000000000001,93.52000000000001
103.46000000000001,89.04
95.9,81.76
97.58000000000001,85.86666666666667
98.00000000000001,88.29333333333334
97.16000000000001,90.34666666666666
92.68,89.78666666666668
117.04,91.46666666666667
120.68,87.36
120.26,77.09333333333333
111.30000000000001,89.04
103.60000000000001,83.06666666666668
105.00000000000001,74.66666666666667
107.10000000000001,71.68
99.54,95.76
